ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002285,lymphocyte activation involved in immune response,20/633,231/18805,0.08658008658008658,2.5720987806295863,4.487027305214422,0.00011298368708778425,0.004056691655363581,0.00311736012548777,FCER1G/FCGR3A/CR1/HLX/SLC11A1/BCL6/HLA-DRB1/ANXA1/CD69/LCP1/RORA/IL4R/IL27/STAT3/SOCS3/ICAM1/JUNB/JAK3/BCL3/XBP1,20
GO:0036303,lymph vessel morphogenesis,6/633,24/18805,0.25,7.42693522906793,5.879979335505242,0.00011382716522897386,0.004057361056241467,0.00311787452583711,PDPN/EPHA2/PTPN14/VEGFA/PTPN20/CCBE1,6
GO:0002828,regulation of type 2 immune response,7/633,34/18805,0.20588235294117646,6.116299600408884,5.572849745863776,0.00011534529528569074,0.004081895737484265,0.0031367281739561946,DENND1B/HLX/RSAD2/BCL6/IL33/ANXA1/IL4R,7
GO:0060537,muscle tissue development,31/633,446/18805,0.06950672645739911,2.064887821534582,4.247881479335071,0.00012052296345544422,0.004234660408838072,0.0032541200132969943,LMNA/IGSF8/BTG2/HLX/FOSL2/RARB/EPHB1/PDGFRB/SGCD/PIM1/VEGFA/GJA1/SYNE1/SGCZ/FGF20/NRG1/EYA1/TGFBR1/PRKG1/TLL2/SOX6/YBX3/PRICKLE1/IGF1/GJB6/FOS/RYR1/BMP2/EYA2/RUNX1/MAFF,31
GO:0010720,positive regulation of cell development,31/633,447/18805,0.06935123042505593,2.0602683856922224,4.234308566254636,0.0001254818755849533,0.004339931912845286,0.003335015781775805,CSF1/CR1/HLX/IL1B/EPHA4/CX3CR1/CCR1/TWF2/BCL6/TLR2/EFNA5/ID4/HLA-DRB1/VEGFA/GLI3/TOX/IL33/ANXA1/CXCL12/RASSF10/PAX6/MAP6/ZBTB16/PDE3A/FOS/EEF2K/IL4R/BMP2/RUNX1/XBP1/CYSLTR1,31
GO:0048638,regulation of developmental growth,25/633,327/18805,0.0764525993883792,2.2712340150054833,4.328102248309899,0.00012602022804592217,0.004339931912845286,0.003335015781775805,CSF1/HLX/FOSL2/TWF2/FGFR3/SPP1/EFNA5/KIAA0319/CDKN1A/PIM1/VEGFA/SEMA3A/FGF20/NRG1/TGFBR1/CXCL12/TLL2/SLIT1/GPAM/ADRB1/YBX3/IGF1/STAT3/PLCB1/RUNX1,25
GO:0048002,antigen processing and presentation of peptide antigen,10/633,71/18805,0.14084507042253522,4.184188861446722,5.016933534434027,0.0001261659409507778,0.004339931912845286,0.003335015781775805,FCGR1A/FCER1G/SLC11A1/HLA-DRB5/HLA-DRB1/TAP2/TAP1/RAET1E/MPEG1/IFI30,10
GO:0038063,collagen-activated tyrosine kinase receptor signaling pathway,9/633,58/18805,0.15517241379310345,4.6098218663180255,5.138773674615876,0.00012779120439656083,0.004349363020553632,0.0033422631058533715,EPHA2/EPHA4/EPHA6/EPHB1/FGFR3/PDGFRB/COL4A1/COL4A2/GP6,9
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",11/633,85/18805,0.12941176470588237,3.8445311773998707,4.905608108853255,0.00012820850538326423,0.004349363020553632,0.0033422631058533715,HLX/BCL6/HLA-DRB1/CARD11/ANXA1/CD69/IL4R/IL27/JUNB/JAK3/RUNX1,11
GO:0051223,regulation of protein transport,31/633,449/18805,0.06904231625835189,2.051091243662413,4.207267991829185,0.00013595287715681187,0.004580494539276422,0.003519875860635266,BMP8A/PLK3/PTGS2/PTPN14/RSAD2/IL1A/IL1B/BARD1/CD38/SLC7A11/TLR2/PDE8B/EFNA5/HLA-DRB1/GLI3/CD36/ADAM9/CRH/FRMD4A/ALOX5/TCF7L2/SORL1/IGF1/LCP1/TMED10/TGFB3/ARHGAP44/FERMT1/PLCB1/XBP1/PIM3,31
GO:0006790,sulfur compound metabolic process,25/633,329/18805,0.07598784194528875,2.257427121297243,4.294399145578471,0.00013864604506287804,0.004639455072546239,0.0035651840159025786,ACOT11/MAT2A/PDK1/SLC7A11/ACSL1/BHMT2/ELOVL2/TPST1/GAL3ST4/AHCYL2/CSGALNACT1/PANK1/GPAM/TCF7L2/SLC1A2/MVK/SQOR/GLCE/ACSM5/DPEP2/ACSF2/ARSG/CHST8/CHST7/PGK1,25
GO:0097193,intrinsic apoptotic signaling pathway,25/633,330/18805,0.07575757575757576,2.2505864330508882,4.277638417786896,0.00014537162747016522,0.0048227752139565275,0.0037060561717332133,EPHA2/MCL1/PTGS2/PHLDA3/NCK2/PDK1/ACKR3/SHISA5/NME5/CDKN1A/CXCL12/DDIT4/CD44/CASP4/YBX3/BCL2A1/NLRP1/PLAUR/BCL3/PPP1R15A/CEBPB/XBP1/DDX3X/S100A9/S100A8,25
GO:0071248,cellular response to metal ion,17/633,182/18805,0.09340659340659341,2.7748988767946114,4.490659218586835,0.00014608528295985415,0.0048227752139565275,0.0037060561717332133,CLIC4/PTGS2/NRXN1/SLC11A1/ADGRV1/ALOX5AP/FOS/EEF2K/MT1M/MT1A/MT1X/SLC13A5/JUNB/CEBPA/RYR1/ITPKC/HMOX1,17
GO:0007416,synapse assembly,22/633,273/18805,0.08058608058608059,2.3940304035090767,4.330300505410479,0.000149749271410456,0.004910777773786888,0.003773681639543492,PLXNA2/NRXN1/SEMA4C/FZD5/WNT7A/EPHB1/IL1RAP/GABRG1/GABRA2/GABRA4/TLR2/GPM6A/EFNA5/LRRTM2/GRIA1/NRG3/SLIT1/PRICKLE1/FLRT2/CASKIN1/EEF2K/NLGN4Y,22
GO:0061035,regulation of cartilage development,10/633,73/18805,0.136986301369863,4.069553550174208,4.904222686481704,0.00015984669790254007,0.005207191436970825,0.004001460384580142,FRZB/RARB/GLI3/TGFBR1/SOX6/ZBTB16/SOX5/RARG/MAF/BMP2,10
GO:0002474,antigen processing and presentation of peptide antigen via MHC class I,7/633,36/18805,0.19444444444444445,5.776505178163946,5.353854302644825,0.000168834787891256,0.005463804747612423,0.004198654593611499,FCGR1A/FCER1G/TAP2/TAP1/RAET1E/MPEG1/IFI30,7
GO:0045165,cell fate commitment,23/633,295/18805,0.07796610169491526,2.316196749404236,4.252596963026859,0.00017428973570753832,0.005603471960427328,0.004305981705715653,HES5/PDPN/MCL1/WNT7A/GLI3/TOX/EYA1/TGFBR1/TCF7L2/SOX6/PAX6/PRDM11/TEAD4/CD69/SOX5/DHH/STAT3/SOCS3/ZNF521/JAK3/BMP2/EYA2/ETS2,23
GO:0002921,negative regulation of humoral immune response,5/633,17/18805,0.29411764705882354,8.737570857726977,5.956819441207636,0.0001879633683078802,0.00600384291367833,0.004613646313011606,CR1/CD59/SERPING1/A2M/VSIG4,5
GO:0042327,positive regulation of phosphorylation,30/633,437/18805,0.06864988558352403,2.0394330148470288,4.103287075167781,0.0001915244858899276,0.006078122232855186,0.0046707261720253315,HES5/NIBAN1/IL1B/EPHA4/LTF/PARP9/FGFR3/EFNA5/PDGFRB/HLA-DRB1/CDKN1A/PIM1/VEGFA/MMD2/CD36/TNFRSF10A/NRG1/ADAM9/STOX1/KNDC1/HMGA2/IGF1/HTR2A/ITGB3/PLAUR/BMP2/XBP1/OSM/LIMK2/DDX3X,30
GO:0051384,response to glucocorticoid,14/633,136/18805,0.10294117647058823,3.058149800204442,4.495846964790388,0.00020169832894235842,0.006246370297978181,0.004800016207838489,PTGS2/FOSL2/CDKN1A/CALCR/ADAM9/CRH/KLF9/ANXA1/DDIT4/ADM/FOSL1/A2M/FOS/ZFP36,14
GO:0034110,regulation of homotypic cell-cell adhesion,7/633,37/18805,0.1891891891891892,5.620383416591948,5.250437501940218,0.00020224418940025952,0.006246370297978181,0.004800016207838489,PDPN/ZNF703/PRKG1/CD9/HTR2A/PLAUR/GP6,7
GO:0071676,negative regulation of mononuclear cell migration,7/633,37/18805,0.1891891891891892,5.620383416591948,5.250437501940218,0.00020224418940025952,0.006246370297978181,0.004800016207838489,NBL1/DUSP1/RIPOR2/CD69/CCL2/MMP28/PLCB1,7
GO:2000515,"negative regulation of CD4-positive, alpha-beta T cell activation",7/633,37/18805,0.1891891891891892,5.620383416591948,5.250437501940218,0.00020224418940025952,0.006246370297978181,0.004800016207838489,HLX/BCL6/ANXA1/CD69/IL4R/JAK3/RUNX1,7
GO:1902106,negative regulation of leukocyte differentiation,13/633,120/18805,0.10833333333333334,3.21833859926277,4.549854621502469,0.00020317528922067678,0.006246370297978181,0.004800016207838489,CR1/HLX/LTF/BCL6/IRF1/GLI3/ANXA1/CD69/IL4R/JAK3/LILRB3/MAFB/RUNX1,13
GO:0070482,response to oxygen levels,26/633,358/18805,0.07262569832402235,2.1575454296733656,4.127074382126045,0.00021142006735523291,0.006459473983356464,0.004963775494427208,LMNA/PTGS2/FMN2/FOSL2/IL1A/PDK1/EPHA4/CD38/TLR2/GUCY1A1/CDKN1A/VEGFA/HILPDA/CXCL12/DDIT4/ADM/FOS/TGFB3/RORA/VASN/EEF2K/ANGPTL4/RYR1/BMP2/PGK1/CYSLTR1,26
GO:0021537,telencephalon development,22/633,280/18805,0.07857142857142857,2.3341796434213493,4.1979748224394,0.00021469504630415776,0.006519042794877482,0.005009551080430348,HES5/ATP1A2/BTG2/CCDC141/RARB/P2RY12/SLC7A11/GRIA1/ID4/GLI3/SEMA3A/FUT10/LHX6/LHX2/CXCL12/NRG3/EMX2/PAX6/SLC1A2/FOS/BMP2/PLCB1,22
GO:0007566,embryo implantation,9/633,62/18805,0.14516129032258066,4.3124140039749275,4.875807110911488,0.0002160378933958657,0.006519572991498549,0.005009958509425598,PTGS2/IL1B/SPP1/VEGFA/GJA1/TEAD4/ITGB3/ITGB4/FBLN1,9
GO:0002366,leukocyte activation involved in immune response,24/633,319/18805,0.07523510971786834,2.2350651473057095,4.152305950828879,0.0002174302147047716,0.006521580647151045,0.005011501290146565,CD84/FCER1G/FCGR3A/CR1/HLX/SLC11A1/CX3CR1/BCL6/HLA-DRB1/IL33/ANXA1/CD69/LCP1/RORA/IL4R/IL27/STAT3/SOCS3/ICAM1/JUNB/JAK3/BCL3/XBP1/RAC2,24
GO:0061299,retina vasculature morphogenesis in camera-type eye,4/633,10/18805,0.4,11.883096366508688,6.424760190515698,0.00022712337026859083,0.0067302401105493875,0.005171845419369117,CLIC4/COL4A1/RHOJ/LAMA1,4
GO:0071421,manganese ion transmembrane transport,4/633,10/18805,0.4,11.883096366508688,6.424760190515698,0.00022712337026859083,0.0067302401105493875,0.005171845419369117,SLC30A10/SLC11A1/TMEM165/SLC39A14,4
GO:0048708,astrocyte differentiation,11/633,91/18805,0.12087912087912088,3.5910456052636146,4.624215370191808,0.00023710954591759045,0.00698408297226723,0.005366910680050851,HES5/ROR1/MYCN/IL1B/EPHA4/ID4/PAX6/STAT3/BMP2/S100A9/S100A8,11
GO:0071621,granulocyte chemotaxis,13/633,122/18805,0.10655737704918032,3.1655789500945275,4.478744026912633,0.00023965686473581628,0.007008552941701639,0.0053857146004537915,CSF1/FCER1G/IL1B/RIPOR2/VEGFA/ANXA1/CMKLR1/CCL2/CCL4/RAC2/S100A9/S100A8/TREM1,13
GO:0071711,basement membrane organization,7/633,38/18805,0.18421052631578946,5.472478589839527,5.15072370086876,0.00024078988557584406,0.007008552941701639,0.0053857146004537915,NID1/PRICKLE1/NTN4/COL4A1/FLRT2/LAMA1/FERMT1,7
GO:0046636,negative regulation of alpha-beta T cell activation,8/633,50/18805,0.16,4.753238546603476,4.959732435726449,0.00024274441454632525,0.007023881030313964,0.005397493452853586,HLX/BCL6/GLI3/ANXA1/CD69/IL4R/JAK3/RUNX1,8
GO:0007565,female pregnancy,17/633,190/18805,0.08947368421052632,2.6580610293506277,4.287176902710985,0.0002449097226692965,0.007045093133393389,0.005413793869531818,PTGS2/IL1B/CD38/SPP1/VEGFA/GJA1/CRH/ADM/FOSL1/TEAD4/FOS/TGFB3/ITGB3/ITGB4/JUNB/THBD/FBLN1,17
GO:0009743,response to carbohydrate,20/633,245/18805,0.08163265306122448,2.425121707450753,4.190555759418588,0.0002488773331919904,0.007114503512094034,0.005467132196730118,SLC2A5/GLUL/PTGS2/IL1A/IL1B/CALCRL/PDE8B/EFNA5/GRIA1/HLA-DRB1/SLC39A14/CRH/GPAM/TCF7L2/PAX6/GJB6/ICAM1/PLCB1/XBP1/PIM3,20
GO:0045669,positive regulation of osteoblast differentiation,10/633,77/18805,0.12987012987012986,3.858148170944379,4.690401434414169,0.00025021530953288633,0.007114503512094034,0.005467132196730118,LTF/CLIC1/VEGFA/GLI3/CEBPD/FFAR4/IGF1/CEBPA/BMP2/CEBPB,10
GO:0045064,T-helper 2 cell differentiation,5/633,18/18805,0.2777777777777778,8.252150254519924,5.745131061846184,0.00025308176557115974,0.007135602767409122,0.00548334589567117,HLX/BCL6/ANXA1/IL4R/BCL3,5
GO:0051250,negative regulation of lymphocyte activation,16/633,173/18805,0.09248554913294797,2.747536732140737,4.309682131049276,0.0002540383886996015,0.007135602767409122,0.00548334589567117,PLA2G5/CR1/HLX/BCL6/IRF1/RIPOR2/HLA-DRB1/GLI3/ANXA1/CD69/IL4R/DUSP3/JAK3/CEBPB/RUNX1/VSIG4,16
GO:1990823,response to leukemia inhibitory factor,12/633,107/18805,0.11214953271028037,3.3317092616379504,4.514340581658462,0.0002557170823940856,0.007135602767409122,0.00548334589567117,FOSL2/MAT2A/CACNB4/SPRY4/PAX6/RARG/SHMT1/SOCS3/RFX2/ICAM1/XBP1/EFHC2,12
GO:0001764,neuron migration,17/633,191/18805,0.08900523560209424,2.6441444794587396,4.262480641475078,0.00026063461256556987,0.007135602767409122,0.00548334589567117,CTNNA2/GPM6A/KIAA0319/VEGFA/GJA1/SEMA3A/LHX6/CXCL12/PRKG1/DDIT4/NRG3/EMX2/PAX6/FAT3/FLRT2/DNAAF4/STAT3,17
GO:0032640,tumor necrosis factor production,17/633,191/18805,0.08900523560209424,2.6441444794587396,4.262480641475078,0.00026063461256556987,0.007135602767409122,0.00548334589567117,FCGR1A/FCGR2A/FCGR3A/ARID5A/IL1A/FZD5/CX3CR1/LTF/TLR2/CD14/CD36/IL33/IGF1/OAS1/STAT3/ZFP36/BCL3,17
GO:0032680,regulation of tumor necrosis factor production,17/633,191/18805,0.08900523560209424,2.6441444794587396,4.262480641475078,0.00026063461256556987,0.007135602767409122,0.00548334589567117,FCGR1A/FCGR2A/FCGR3A/ARID5A/IL1A/FZD5/CX3CR1/LTF/TLR2/CD14/CD36/IL33/IGF1/OAS1/STAT3/ZFP36/BCL3,17
GO:0002263,cell activation involved in immune response,24/633,323/18805,0.07430340557275542,2.2073863219520784,4.085061902850447,0.00026159278232826364,0.007135602767409122,0.00548334589567117,CD84/FCER1G/FCGR3A/CR1/HLX/SLC11A1/CX3CR1/BCL6/HLA-DRB1/IL33/ANXA1/CD69/LCP1/RORA/IL4R/IL27/STAT3/SOCS3/ICAM1/JUNB/JAK3/BCL3/XBP1/RAC2,24
GO:0045765,regulation of angiogenesis,26/633,363/18805,0.07162534435261708,2.127827173066294,4.049649812204807,0.00026256232992499513,0.007135602767409122,0.00548334589567117,EPHA2/GADD45A/GLUL/IL1A/IL1B/CX3CR1/VEGFA/CD36/NINJ1/ALOX5/ADAM12/ADM/HMGA2/COL4A2/RHOJ/STAT3/ITGB3/CCBE1/LRG1/ANGPTL4/ADAMTS1/RUNX1/XBP1/HMOX1/PGK1/CYSLTR1,26
GO:0036005,response to macrophage colony-stimulating factor,9/633,64/18805,0.140625,4.177651066350711,4.752536106744015,0.00027630195030952954,0.007411362090448821,0.005695252836327819,EPHA2/CSF1/EPHA4/EPHA6/EPHB1/FGFR3/SPP1/TLR2/PDGFRB,9
GO:0045580,regulation of T cell differentiation,17/633,192/18805,0.08854166666666667,2.6303728936282256,4.237941759579875,0.0002772292385937351,0.007411362090448821,0.005695252836327819,CR1/HLX/BCL6/IRF1/HLA-DRB1/CARD11/GLI3/TOX/ANXA1/ZBTB16/CD69/IL4R/IL27/JUNB/JAK3/RUNX1/XBP1,17
GO:0045766,positive regulation of angiogenesis,17/633,192/18805,0.08854166666666667,2.6303728936282256,4.237941759579875,0.0002772292385937351,0.007411362090448821,0.005695252836327819,IL1A/IL1B/CX3CR1/VEGFA/NINJ1/ADAM12/ADM/HMGA2/STAT3/ITGB3/CCBE1/LRG1/ANGPTL4/RUNX1/XBP1/HMOX1/CYSLTR1,17
GO:0002070,epithelial cell maturation,6/633,28/18805,0.21428571428571427,6.365944482058226,5.303196259957547,0.0002840973495692281,0.0074731276071178234,0.005742716477923435,FZD5/CDKN1A/VEGFA/GJA1/CEBPA/XBP1,6
GO:0002675,positive regulation of acute inflammatory response,6/633,28/18805,0.21428571428571427,6.365944482058226,5.303196259957547,0.0002840973495692281,0.0074731276071178234,0.005742716477923435,FCGR1A/PTGS2/IL1B/OSMR/ALOX5AP/OSM,6
GO:2000647,negative regulation of stem cell proliferation,6/633,28/18805,0.21428571428571427,6.365944482058226,5.303196259957547,0.0002840973495692281,0.0074731276071178234,0.005742716477923435,RARB/GLI3/RARG/CEBPA/FERMT1/FBLN1,6
GO:0044703,multi-organism reproductive process,18/633,211/18805,0.08530805687203792,2.534309651625076,4.183053735146645,0.0002934738546174093,0.007678712185441684,0.005900697715179827,PTGS2/IL1B/CD38/SPP1/VEGFA/GJA1/CRH/ADM/FOSL1/TEAD4/FOS/TGFB3/ITGB3/ITGB4/JUNB/THBD/MAFF/FBLN1,18
GO:0042692,muscle cell differentiation,29/633,429/18805,0.0675990675990676,2.0082155864146385,3.942595067915722,0.0003147524758551684,0.008191891157309911,0.006295049517103368,SYPL2/LMNA/NID1/SEMA4C/CACNB4/RARB/PDGFRB/SGCD/RIPOR2/VEGFA/SYNE1/SGCZ/NRG1/NINJ1/PRKG1/ADAM12/ADM/SOX6/CD9/PRICKLE1/MYBPC1/IGF1/EDNRB/RORA/IL4R/LAMA1/RYR1/BMP2/XBP1,29
GO:0097696,cell surface receptor signaling pathway via STAT,15/633,159/18805,0.09433962264150944,2.8026170675728044,4.260247332167005,0.00031680091578496734,0.008201808972348706,0.006302670850879877,HES5/GADD45A/CISH/PARP9/FGFR3/IGF1/CCL2/STAT3/SOCS3/JAK3/HAMP/BCL3/PTPRT/OSM/CSF2RA,15
GO:0010562,positive regulation of phosphorus metabolic process,32/633,493/18805,0.06490872210953347,1.9282914996362985,3.898212911813081,0.0003235777545029845,0.008289994658334276,0.006370437041777509,HES5/NIBAN1/IL1B/EPHA4/LTF/PARP9/FGFR3/SLC4A4/EFNA5/PDGFRB/HLA-DRB1/CDKN1A/PIM1/VEGFA/MMD2/ADCYAP1R1/CD36/TNFRSF10A/NRG1/ADAM9/STOX1/KNDC1/HMGA2/IGF1/HTR2A/ITGB3/PLAUR/BMP2/XBP1/OSM/LIMK2/DDX3X,32
GO:0045937,positive regulation of phosphate metabolic process,32/633,493/18805,0.06490872210953347,1.9282914996362985,3.898212911813081,0.0003235777545029845,0.008289994658334276,0.006370437041777509,HES5/NIBAN1/IL1B/EPHA4/LTF/PARP9/FGFR3/SLC4A4/EFNA5/PDGFRB/HLA-DRB1/CDKN1A/PIM1/VEGFA/MMD2/ADCYAP1R1/CD36/TNFRSF10A/NRG1/ADAM9/STOX1/KNDC1/HMGA2/IGF1/HTR2A/ITGB3/PLAUR/BMP2/XBP1/OSM/LIMK2/DDX3X,32
GO:0042063,gliogenesis,25/633,348/18805,0.07183908045977011,2.1341767899620487,3.9857993647148224,0.0003274649834293512,0.008346115303051703,0.006413562887890922,HES5/ROR1/CSF1/MYCN/IL1B/EPHA4/CX3CR1/MOBP/KLF15/P2RY12/TLR2/ID4/GLI3/IL33/SOX6/PAX6/CD9/CCL2/STAT3/ARSG/ITGB4/BMP2/CYSLTR1/S100A9/S100A8,25
GO:0032760,positive regulation of tumor necrosis factor production,12/633,110/18805,0.10909090909090909,3.240844463593279,4.3991719076001194,0.0003311961530208561,0.008378643843960051,0.006438559408450701,FCGR1A/FCGR2A/FCGR3A/ARID5A/IL1A/FZD5/TLR2/CD14/CD36/IL33/OAS1/STAT3,12
GO:0001818,negative regulation of cytokine production,27/633,389/18805,0.06940874035989718,2.0619768759365975,3.950188497041897,0.0003321479059915044,0.008378643843960051,0.006438559408450701,EPHA2/GBP1/CD84/CR1/SLC11A1/CX3CR1/LTF/BCL6/SERPINB1/HLA-DRB1/IL33/ANXA1/SRGN/FFAR4/ABCD2/NAV3/IGF1/CMKLR1/OAS1/TGFB3/HOMER2/MEFV/JAK3/ZFP36/BCL3/FBLN1/VSIG4,27
GO:0043434,response to peptide hormone,32/633,494/18805,0.06477732793522267,1.9243880755479659,3.8858621483063165,0.00033524769271051633,0.008413690818586887,0.006465491216559959,EPHA2/PTGS2/BTG2/SLC30A10/IL1B/EPHA4/EPHA6/KLF15/EPHB1/FGFR3/TLR2/PDGFRB/GRIA1/SLC39A14/CXCL12/ADM/PAX6/SESN3/SORL1/PXN/TBC1D4/EDNRB/FOS/CYP11A1/EEF2K/STAT3/ITGB3/SOCS3/JAK3/PLCB1/XBP1/CSF2RA,32
GO:0061351,neural precursor cell proliferation,15/633,160/18805,0.09375,2.785100710900474,4.232209255446057,0.0003389722818813632,0.008463983018144291,0.0065041382005662585,BTG2/WNT7A/RARB/CX3CR1/EPHB1/ID4/VEGFA/GLI3/TOX/LHX2/EMX2/RASSF10/PAX6/SOX5/RORA,15
GO:0001660,fever generation,4/633,11/18805,0.36363636363636365,10.802814878644263,6.069642957978418,0.0003474198239858257,0.008604674512032832,0.0066122524203057744,PTGS2/IL1A/IL1B/EDNRB,4
GO:0070977,bone maturation,6/633,29/18805,0.20689655172413793,6.1464291550907015,5.176414815955977,0.0003481053522859389,0.008604674512032832,0.0066122524203057744,LTF/FGFR3/ZBTB16/IGF1/RYR1/BMP2,6
GO:0071706,tumor necrosis factor superfamily cytokine production,17/633,196/18805,0.08673469387755102,2.576691814166425,4.141321459393079,0.0003531207200612968,0.008641795134236413,0.006640777720555732,FCGR1A/FCGR2A/FCGR3A/ARID5A/IL1A/FZD5/CX3CR1/LTF/TLR2/CD14/CD36/IL33/IGF1/OAS1/STAT3/ZFP36/BCL3,17
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,17/633,196/18805,0.08673469387755102,2.576691814166425,4.141321459393079,0.0003531207200612968,0.008641795134236413,0.006640777720555732,FCGR1A/FCGR2A/FCGR3A/ARID5A/IL1A/FZD5/CX3CR1/LTF/TLR2/CD14/CD36/IL33/IGF1/OAS1/STAT3/ZFP36/BCL3,17
GO:0036293,response to decreased oxygen levels,24/633,330/18805,0.07272727272727272,2.1605629757288525,3.9697126404351533,0.00035816434287969654,0.008721833676362511,0.0067022832479467975,LMNA/PTGS2/FMN2/FOSL2/IL1A/PDK1/EPHA4/CD38/TLR2/VEGFA/HILPDA/CXCL12/DDIT4/ADM/FOS/TGFB3/RORA/VASN/EEF2K/ANGPTL4/RYR1/BMP2/PGK1/CYSLTR1,24
GO:0032330,regulation of chondrocyte differentiation,8/633,53/18805,0.1509433962264151,4.4841873081164865,4.740686584238397,0.0003667919844778612,0.008844361625718625,0.006796439712383901,RARB/GLI3/TGFBR1/SOX6/ZBTB16/SOX5/RARG/MAF,8
GO:2000179,positive regulation of neural precursor cell proliferation,8/633,53/18805,0.1509433962264151,4.4841873081164865,4.740686584238397,0.0003667919844778612,0.008844361625718625,0.006796439712383901,CX3CR1/ID4/VEGFA/GLI3/TOX/LHX2/RASSF10/PAX6,8
GO:0021953,central nervous system neuron differentiation,18/633,215/18805,0.08372093023255814,2.4871597046180973,4.0931980329773285,0.0003686823075742911,0.008846576931502136,0.0067981420616137584,HES5/AGBL4/ELAVL4/BTG2/NRXN1/EPHA4/WNT7A/EPHB1/BCL6/GABRB1/ID4/GLI3/TOX/LHX6/KNDC1/PAX6/RORA/SCN1B,18
GO:0030900,forebrain development,28/633,413/18805,0.06779661016949153,2.0140841299167267,3.889198818060994,0.0003789698722431423,0.009049285444485518,0.006953913189704262,HES5/ELAVL4/ATP1A2/BTG2/CCDC141/WNT7A/RARB/P2RY12/SLC7A11/GRIA1/ID4/GLI3/SEMA3A/FUT10/TOX/CRH/LHX6/LHX2/CXCL12/PRKG1/NRG3/SLIT1/EMX2/PAX6/SLC1A2/FOS/BMP2/PLCB1,28
GO:0002696,positive regulation of leukocyte activation,26/633,372/18805,0.06989247311827956,2.0763474833953355,3.913375937732906,0.0003827217920861953,0.009093867613602579,0.006988172307261182,FCGR3A/CR1/HLX/NCK2/IL1A/IL1B/BCL6/CD38/HLA-DRB5/HLA-DRB1/CDKN1A/CARD11/GLI3/TOX/IL33/ANXA1/GPAM/ZBTB16/IGF1/IL4R/CCL2/CEBPA/HAMP/RUNX1/XBP1/TNFRSF13C,26
GO:0030282,bone mineralization,13/633,128/18805,0.1015625,3.017192436808847,4.273900121944559,0.0003845343491826258,0.009093867613602579,0.006988172307261182,PTGS2/FOSL2/CCR1/LTF/FGFR3/ADGRV1/GJA1/ALOX5/SRGN/PRICKLE1/IGF1/BMP2/SLC24A3,13
GO:0030010,establishment of cell polarity,15/633,162/18805,0.09259259259259259,2.750716751506641,4.176775251830797,0.000387340828265472,0.009096519885712202,0.006990210442771322,HES5/KIF26B/WNT7A/EPHB1/RIPOR2/GJA1/FRMD4A/MPP7/PAX6/PRICKLE1/DIAPH3/RHOJ/ANKFN1/LAMA1/FERMT1,15
GO:0021700,developmental maturation,25/633,352/18805,0.07102272727272728,2.1099247809852075,3.923349529322621,0.0003883450245984067,0.009096519885712202,0.006990210442771322,HES5/NRXN1/FZD5/CX3CR1/LTF/FGFR3/LNX1/CDKN1A/VEGFA/GJA1/LHX6/ZBTB16/PDE3A/NTN4/IGF1/DIAPH3/EDNRB/CEBPA/RYR1/FERMT1/BMP2/SEZ6L/XBP1/RAC2/CHRDL1,25
GO:0002478,antigen processing and presentation of exogenous peptide antigen,7/633,41/18805,0.17073170731707318,5.0720533271683435,4.87156257323415,0.00039306550243230134,0.009163455954808011,0.007041647389545493,FCGR1A/FCER1G/HLA-DRB5/HLA-DRB1/TAP2/MPEG1/IFI30,7
GO:0019722,calcium-mediated signaling,19/633,235/18805,0.08085106382978724,2.401902457060267,4.036188014041292,0.0003973480293472062,0.009219598850749564,0.00708479033458698,GRIK3/GBP1/ATP1A2/FCGR3A/ACKR3/CX3CR1/CCR1/P2RY12/PDGFRB/GRIA1/SGCD/CALCR/CA8/IGF1/CMKLR1/EDNRB/HOMER2/CCL4/RYR1,19
GO:0050920,regulation of chemotaxis,18/633,217/18805,0.08294930875576037,2.4642365736999587,4.049024435237169,0.0004121872985285578,0.009519010898882515,0.007314873185154688,NBL1/CSF1/CX3CR1/CCR1/P2RY12/PDGFRB/DUSP1/RIPOR2/VEGFA/NINJ1/CXCL12/SLIT1/CMKLR1/CCL2/MMP28/CCL4/DUSP3/RAC2,18
GO:0033555,multicellular organismal response to stress,11/633,97/18805,0.1134020618556701,3.3689190729792675,4.365641038580955,0.00041562685127608044,0.009553591034705792,0.0073414462515120765,ATP1A2/LYPD1/PDE8B/GRIA1/KIAA0319/ADCYAP1R1/CRH/ADRB1/LPAR5/EDNRB/ANKFN1,11
GO:0002548,monocyte chemotaxis,8/633,54/18805,0.14814814814814814,4.401146802410625,4.671277341335232,0.0004180728923709351,0.009565118872430835,0.007350304805405277,NBL1/CX3CR1/CCR1/DUSP1/ANXA1/NINJ1/CXCL12/CCL2,8
GO:0002066,columnar/cuboidal epithelial cell development,6/633,30/18805,0.2,5.941548183254344,5.055443966114491,0.00042286558697796913,0.009585602867947603,0.007366045708648496,FZD5/RARB/CDKN1A/GJA1/RARG/XBP1,6
