ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9843970,Regulation of endogenous retroelements by the Human Silencing Hub (HUSH) complex,20/3031,25/3769,0.8,0.994787198944243,-0.05298994505812749,0.637364711921063,0.9999892145483157,0.9999892145483157,H2BC5/H4C8/H2AC6/H2BC4/H2AC20/H2BC21/H2BC13/H4C11/H4C16/H2AJ/H4C12/H2BC14/H2BC8/H4C6/H3C1/H4C9/H2AC8/H2BC10/H4C1/H3C10,20
R-HSA-6794362,Protein-protein interactions at synapses,35/3031,44/3769,0.7954545454545454,0.9891349989502414,-0.1468970947545268,0.6447393660556678,0.9999892145483157,0.9999892145483157,SYT7/APBA2/SYT1/EPB41L3/HOMER2/STX1A/PPFIBP1/SYT10/LIN7A/GRIA3/LRRC4B/FLOT2/RTN3/STXBP1/PPFIA2/PPFIA4/SYT2/HOMER1/GRIA4/PTPRD/LRFN2/EPB41/LRRTM1/PDLIM5/DLGAP1/SYT12/LRRTM4/PPFIA3/SLITRK1/SLITRK4/NRXN1/GRIN2A/SLITRK6/IL1RAPL2/IL1RAP,35
R-HSA-9860931,Response of endothelial cells to shear stress,35/3031,44/3769,0.7954545454545454,0.9891349989502414,-0.1468970947545268,0.6447393660556678,0.9999892145483157,0.9999892145483157,FLT4/ADCY2/GNB1/GNAS/PIEZO1/TRPV4/PDE4D/PPP2CA/PIK3CA/GNG13/YAP1/PPP2R1B/ADCY3/ITGAV/CALM2/ADM/MMP14/CALM3/ITGA5/GNG3/ADCY1/GNG8/GNG4/PIK3CD/GNB2/GNG12/ADCY5/GNG5/ADCY6/GNG7/ANXA2/GNG2/PRKAR1B/ITGB3/IKBKE,35
R-HSA-211859,Biological oxidations,66/3031,83/3769,0.7951807228915663,0.9887945049746992,-0.20917638932831334,0.6452778719465804,0.9999892145483157,0.9999892145483157,CYP26B1/GGCT/FMO3/MGST1/CYP3A43/CYP46A1/MAT2B/TBXAS1/AHRR/GSTO2/MAOB/SULT2B1/FMO2/PTGS1/CYP26A1/GGT5/CYB5R3/CYP3A5/ALDH3A1/CYP27B1/POMC/PTGIS/NQO2/TPST2/CHAC1/SULT4A1/CYP2E1/SLC35D2/AOC2/ACY3/GSTT2B/CYP2J2/CYP27A1/ALDH1B1/TPMT/CYP19A1/CYP1B1/CYP1A1/MGST3/EPHX1/CYP4V2/CYP39A1/GLYAT/MAT1A/NAT2/GLYATL2/CBR3/AKR7A3/HPGDS/ALDH1A1/NNMT/DPEP2/CYP2S1/UGT3A2/UGP2/CYP7B1/OPLAH/ACSM5/CYP4F2/CYP4F12/CYP4A11/SULT1C4/PAPSS2/GSTM2/GSTA1/FDX2,66
R-HSA-8853659,RET signaling,16/3031,20/3769,0.8,0.994787198944243,-0.04736403163794984,0.6480498403795766,0.9999892145483157,0.9999892145483157,RAP1GAP/GRB10/ARTN/PIK3CA/GRB7/PIK3R1/GFRA3/SHC3/GFRA1/RET/MAPK7/GFRA2/GDNF/PIK3CD/PDLIM7/DOK6,16
R-HSA-1989781,PPARA activates gene expression,27/3031,34/3769,0.7941176470588235,0.9874725871872998,-0.1486879516676719,0.6564484361852975,0.9999892145483157,0.9999892145483157,AHRR/SREBF1/SMARCD3/TRIB3/TBL1X/PPARGC1A/HMGCS1/HMGCR/FHL2/APOA1/NCOA3/HELZ2/MED10/BMAL1/GRHL1/CLOCK/CD36/GLIPR1/CYP1A1/TNFRSF21/TIAM2/PLIN2/ACSL1/MED8/ABCA1/PPARA/CYP4A11,27
R-HSA-3214815,HDACs deacetylate histones,27/3031,34/3769,0.7941176470588235,0.9874725871872998,-0.1486879516676719,0.6564484361852975,0.9999892145483157,0.9999892145483157,HMG20B/REST/TBL1X/HDAC1/H2BC5/H4C8/SAP30L/H2AC6/H2BC4/H2AC20/H2BC21/H2BC13/H2AC11/H4C11/H4C16/H2BC18/H4C12/H2BC14/H2BC8/H4C6/H2AC15/H3C1/H4C9/H2AC8/H2BC10/H4C1/H3C10,27
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,27/3031,34/3769,0.7941176470588235,0.9874725871872998,-0.1486879516676719,0.6564484361852975,0.9999892145483157,0.9999892145483157,AHRR/SREBF1/SMARCD3/TRIB3/TBL1X/PPARGC1A/HMGCS1/HMGCR/FHL2/APOA1/NCOA3/HELZ2/MED10/BMAL1/GRHL1/CLOCK/CD36/GLIPR1/CYP1A1/TNFRSF21/TIAM2/PLIN2/ACSL1/MED8/ABCA1/PPARA/CYP4A11,27
R-HSA-983712,Ion channel transport,69/3031,87/3769,0.7931034482758621,0.9862114472292063,-0.2636675320155332,0.6635942246144577,0.9999892145483157,0.9999892145483157,CLCA4/ATP6V0A1/ANO2/MCOLN3/ATP2B3/ATP11A/TRPC7/CAMK2A/ASIC4/TRPC5/ATP2A3/ATP12A/ATP8B1/FXYD3/SGK2/ATP11C/ATP8B4/SGK3/TRPA1/ATP4A/ATP6V0A4/TCIRG1/ASIC1/TRPV4/ATP6V0E1/ATP6V1A/SGK1/ATP6V1E1/ANO1/ATP8A2/TRPC4/STOML3/ANO3/TRPC6/FXYD6/FXYD2/CLCA2/TTYH2/BEST4/ATP1B1/CASQ1/CALM2/TRPM8/TRPC1/ATP10D/CAMK2D/ATP6V1B2/STOM/CAMK2G/FXYD4/ATP6V1C1/ATP2B2/CALM3/BSND/SLC9C2/ATP1A1/SLC9B1/SLC9B2/ATP7A/SCNN1G/BEST1/MLKL/ANO5/TRDN/ATP13A5/TRPV2/RYR3/ASIC3/FXYD7,69
R-HSA-1483166,Synthesis of PA,12/3031,15/3769,0.8,0.994787198944243,-0.04099112902343664,0.6639743463812949,0.9999892145483157,0.9999892145483157,PLD1/DDHD1/PLA2G4A/GPAM/GPAT3/GPD1L/PLA2R1/PLA2G4D/GPD1/PLD6/MIGA1/GPAT2,12
R-HSA-2022854,Keratan sulfate biosynthesis,12/3031,15/3769,0.8,0.994787198944243,-0.04099112902343664,0.6639743463812949,0.9999892145483157,0.9999892145483157,ST3GAL1/ST3GAL6/OGN/B4GALT6/SLC35D2/CHST5/LUM/B3GNT7/B3GNT2/CHST2/CHST6/PRELP,12
R-HSA-5675221,Negative regulation of MAPK pathway,12/3031,15/3769,0.8,0.994787198944243,-0.04099112902343664,0.6639743463812949,0.9999892145483157,0.9999892145483157,PPP5C/PTPN3/MAPK1/PPP2CA/DUSP4/DUSP9/KRAS/PPP2R1B/DUSP6/PTPN7/DUSP2/YWHAB,12
R-HSA-9013508,NOTCH3 Intracellular Domain Regulates Transcription,12/3031,15/3769,0.8,0.994787198944243,-0.04099112902343664,0.6639743463812949,0.9999892145483157,0.9999892145483157,PLXND1/NOTCH3/KAT2B/HES1/HEY2/NOTCH1/HEYL/HEY1/MAML2/IKZF1/MAML3/HES5,12
R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,12/3031,15/3769,0.8,0.994787198944243,-0.04099112902343664,0.6639743463812949,0.9999892145483157,0.9999892145483157,WWTR1/SOX10/MAG/PMP22/HMGCR/YAP1/UTRN/MPZ/ADGRV1/POU3F1/LAMA2/MBP,12
R-HSA-448424,Interleukin-17 signaling,23/3031,29/3769,0.7931034482758621,0.9862114472292063,-0.15104352683056269,0.6647178843761692,0.9999892145483157,0.9999892145483157,MAPK9/MAP2K4/MEF2A/MEF2C/MAPK1/RPS6KA5/MAPK8/DUSP3/MAPK10/PPP2CA/ATF2/DUSP4/ELK1/IRAK2/PPP2R1B/DUSP6/IL17RE/MAPK7/NOD2/FOS/IL17RA/UBE2N/MAPK11,23
R-HSA-9609507,Protein localization,23/3031,29/3769,0.7931034482758621,0.9862114472292063,-0.15104352683056269,0.6647178843761692,0.9999892145483157,0.9999892145483157,SLC25A13/NOS2/HMOX1/ABCD1/UBL4A/STX1A/PHYH/DAO/ATP5F1B/OTOF/SLC25A12/EPHX2/MTX2/TIMM17A/PEX5/TOMM70/GRPEL2/ACOX2/PRNP/ABCD2/ACOT4/ECI2/DDO,23
R-HSA-9692914,SARS-CoV-1-host interactions,23/3031,29/3769,0.7931034482758621,0.9862114472292063,-0.15104352683056269,0.6647178843761692,0.9999892145483157,0.9999892145483157,FKBP1A/PYCARD/RPS16/RPS19/RCAN3/NMI/YWHAH/TRAF3/SFTPD/IRAK2/CASP1/TOMM70/EEF1A1/RUNX1/YWHAB/YWHAG/SFN/RPS27/KPNA2/TBK1/PPIA/TLR7/IKBKE,23
R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,POLD1/MAD2L2/USP43/POLE/UBA7,5
R-HSA-1358803,Downregulation of ERBB2:ERBB3 signaling,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,ERBB3/AKT3/ERBB2/NRG2/RNF41,5
R-HSA-139853,Elevation of cytosolic Ca2+ levels,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,TRPC7/P2RX6/P2RX1/TRPC6/ITPR1,5
R-HSA-1433559,Regulation of KIT signaling,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,KITLG/PTPN6/YES1/LCK/SOCS1,5
R-HSA-1474151,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,GCH1/GCHFR/PRKG2/CALM2/CALM3,5
R-HSA-162594,Early Phase of HIV Life Cycle,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,KPNA1/CXCR4/CCR5/FEN1/PPIA,5
R-HSA-167160,RNA Pol II CTD phosphorylation and interaction with CE during HIV infection,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,RNMT/GTF2H1/CDK7/POLR2K/POLR2A,5
R-HSA-169893,Prolonged ERK activation events,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,MAPK1/RAPGEF1/NGF/YWHAB/NTRK1,5
R-HSA-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PSMD7/NEK2/BUB1B/CDK1/PSMD12,5
R-HSA-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PSMD7/NEK2/BUB1B/CDK1/PSMD12,5
R-HSA-1839122,Signaling by activated point mutants of FGFR1,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,FGF9/FGF1/FGF5/FGF2/FGF17,5
R-HSA-189085,Digestion of dietary carbohydrate,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,SI/CHIT1/AMY1B/AMY2B/AMY2A,5
R-HSA-190371,FGFR3b ligand binding and activation,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,FGFR3/FGF9/FGF1/FGF18/FGF17,5
R-HSA-204174,Regulation of pyruvate dehydrogenase (PDH) complex,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PDK4/PDK3/SIRT4/PDP1/PDP2,5
R-HSA-209952,Peptide hormone biosynthesis,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,POMC/INHBA/INHA/INHBB/PCSK1,5
R-HSA-210990,PECAM1 interactions,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PTPN6/ITGAV/YES1/LCK/ITGB3,5
R-HSA-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,FKBP1A/PARD6A/TGFB1/CGN/PARD3,5
R-HSA-2485179,Activation of the phototransduction cascade,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,CNGB1/SLC24A1/GNB1/PDE6B/RHO,5
R-HSA-2730905,Role of LAT2/NTAL/LAB on calcium mobilization,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PIK3CA/PIK3R1/FCER1G/SYK/FCER1A,5
R-HSA-3232142,SUMOylation of ubiquitinylation proteins,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,NDC1/NUP37/SEH1L/SUMO1/RANBP2,5
R-HSA-399955,SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,SEMA3A/PLXNA1/PLXNA3/RND1/PIP5K1C,5
R-HSA-4085377,SUMOylation of SUMOylation proteins,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,NDC1/NUP37/SEH1L/SUMO1/RANBP2,5
R-HSA-442720,CREB1 phosphorylation through the activation of Adenylate Cyclase,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,CALM2/CALM3/ADCY1/PRKX/PRKAR1B,5
R-HSA-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PABPC1/PSMD7/HSPB1/HSPA8/PSMD12,5
R-HSA-451306,Ionotropic activity of kainate receptors,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,NCALD/GRIK5/CALM2/CALM3/GRIK1,5
R-HSA-451308,Activation of Ca-permeable Kainate Receptor,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,NCALD/GRIK5/CALM2/CALM3/GRIK1,5
R-HSA-4641265,Repression of WNT target genes,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,TCF7/TLE5/TLE4/HDAC1/TCF7L1,5
R-HSA-5083625,Defective GALNT3 causes HFTC,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,MUC3A/MUCL1/MUC1/MUC12/MUC19,5
R-HSA-5083632,Defective C1GALT1C1 causes TNPS,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,MUC3A/MUCL1/MUC1/MUC12/MUC19,5
R-HSA-5694530,Cargo concentration in the ER,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,FOLR1/COL7A1/CNIH3/SEC24D/TGFA,5
R-HSA-6784531,tRNA processing in the nucleus,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,NDC1/NUP37/DDX1/SEH1L/RANBP2,5
R-HSA-6803529,FGFR2 alternative splicing,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,RBFOX2/ESRP2/ESRP1/POLR2K/POLR2A,5
R-HSA-72086,mRNA Capping,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,RNMT/GTF2H1/CDK7/POLR2K/POLR2A,5
R-HSA-73762,RNA Polymerase I Transcription Initiation,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,GTF2H1/KAT2B/HDAC1/CDK7/POLR2K,5
R-HSA-73893,DNA Damage Bypass,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,POLD1/MAD2L2/USP43/POLE/UBA7,5
R-HSA-73980,RNA Polymerase III Transcription Termination,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,NFIX/POLR3E/POLR2K/POLR3A/POLR3D,5
R-HSA-74217,Purine salvage,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,AMPD2/GMPR/HPRT1/ADA/PNP,5
R-HSA-75109,Triglyceride biosynthesis,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,DGAT2/GPAM/LPIN1/GPAT2/AGMO,5
R-HSA-77075,RNA Pol II CTD phosphorylation and interaction with CE,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,RNMT/GTF2H1/CDK7/POLR2K/POLR2A,5
R-HSA-77289,Mitochondrial Fatty Acid Beta-Oxidation,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,ACADS/ACOT9/PCTP/ACAA2/ACOT12,5
R-HSA-804914,Transport of fatty acids,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,SLC27A6/LCN1/SLC27A4/LCN15/LCN12,5
R-HSA-879518,Transport of organic anions,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,SLCO1A2/SLCO4A1/SLC16A2/SLCO4C1/SLCO2A1,5
R-HSA-881907,Gastrin-CREB signalling pathway via PKC and MAPK,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,MAPK1/CCKBR/KRAS/EGFR/MAPK7,5
R-HSA-8854691,Interleukin-20 family signaling,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,IL20RA/STAT5A/STAT4/IFNLR1/IL10RB,5
R-HSA-8949275,RUNX3 Regulates Immune Response and Cell Migration,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,ITGAL/RUNX3/ITGA4/SPP1/RORC,5
R-HSA-8949613,Cristae formation,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,ATP5F1B/MTX2/MICOS10/APOO/MT-ATP6,5
R-HSA-8951671,RUNX3 regulates YAP1-mediated transcription,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,TEAD3/WWTR1/RUNX3/YAP1/TEAD4,5
R-HSA-8951936,RUNX3 regulates p14-ARF,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,RUNX3/HDAC4/TGFB1/KRAS/RUNX1,5
R-HSA-9013973,TICAM1-dependent activation of IRF3/IRF7,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,OPTN/TRAF3/TLR3/TBK1/IKBKE,5
R-HSA-9613354,Lipophagy,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PLIN3/HSPA8/PRKAG3/PLIN2/PRKAA2,5
R-HSA-9733709,Cardiogenesis,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,ISL1/MEF2C/SMYD1/HEY2/HEY1,5
R-HSA-9755779,SARS-CoV-2 targets host intracellular signalling and regulatory pathways,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,AKT3/YWHAH/YWHAB/YWHAG/SFN,5
R-HSA-9820841,M-decay: degradation of maternal mRNAs by maternally stored factors,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PABPC1/BTG4/EIF4E/ZFP36L2/EIF4A2,5
R-HSA-9828211,"Regulation of TBK1, IKKε-mediated activation of IRF3, IRF7 upon TLR3 ligation",5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,OPTN/TRAF3/TLR3/TBK1/IKBKE,5
R-HSA-9839394,TGFBR3 expression,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,MYF6/KLF16/TCF12/MOV10/TCF4,5
R-HSA-9842663,Signaling by LTK,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,LTK/PIK3CA/PIK3R1/IRS1/ALKAL2,5
R-HSA-9907900,Proteasome assembly,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PSMD7/PSMG3/PSMG4/PSMG1/PSMD12,5
R-HSA-9927354,Co-stimulation by ICOS,5/3031,6/3769,0.8333333333333334,1.0362366655669197,0.18000185395602908,0.6656684224509241,0.9999892145483157,0.9999892145483157,PIK3CA/PIK3R5/PIK3R1/PIK3CD/PIK3R6,5
R-HSA-168898,Toll-like Receptor Cascades,65/3031,82/3769,0.7926829268292683,0.985688535539265,-0.26550620069703795,0.6659339421245827,0.9999892145483157,0.9999892145483157,BTK/BIRC3/MAPK9/MAP2K4/MEF2A/ALPK1/NFKB2/MEF2C/PTPN4/MAP3K1/MAPK1/RPS6KA5/TLR8/GSDMD/DNM1/MAPK8/DUSP3/MAPK10/UNC93B1/LY86/PPP2CA/ATF2/DUSP4/OPTN/ELK1/TRAF3/SFTPD/CD180/IRAK2/CD36/TLR4/CTSV/TLR2/PPP2R1B/DUSP6/NLRC5/CTSK/TIFA/ITGB2/S100B/TLR3/IKBIP/MAPK7/NOD2/ITGAM/FOS/CD14/MYD88/TLR10/TLR1/PELI3/UBE2N/TBK1/SIGIRR/SFTPA2/SOCS1/MAPK11/TLR5/TLR7/PELI1/NKIRAS1/PLCG2/DNM3/IRAK4/IKBKE,65
R-HSA-1474228,Degradation of the extracellular matrix,57/3031,72/3769,0.7916666666666666,0.9844248322885736,-0.27039240526074393,0.6715173678030872,0.9999892145483157,0.9999892145483157,CD44/TLL1/CDH1/COL9A2/COL23A1/LAMC2/COL17A1/COL5A3/COL19A1/COL16A1/MMP2/CAPN3/COL9A3/TIMP1/CAPN15/COL1A1/COL12A1/COL7A1/NID1/SPP1/COL10A1/COL5A1/BCAN/CAPN9/CTSV/CAPN11/FBN2/ADAMTS18/HSPG2/CTSK/COL8A1/ADAMTS16/SCUBE3/CAPN5/ADAM8/ADAMTS5/MMP16/MMP14/ADAMTS4/COL26A1/COL6A3/KLKB1/KLK7/COL8A2/COL6A5/COL18A1/TMPRSS6/COL4A5/COL25A1/SPOCK3/LAMB3/COL13A1/COL4A6/CAPN8/COL5A2/COL6A6/CAPN14,57
R-HSA-162906,HIV Infection,34/3031,43/3769,0.7906976744186046,0.9832199059332632,-0.2242474059608445,0.6731778208505508,0.9999892145483157,0.9999892145483157,VTA1/AP2S1/NDC1/NUP37/SEH1L/RANBP1/HCK/RNMT/TAF7L/PSMD7/GTF2H1/KPNA1/CXCR4/TAF1L/AP1M2/CDK7/DOCK2/NMT1/TAF4B/POLR2K/TAF5/RANBP2/CCR5/AP2M1/FEN1/CD8B/POLR2A/LCK/PPIA/MVB12B/PSMD12/TAF13/CD247/APOBEC3G,34
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,34/3031,43/3769,0.7906976744186046,0.9832199059332632,-0.2242474059608445,0.6731778208505508,0.9999892145483157,0.9999892145483157,BIRC3/MAPK9/MAP2K4/MEF2A/ALPK1/NFKB2/MEF2C/MAPK1/RPS6KA5/MAPK8/DUSP3/MAPK10/PPP2CA/ATF2/DUSP4/OPTN/ELK1/TRAF3/IRAK2/PPP2R1B/DUSP6/NLRC5/TIFA/S100B/TLR3/IKBIP/MAPK7/NOD2/FOS/UBE2N/TBK1/MAPK11/NKIRAS1/IKBKE,34
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,19/3031,24/3769,0.7916666666666666,0.9844248322885736,-0.1551074564096335,0.6756022700520663,0.9999892145483157,0.9999892145483157,SREBF1/SMARCD3/TBL1X/KLF5/TGFB1/PPARGC1A/NCOA3/HELZ2/MED10/CD36/KLF4/ADIRF/MED8/EBF1/PLIN1/LPL/ZNF467/PPARA/CEBPA,19
R-HSA-5654736,Signaling by FGFR1,19/3031,24/3769,0.7916666666666666,0.9844248322885736,-0.1551074564096335,0.6756022700520663,0.9999892145483157,0.9999892145483157,ANOS1/FGF10/MAPK1/FGF9/PPP2CA/FGF1/PIK3CA/FLRT3/FLRT1/KL/KRAS/SPRY2/FGF5/FGF2/PIK3R1/FGF18/FGF17/FLRT2/SPRED2,19
R-HSA-114608,Platelet degranulation,49/3031,62/3769,0.7903225806451613,0.9827534828279818,-0.2774637114385968,0.678688794407537,0.9999892145483157,0.9999892145483157,IGF1/HGF/RAB27B/STXBP2/ACTN2/APLP2/TF/BRPF3/TIMP3/TIMP1/SYTL4/SCG3/TGFB1/RARRES2/LGALS3BP/PHACTR2/SPARC/KNG1/PLEK/APOA1/TGFB3/ABCC4/TUBA4A/CD36/MMRN1/EGF/ECM1/CALM2/AHSG/LHFPL2/FERMT3/VEGFC/TTN/CD109/TAGLN2/CALM3/ALB/ANXA5/TMX3/PCDH7/CFL1/VEGFB/SERPINA3/PPIA/FLNA/FAM3C/TOR4A/SELENOP/ITGB3,49
