ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP,GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP,1/6,190/17012,0.005263157894736842,14.92280701754386,3.624968606165919,0.06517740361013269,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.109649122807017,2.0498862393415194,142.80797026063615
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP,GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP,1/6,190/17012,0.005263157894736842,14.92280701754386,3.624968606165919,0.06517740361013269,0.06784205846977343,0.06439349679317226,ZDHHC20,1,17.109649122807017,2.0498862393415194,142.80797026063615
GSE360_DC_VS_MAC_L_DONOVANI_DN,GSE360_DC_VS_MAC_L_DONOVANI_DN,1/6,190/17012,0.005263157894736842,14.92280701754386,3.624968606165919,0.06517740361013269,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.109649122807017,2.0498862393415194,142.80797026063615
GSE3982_MAC_VS_BCELL_UP,GSE3982_MAC_VS_BCELL_UP,1/6,190/17012,0.005263157894736842,14.92280701754386,3.624968606165919,0.06517740361013269,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.109649122807017,2.0498862393415194,142.80797026063615
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP,GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP,1/6,190/17012,0.005263157894736842,14.92280701754386,3.624968606165919,0.06517740361013269,0.06784205846977343,0.06439349679317226,ZDHHC20,1,17.109649122807017,2.0498862393415194,142.80797026063615
GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP,GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP,1/6,190/17012,0.005263157894736842,14.92280701754386,3.624968606165919,0.06517740361013269,0.06784205846977343,0.06439349679317226,STMN4,1,17.109649122807017,2.0498862393415194,142.80797026063615
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP,GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,ZDHHC20,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN,GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,CHRM5,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP,GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,ZDHHC20,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN,GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,ZDHHC20,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE25087_TREG_VS_TCONV_FETUS_UP,GSE25087_TREG_VS_TCONV_FETUS_UP,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP,GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP,GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP,GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,HSPA1A,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN,GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,CALY,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_DN,GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_DN,1/6,191/17012,0.005235602094240838,14.844677137870855,3.6142073989208696,0.06551083219046439,0.06784205846977343,0.06439349679317226,ZDHHC20,1,17.020069808027923,2.0392047177291963,142.0567409204146
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP,GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN,GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN,GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE17186_MEMORY_VS_NAIVE_BCELL_UP,GSE17186_MEMORY_VS_NAIVE_BCELL_UP,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN,GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN,GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE17721_12H_VS_24H_CPG_BMDC_UP,GSE17721_12H_VS_24H_CPG_BMDC_UP,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN,GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN,GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,CALY,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP,GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN,GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN,GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE27786_LSK_VS_CD4_TCELL_DN,GSE27786_LSK_VS_CD4_TCELL_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN,GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP,GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN,GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN,1/6,192/17012,0.005208333333333333,14.767361111111109,3.603527018232657,0.06584416165998785,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.93142361111111,2.0286339366896327,141.31337365216817
GSE11924_TH1_VS_TH17_CD4_TCELL_DN,GSE11924_TH1_VS_TH17_CD4_TCELL_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,STMN4,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP,GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN,GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE14308_TH2_VS_TH1_DN,GSE14308_TH2_VS_TH1_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE15330_WT_VS_IKAROS_KO_HSC_DN,GSE15330_WT_VS_IKAROS_KO_HSC_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP,GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN,GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP,GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN,GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP,GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP,GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_UP,GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_UP,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN,GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN,1/6,193/17012,0.0051813471502590676,14.690846286701209,3.592926423901009,0.06617739204227346,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.84369602763385,2.01817218296137,140.5777456782828
GSE17721_0.5H_VS_8H_POLYIC_BMDC_DN,GSE17721_0.5H_VS_8H_POLYIC_BMDC_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN,GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN,GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.756872852233677,2.00781777844246,139.849736764333
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN,GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN,GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE3039_CD4_TCELL_VS_B2_BCELL_UP,GSE3039_CD4_TCELL_VS_B2_BCELL_UP,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.756872852233677,2.00781777844246,139.849736764333
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN,GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.756872852233677,2.00781777844246,139.849736764333
GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP,GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.756872852233677,2.00781777844246,139.849736764333
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP,GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP,1/6,194/17012,0.005154639175257732,14.615120274914089,3.5824045944518774,0.06651052336088603,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.756872852233677,2.00781777844246,139.849736764333
GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN,GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP,GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN,GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP,GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN,GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_UP,GSE42724_MEMORY_BCELL_VS_PLASMABLAST_UP,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP,GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN,GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN,1/6,195/17012,0.005128205128205128,14.54017094017094,3.5719605267055647,0.06684355563938726,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.67094017094017,1.9975690792931462,139.12922915357234
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN,1/6,196/17012,0.00510204081632653,14.465986394557822,3.56159323535698,0.06717648890133432,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.5858843537415,1.9874244750658836,138.41610750344
GSE22886_NAIVE_CD4_TCELL_VS_DC_DN,GSE22886_NAIVE_CD4_TCELL_VS_DC_DN,1/6,196/17012,0.00510204081632653,14.465986394557822,3.56159323535698,0.06717648890133432,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.5858843537415,1.9874244750658836,138.41610750344
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN,1/6,196/17012,0.00510204081632653,14.465986394557822,3.56159323535698,0.06717648890133432,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.5858843537415,1.9874244750658836,138.41610750344
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP,GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP,1/6,197/17012,0.005076142131979695,14.392554991539761,3.551301752567602,0.06750932317028013,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.501692047377325,1.9773823878617347,137.71025882400875
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN,GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN,1/6,197/17012,0.005076142131979695,14.392554991539761,3.551301752567602,0.06750932317028013,0.06784205846977343,0.06439349679317226,ZDHHC20,1,16.501692047377325,1.9773823878617347,137.71025882400875
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN,GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN,1/6,198/17012,0.005050505050505051,14.319865319865322,3.541085127568791,0.06784205846977343,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.41835016835017,1.9674412715122183,137.0115724183079
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN,GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN,1/6,198/17012,0.005050505050505051,14.319865319865322,3.541085127568791,0.06784205846977343,0.06784205846977343,0.06439349679317226,HSPA1A,1,16.41835016835017,1.9674412715122183,137.0115724183079
