gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
AC093912.1,0.15545853672734086,0.05119573922207446,0.604107883543845,0.8025263091556827,OUD_vs_Control_Male,False,False,False,False,False,Up
AC074033.1,-0.3164130559712133,-2.920126829974378,0.6041734668960772,0.802573565726296,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02058,-0.10147084754238053,1.9841477712073299,0.6043540871505286,0.8026864920010078,OUD_vs_Control_Male,False,False,False,False,False,Down
MOB4,-0.06499056860566048,5.24389908944813,0.6043561383582374,0.8026864920010078,OUD_vs_Control_Male,False,False,False,False,False,Down
AL133216.1,-0.1645857346513592,-0.3776025559152125,0.6043803823526195,0.8026864920010078,OUD_vs_Control_Male,False,False,False,False,False,Down
AC091198.1,0.27827579409917214,-3.0502073065950848,0.6044242181693718,0.8026864920010078,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC00229,0.27827579409917214,-3.0502073065950848,0.6044242181693718,0.8026864920010078,OUD_vs_Control_Male,False,False,False,False,False,Up
AC008462.1,0.08611819343149793,3.3812050804583555,0.6044385662011105,0.8026864920010078,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF217,-0.10353854944758521,4.204873693679293,0.6045389150250207,0.8027368486389231,OUD_vs_Control_Male,False,False,False,False,False,Down
HIST1H2AK,0.2975988629725583,-1.8088656782816253,0.6045653071603461,0.8027368486389231,OUD_vs_Control_Male,False,False,False,False,False,Up
SNHG29,0.06022299431853755,5.072030494222157,0.6045665358574787,0.8027368486389231,OUD_vs_Control_Male,False,False,False,False,False,Up
FANK1,0.12037171838593794,2.8256840734685746,0.6046461026585894,0.8027508356073244,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC01997,-0.19068242923649256,-0.8791396476812874,0.6046510140490009,0.8027508356073244,OUD_vs_Control_Male,False,False,False,False,False,Down
AC100843.1,-0.34337757142472936,-3.2546658206911876,0.6046671215822437,0.8027508356073244,OUD_vs_Control_Male,False,False,False,False,False,Down
AC103808.6,-0.4171013834748478,-3.3706189792461934,0.6047257996081974,0.8027609151359243,OUD_vs_Control_Male,False,False,False,False,False,Down
MYPN,-0.19243395664087962,-0.4070403543287357,0.6047347491428909,0.8027609151359243,OUD_vs_Control_Male,False,False,False,False,False,Down
TAFA1,0.09449860124674428,5.214888873676985,0.6048838946640499,0.8028883628225677,OUD_vs_Control_Male,False,False,False,False,False,Up
GPSM1,0.0873168647667622,3.027473557647876,0.6048908026081252,0.8028883628225677,OUD_vs_Control_Male,False,False,False,False,False,Up
AL031985.3,0.18358695005531495,-0.8142382198732157,0.6050025882243143,0.8029919706075737,OUD_vs_Control_Male,False,False,False,False,False,Up
AC087477.2,0.27414781452856507,0.0734900068663717,0.6050289125282358,0.8029919706075737,OUD_vs_Control_Male,False,False,False,False,False,Up
LPO,-0.21516615831597813,-1.9821293406486964,0.6051366254446499,0.803048053881817,OUD_vs_Control_Male,False,False,False,False,False,Down
VPS36,0.050721257465166585,5.546952524483146,0.6051462252155069,0.803048053881817,OUD_vs_Control_Male,False,False,False,False,False,Up
UTP3,-0.09174230437686456,2.9136358539476714,0.6051612545294192,0.803048053881817,OUD_vs_Control_Male,False,False,False,False,False,Down
AL360219.1,0.2794951869856079,-2.1186298648523794,0.6052441966683471,0.8031143864650928,OUD_vs_Control_Male,False,False,False,False,False,Up
TMEM59L,0.08387060025366372,3.044356149807494,0.6052713031149813,0.8031143864650928,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC00865,-0.19947888230542446,1.4104923109649412,0.6053592352489655,0.8031912099753465,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF862,0.07397380262755571,5.609586686628209,0.6054041605591256,0.8032109671991218,OUD_vs_Control_Male,False,False,False,False,False,Up
PPIL2,-0.05582405970727776,4.912376418941898,0.605517839374085,0.8033219356275997,OUD_vs_Control_Male,False,False,False,False,False,Down
JCAD,0.3391575919634333,2.420630256508496,0.6056682299716831,0.8034815950261779,OUD_vs_Control_Male,False,False,False,False,False,Up
STARD7-AS1,0.07194170914318761,3.840710762325165,0.6058245849526347,0.8036241348313744,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC01717,0.2219429788123942,-1.4819309108192467,0.6058357769261242,0.8036241348313744,OUD_vs_Control_Male,False,False,False,False,False,Up
AC021733.2,0.18666706301114255,-0.2769159390417564,0.6059495820684617,0.8037207923437244,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF521,-0.08781811702154026,6.974891297649628,0.6059687520482562,0.8037207923437244,OUD_vs_Control_Male,False,False,False,False,False,Down
ENPP4,-0.08873459108614319,5.907707249938033,0.6060392202189824,0.8037743932908276,OUD_vs_Control_Male,False,False,False,False,False,Down
PLEKHA6,0.11750902821850112,4.681989452692765,0.6062195248262301,0.8039721339894362,OUD_vs_Control_Male,False,False,False,False,False,Up
C4orf3,0.10094719223236247,3.385521235850159,0.6062484408641877,0.8039721339894362,OUD_vs_Control_Male,False,False,False,False,False,Up
PREB,-0.10622593978549738,2.1571392610812286,0.6063648581358102,0.804086646557543,OUD_vs_Control_Male,False,False,False,False,False,Down
FLT3LG,-0.1236326187418991,1.2175730805343894,0.6064839745752318,0.8042047268973337,OUD_vs_Control_Male,False,False,False,False,False,Down
AC027319.1,0.4428480319822547,-3.8056016062957188,0.6065747552164804,0.8042459052690133,OUD_vs_Control_Male,False,False,False,False,False,Up
ROPN1L,-0.18355948674251799,-0.8046295495744903,0.6065751751589574,0.8042459052690133,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC25A36,0.06353228980666739,6.316121069635535,0.6066390020091701,0.8042863137092383,OUD_vs_Control_Male,False,False,False,False,False,Up
B3GAT3,0.06826537109042197,3.794112806138892,0.6066694705100045,0.8042863137092383,OUD_vs_Control_Male,False,False,False,False,False,Up
OTULINL,-0.12351234958084306,4.571577994826984,0.6066958757976466,0.8042863137092383,OUD_vs_Control_Male,False,False,False,False,False,Down
TMEM200A,0.25757553446674847,-2.2985369008217584,0.606813166777368,0.8044019291725563,OUD_vs_Control_Male,False,False,False,False,False,Up
SCNN1G,0.21100379379542644,-2.2760342319425875,0.6068914703233066,0.8044658533262051,OUD_vs_Control_Male,False,False,False,False,False,Up
AC092131.1,0.3010254109029229,1.1144356317731643,0.6070259607008627,0.8045754740322419,OUD_vs_Control_Male,False,False,False,False,False,Up
WFDC8,0.3554186442333975,-3.5489045030672624,0.6070479873797574,0.8045754740322419,OUD_vs_Control_Male,False,False,False,False,False,Up
ENTPD1,-0.09480562857441165,5.627111436890226,0.6070904113015858,0.8045754740322419,OUD_vs_Control_Male,False,False,False,False,False,Down
ORMDL2,-0.11185497813232405,2.046405636194316,0.6070945103577239,0.8045754740322419,OUD_vs_Control_Male,False,False,False,False,False,Down
AC002553.2,-0.14482592372584405,-0.07858699002291741,0.6071991072978393,0.8046742183580831,OUD_vs_Control_Male,False,False,False,False,False,Down
TM6SF1,-0.1543415661963264,4.289739972097852,0.6072585655000866,0.8047131369688725,OUD_vs_Control_Male,False,False,False,False,False,Down
AL390195.2,0.1468857823947356,0.7860287537871002,0.6073663719631726,0.8048161176003926,OUD_vs_Control_Male,False,False,False,False,False,Up
AC092119.2,-0.11261541842729049,1.470935942635752,0.6074996532809458,0.8049528428723348,OUD_vs_Control_Male,False,False,False,False,False,Down
CDC23,0.07436791317677652,3.7192569489887255,0.6075542404200329,0.804985287928703,OUD_vs_Control_Male,False,False,False,False,False,Up
AC079776.5,0.21199131956971504,-0.8488452178248457,0.6075879671898362,0.8049900919771013,OUD_vs_Control_Male,False,False,False,False,False,Up
CCDC190,-0.3606187225503669,1.5432514726709563,0.6076512263241239,0.8050224249510214,OUD_vs_Control_Male,False,False,False,False,False,Down
RALY-AS1,-0.12332937485669285,2.15391374050032,0.6076725757202359,0.8050224249510214,OUD_vs_Control_Male,False,False,False,False,False,Down
AC083809.1,-0.22256973754492657,-1.4407157307836325,0.6077283306122112,0.8050454777157063,OUD_vs_Control_Male,False,False,False,False,False,Down
AL157395.1,0.13684886149999523,0.12648011389028677,0.6077501832106493,0.8050454777157063,OUD_vs_Control_Male,False,False,False,False,False,Up
FAM180A,-0.21211660358333748,-1.3657870714918834,0.6077955527333064,0.8050656991949883,OUD_vs_Control_Male,False,False,False,False,False,Down
POC1A,0.12281525739320716,2.144374791932782,0.607964480612867,0.8052246894918909,OUD_vs_Control_Male,False,False,False,False,False,Up
OIP5-AS1,-0.04740121909494501,6.124574417057538,0.6079941081808329,0.8052246894918909,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC01440,-0.16233037020380792,-0.8040177315965807,0.6080059138806324,0.8052246894918909,OUD_vs_Control_Male,False,False,False,False,False,Down
IL5RA,-0.1843908886517223,-1.476369719292479,0.6081416135367683,0.8053645226707832,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02056,0.2434325202777965,0.5105207684052768,0.6082193056677917,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
RND3,0.22776775418168704,0.4184526236551021,0.6083017466437629,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
ADAMTS3,0.2707447847174349,2.6491336497084315,0.6083282791294956,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
AC005540.1,0.2885547884084689,-2.9539002669530823,0.6083339392186135,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
KIFC1,-0.1394015519180994,-0.08174708428192874,0.6083480047478096,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Down
PLIN2,0.08118560249518517,3.073268937902374,0.6083893102237468,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF559,-0.049454126619840215,5.828048218710317,0.6084261411351507,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Down
HIP1R,0.05683969703755693,7.136341352866702,0.6084341262780686,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
KIRREL2,0.1957302485449957,-1.3010191487810452,0.6084670745862646,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
LRCH4,0.08881606552995398,2.756424354650373,0.6084775824580974,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Up
AL731566.3,-0.2112401681444791,-0.029873788819451703,0.6085115826659133,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Down
ESD,-0.05794427250120322,4.785431762050509,0.6085190569789183,0.8053857834696234,OUD_vs_Control_Male,False,False,False,False,False,Down
AC131157.1,0.2540628404148923,-1.4766094407981663,0.6085507470822256,0.8053878670371633,OUD_vs_Control_Male,False,False,False,False,False,Up
AC011450.1,-0.20272844640973017,-0.9773332777542619,0.60865465094987,0.8054855171393693,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC7A13,-0.2167160398774147,-2.126804664330057,0.608724154182406,0.8055376344846397,OUD_vs_Control_Male,False,False,False,False,False,Down
SALL4,0.15096165211976978,-0.3988760610456221,0.6088630285732812,0.8056328979666281,OUD_vs_Control_Male,False,False,False,False,False,Up
DPEP2,-0.1912402715816799,1.472092248642249,0.6088645123293184,0.8056328979666281,OUD_vs_Control_Male,False,False,False,False,False,Down
AL031289.1,0.13716192268753716,0.6301718982423632,0.6088865173578688,0.8056328979666281,OUD_vs_Control_Male,False,False,False,False,False,Up
ERVV-2,0.2615084251627489,-2.537960058716,0.6089413971052176,0.8056493203479684,OUD_vs_Control_Male,False,False,False,False,False,Up
AL359715.3,0.1810269665834823,-0.2532762356957605,0.6089591804028656,0.8056493203479684,OUD_vs_Control_Male,False,False,False,False,False,Up
AL354733.1,0.12775918599005257,1.4110844512957597,0.608998895408908,0.8056620064269316,OUD_vs_Control_Male,False,False,False,False,False,Up
AC021242.2,-0.14386022353028405,0.14397144396775624,0.6090376719326152,0.8056734497672104,OUD_vs_Control_Male,False,False,False,False,False,Down
MFSD9,-0.12800035075250685,0.7720579307526256,0.6091239679835287,0.8057060235279272,OUD_vs_Control_Male,False,False,False,False,False,Down
AC093835.1,0.13701372056851957,1.1979358599564658,0.6091297017089685,0.8057060235279272,OUD_vs_Control_Male,False,False,False,False,False,Up
B3GAT2,-0.12654762502706515,3.3593759039819164,0.6091526788210433,0.8057060235279272,OUD_vs_Control_Male,False,False,False,False,False,Down
POLR3F,-0.06914134624992767,3.7862504768301743,0.609265341402188,0.8057914869669575,OUD_vs_Control_Male,False,False,False,False,False,Down
TFAM,-0.06615205347060425,3.9356321976027346,0.6093027819053419,0.8057914869669575,OUD_vs_Control_Male,False,False,False,False,False,Down
AP002008.1,0.20546653011249108,-1.5835308254389913,0.6093437966762505,0.8057914869669575,OUD_vs_Control_Male,False,False,False,False,False,Up
CUL7,-0.11678089244618545,1.761066535433595,0.6093518409755401,0.8057914869669575,OUD_vs_Control_Male,False,False,False,False,False,Down
ELMOD2,-0.05820457931148144,5.187926479324136,0.6093780739920822,0.8057914869669575,OUD_vs_Control_Male,False,False,False,False,False,Down
XAB2,-0.09336258158832489,2.5214951694567684,0.609398078895663,0.8057914869669575,OUD_vs_Control_Male,False,False,False,False,False,Down
DDX3X,-0.05854676964570286,5.663292787838632,0.609504811796511,0.8058927707838471,OUD_vs_Control_Male,False,False,False,False,False,Down
AC092171.2,-0.1957192696036581,-1.729545637392894,0.6096763148430638,0.8060590855404892,OUD_vs_Control_Male,False,False,False,False,False,Down
MRPS18A,0.1002187507954377,2.817691854557567,0.609695257634969,0.8060590855404892,OUD_vs_Control_Male,False,False,False,False,False,Up
RAB5IF,0.08789276107375309,2.6670565832935753,0.6097419812869991,0.8060590855404892,OUD_vs_Control_Male,False,False,False,False,False,Up
PLSCR1,-0.13997682778645473,3.624402674427392,0.6097733833095746,0.8060590855404892,OUD_vs_Control_Male,False,False,False,False,False,Down
LYAR,-0.07962603693417514,3.17117812922478,0.6097813020068668,0.8060590855404892,OUD_vs_Control_Male,False,False,False,False,False,Down
ZSCAN22,-0.13824243977064019,1.6171163451603263,0.6098175445164913,0.8060671507020821,OUD_vs_Control_Male,False,False,False,False,False,Down
MMADHC,-0.08500699883141938,3.8030060913978208,0.6098714947003798,0.8060986202131298,OUD_vs_Control_Male,False,False,False,False,False,Down
AC016687.3,0.20374133522504811,-0.9199197968833384,0.6099199039897408,0.806122763289396,OUD_vs_Control_Male,False,False,False,False,False,Up
TRIL,-0.09655560098934958,2.1014347229480808,0.6100352164823732,0.8062353246547126,OUD_vs_Control_Male,False,False,False,False,False,Down
MPC2,0.10233037607851567,3.778783035712269,0.6101320323016528,0.8063234305121122,OUD_vs_Control_Male,False,False,False,False,False,Up
CALCRL,0.0712953031518469,4.261835561372677,0.610275119040399,0.8064726742351827,OUD_vs_Control_Male,False,False,False,False,False,Up
AC100779.1,-0.1851944794804247,-0.9498590529664309,0.6103325367117831,0.8065086979584551,OUD_vs_Control_Male,False,False,False,False,False,Down
IL17RB,0.14028695863585813,3.0856705202564583,0.6104936105680765,0.8066563137910558,OUD_vs_Control_Male,False,False,False,False,False,Up
TNRC18,-0.0692118944225295,6.458378287685616,0.6105045728276921,0.8066563137910558,OUD_vs_Control_Male,False,False,False,False,False,Down
AC093627.7,-0.2649920992963636,-2.518058589865999,0.6105740974113394,0.8067083191083173,OUD_vs_Control_Male,False,False,False,False,False,Down
FBXL8,-0.11939223686875455,1.4499406938839665,0.6106568088375464,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Down
STXBP1,-0.05961588142872728,5.077406521723498,0.6106953479390604,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Down
AC090607.3,0.19106147907953602,-1.849140366025681,0.6107245733708129,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Up
AC005291.1,0.2295770091710086,-2.7421406381996754,0.6107380627615058,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Up
SCAI,-0.05840665609267355,6.096518343835993,0.6107649430957118,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Down
AL358790.1,0.13326748528727247,0.14712973678505756,0.6107780217839531,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Up
DET1,0.059889031707515666,4.340224737152836,0.6108005877034055,0.8067285715602615,OUD_vs_Control_Male,False,False,False,False,False,Up
TMEM45A,-0.12855545175521513,3.210743978371098,0.6109213809614815,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Down
IGF2BP1,0.1956527357849799,-1.9121366276604537,0.6109483114645466,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
SCAT8,0.4586822096556476,-3.63552139717538,0.6109537859404708,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
MPHOSPH9,-0.04886684634439809,5.916484675919793,0.6109545222953069,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Down
LONRF3,-0.1176324654041746,1.476586158009147,0.6110317131432743,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Down
PDPR,-0.06044907860386581,5.2333882351676895,0.6110462252189399,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02734,0.24084972148859454,-2.2700325045049525,0.6110639040685444,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
AC016745.2,-0.35346166061444234,-3.095993364695741,0.6110967642969845,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Down
PTAFR,-0.13620170293256595,3.858966883366841,0.6111426893472216,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Down
ST6GALNAC2,0.21967098344625693,0.23236377946479098,0.6111664763795079,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
CD247,0.12182240287676355,3.3738974160599784,0.6111882426487796,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
COPRS,0.09168827930046126,2.620994056897878,0.6112172113786241,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
IL18BP,0.1365746688038062,1.193897472939438,0.6112194627963607,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
GPR63,0.13412148465592882,1.7332105932153234,0.6112334388155958,0.8067424664024024,OUD_vs_Control_Male,False,False,False,False,False,Up
AC004835.1,0.2689372051145112,-0.2730329172434081,0.611271005217195,0.8067522327653085,OUD_vs_Control_Male,False,False,False,False,False,Up
DDX52,-0.055412737084956955,5.0567527451892476,0.6113300891838536,0.8067903955311783,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC5A10,0.15520029075501904,0.00951710927315947,0.6113994948251092,0.8068421756776657,OUD_vs_Control_Male,False,False,False,False,False,Up
PHF13,-0.08946440755073047,2.529234275549649,0.6114929386455185,0.8068891845561226,OUD_vs_Control_Male,False,False,False,False,False,Down
PIGX,-0.0803593179861701,4.413354468766778,0.6115259112861104,0.8068891845561226,OUD_vs_Control_Male,False,False,False,False,False,Down
P3H1,-0.07738600964524099,3.27889669772857,0.6115669389862635,0.8068891845561226,OUD_vs_Control_Male,False,False,False,False,False,Down
HAUS6,-0.06989361620704665,4.4439343846803485,0.6115736599013106,0.8068891845561226,OUD_vs_Control_Male,False,False,False,False,False,Down
CDKN1A,-0.26881497103158025,0.5723725794096629,0.6115928307264686,0.8068891845561226,OUD_vs_Control_Male,False,False,False,False,False,Down
AL691403.1,-0.15758320138129903,-0.6441992447650885,0.6116161485299765,0.8068891845561226,OUD_vs_Control_Male,False,False,False,False,False,Down
EPB41L5,-0.07174680828269013,5.7121393064434045,0.6117533508949249,0.8070303799814017,OUD_vs_Control_Male,False,False,False,False,False,Down
RBFOX1,0.17577156580684233,7.655419187907814,0.6119105631607373,0.80719795741171,OUD_vs_Control_Male,False,False,False,False,False,Up
CCNL2,0.0489142694550863,5.758809906814455,0.6119467083111478,0.8072058212668949,OUD_vs_Control_Male,False,False,False,False,False,Up
AC092979.1,0.17101917251703758,-0.44665676951368816,0.6120779955571102,0.8073391780608532,OUD_vs_Control_Male,False,False,False,False,False,Up
LTC4S,0.14446696411177695,2.073825598537739,0.6121102346773066,0.8073418823227072,OUD_vs_Control_Male,False,False,False,False,False,Up
CD200,-0.0539264289521471,5.495652876523817,0.6123346917231367,0.8075980993614363,OUD_vs_Control_Male,False,False,False,False,False,Down
MCHR2,0.16134574065263915,0.518563879442036,0.6123848850518875,0.807624468929018,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC01893,0.3583632097437823,-2.12219259437767,0.612419263021514,0.8076299793374598,OUD_vs_Control_Male,False,False,False,False,False,Up
METAP2,-0.057662622500817176,5.742173944855176,0.6124897101371376,0.8076830531655558,OUD_vs_Control_Male,False,False,False,False,False,Down
C20orf197,-0.15865623884134056,1.533291871005589,0.6126237018358117,0.8078199131302752,OUD_vs_Control_Male,False,False,False,False,False,Down
AKR1A1,0.08113883976926389,4.190378310083609,0.6126699476692807,0.8078410615580107,OUD_vs_Control_Male,False,False,False,False,False,Up
HEXB,-0.07582955085821118,4.300400649831654,0.612778204415698,0.807889957399734,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC5A5,0.2074253620637473,-1.0221696136424558,0.6127939980858151,0.807889957399734,OUD_vs_Control_Male,False,False,False,False,False,Up
RNF103,-0.06795861934964648,5.336473792399085,0.6127976586715629,0.807889957399734,OUD_vs_Control_Male,False,False,False,False,False,Down
AL355338.1,0.4651849242674182,-3.236377850035843,0.6129295424468186,0.8080239945605477,OUD_vs_Control_Male,False,False,False,False,False,Up
CALU,-0.06494034713380793,5.146554117763896,0.6129609485275853,0.8080255654593195,OUD_vs_Control_Male,False,False,False,False,False,Down
AC092115.2,0.20597260254390887,-2.120306409143975,0.6129942260928589,0.8080296031349234,OUD_vs_Control_Male,False,False,False,False,False,Up
GBP1,-0.16750922418980957,0.19154012029484,0.6130585254163349,0.8080745302976511,OUD_vs_Control_Male,False,False,False,False,False,Down
AC011483.1,-0.1302013839417385,1.1291511408515094,0.6131085230879298,0.808086510409803,OUD_vs_Control_Male,False,False,False,False,False,Down
LYG1,-0.105467235993263,2.779732590963,0.6131280478153278,0.808086510409803,OUD_vs_Control_Male,False,False,False,False,False,Down
C16orf90,-0.3432824205589506,-2.8240934682085617,0.6131742413668895,0.8080919660820817,OUD_vs_Control_Male,False,False,False,False,False,Down
SAA4,0.25643118180707253,-2.8790171561758773,0.613207322616516,0.8080919660820817,OUD_vs_Control_Male,False,False,False,False,False,Up
C1S,0.06735652997108506,4.022668875428666,0.6132444089886961,0.8080919660820817,OUD_vs_Control_Male,False,False,False,False,False,Up
MEF2C-AS1,-0.0612081026713146,6.3157743591982785,0.6132530550662172,0.8080919660820817,OUD_vs_Control_Male,False,False,False,False,False,Down
AC109927.1,-0.07325189415086418,5.7237926898509395,0.6134271647996377,0.8082815662316077,OUD_vs_Control_Male,False,False,False,False,False,Down
AC090004.2,0.4439967254642121,-3.7965433507433883,0.6135188334302788,0.8083204001466999,OUD_vs_Control_Male,False,False,False,False,False,Up
BCKDK,0.10942525357878057,1.410457866059715,0.6135224695952486,0.8083204001466999,OUD_vs_Control_Male,False,False,False,False,False,Up
CCDC66,0.0443679419950398,6.777103830795179,0.613547313412028,0.8083204001466999,OUD_vs_Control_Male,False,False,False,False,False,Up
CCR7,0.24242099027605932,-2.1976271833426333,0.6135924713744002,0.8083400720180091,OUD_vs_Control_Male,False,False,False,False,False,Up
AC012339.1,0.3189288312435171,-2.458741602753648,0.6136677599516163,0.8083755463061624,OUD_vs_Control_Male,False,False,False,False,False,Up
ANKRD54,0.0722682520794668,3.53719860717306,0.6136798542088662,0.8083755463061624,OUD_vs_Control_Male,False,False,False,False,False,Up
CTDNEP1,-0.08563100960539495,3.598943538524173,0.6137122316170709,0.8083783780788715,OUD_vs_Control_Male,False,False,False,False,False,Down
AC159540.2,0.34827917892048993,-2.9383074174499497,0.6138575353168109,0.8085299481371884,OUD_vs_Control_Male,False,False,False,False,False,Up
ZAN,0.12854561401016196,0.4411592174848632,0.6139210677210334,0.8085738051742722,OUD_vs_Control_Male,False,False,False,False,False,Up
CSF2RA,-0.13552777479920475,5.207284970872394,0.6140298877527725,0.8086494227069053,OUD_vs_Control_Male,False,False,False,False,False,Down
TATDN2,-0.07343066474448202,3.426701584672246,0.6140389569946949,0.8086494227069053,OUD_vs_Control_Male,False,False,False,False,False,Down
FZD6,-0.11155592537367086,2.6088168469142596,0.6140711827376042,0.8086520405727669,OUD_vs_Control_Male,False,False,False,False,False,Down
ALKBH4,-0.09901865809230177,2.7362567241199716,0.6141016570913299,0.8086523519421652,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02540,0.3158375765558309,-2.2764120963184995,0.6142742140898736,0.8088397492567941,OUD_vs_Control_Male,False,False,False,False,False,Up
AP003486.1,-0.11174175655866316,2.4590930269443496,0.6143154186326668,0.8088541795329334,OUD_vs_Control_Male,False,False,False,False,False,Down
ZMYM6,-0.055282722112162855,5.71145324549464,0.6144013803966358,0.8089275362321402,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02643,-0.180519436367115,-1.5484634817893563,0.6144620220663666,0.8089479719341005,OUD_vs_Control_Male,False,False,False,False,False,Down
AC073046.1,0.2670876695076609,-2.1174209269464086,0.6145079652175256,0.8089479719341005,OUD_vs_Control_Male,False,False,False,False,False,Up
ZBTB45,-0.10551071163075865,1.5506708829380949,0.6145198772027223,0.8089479719341005,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF19,0.11114317788092364,3.319900001754376,0.6145497560423464,0.8089479719341005,OUD_vs_Control_Male,False,False,False,False,False,Up
HK3,-0.2405514181975069,-1.018634528348774,0.6145980832013592,0.8089479719341005,OUD_vs_Control_Male,False,False,False,False,False,Down
APBB3,0.08660393513667405,2.835174996087626,0.6145983956084603,0.8089479719341005,OUD_vs_Control_Male,False,False,False,False,False,Up
FHL5,-0.2086423196792405,-0.5960715335596961,0.6146777933669307,0.8089571814955172,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC01895,-0.1898746186075484,-1.8639539326546573,0.6146837638380784,0.8089571814955172,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC00235,0.1454422506606045,-0.037967767633181375,0.6146961404917326,0.8089571814955172,OUD_vs_Control_Male,False,False,False,False,False,Up
STK16,0.11231487959784182,1.5338427535216115,0.6147911557541874,0.8089605783116277,OUD_vs_Control_Male,False,False,False,False,False,Up
SRGAP2-AS1,0.15783984190026853,2.9358980825042282,0.6148004110017902,0.8089605783116277,OUD_vs_Control_Male,False,False,False,False,False,Up
GPC6,-0.10781220298867691,6.679009156297498,0.6148130961604026,0.8089605783116277,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02277,0.17493595310412718,-0.9387923520959099,0.6148197193352964,0.8089605783116277,OUD_vs_Control_Male,False,False,False,False,False,Up
NPR2,0.12392623505747351,1.1161653220604084,0.6148824170409314,0.8090032706349319,OUD_vs_Control_Male,False,False,False,False,False,Up
ENKD1,-0.14673339518004586,0.5852189231137809,0.6149148045427204,0.8090060814623885,OUD_vs_Control_Male,False,False,False,False,False,Down
ADM,-0.1865045081013067,0.2072042479363355,0.6149827234747642,0.8090265325290479,OUD_vs_Control_Male,False,False,False,False,False,Down
HEPHL1,0.1285183832898243,0.9460904438954412,0.6150423398408423,0.8090265325290479,OUD_vs_Control_Male,False,False,False,False,False,Up
RNF111,0.04331268725098338,6.9788317535177065,0.6150573090515608,0.8090265325290479,OUD_vs_Control_Male,False,False,False,False,False,Up
SDK2,-0.13281068287563594,2.8445863433188614,0.6150803612627438,0.8090265325290479,OUD_vs_Control_Male,False,False,False,False,False,Down
NREP,0.10641096202523742,3.8016816059718996,0.6151025927201514,0.8090265325290479,OUD_vs_Control_Male,False,False,False,False,False,Up
CSTA,0.2871402387250386,-3.036176683725169,0.615111860521001,0.8090265325290479,OUD_vs_Control_Male,False,False,False,False,False,Up
