"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Rab9",-0.158508539974251,5.96931264639283,0.769043721797421,0.397907543196354,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Snapc5",0.15118194997484,6.21254462523268,0.768486755342393,0.398073069634194,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf152",0.194381157787948,5.46187522260084,0.767831743253238,0.398269263657658,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dcps",-0.243050451009431,4.01755945025209,0.76763772599596,0.398341993096795,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hexim2",0.461948391272827,2.49565995376409,0.767349953196122,0.398449042093909,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Shd",0.266173649039768,3.68458864614025,0.766104159943806,0.398817651705166,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zxdc",0.235034269250737,4.02511724579574,0.765890688889472,0.398864011497996,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nova1",0.30259916368537,3.61279944242401,0.765905845195764,0.398882367761461,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cog2",-0.271408878695487,3.91600960119446,0.765540598601419,0.398971398579848,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Itpripl1",-0.336760960332704,3.13193972349494,0.765735632617409,0.398994335422383,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Aspn",-0.136078218707068,8.13019162099035,0.76499925689538,0.399112257142473,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sec23a",0.192363179630562,4.99145322077101,0.76486830790977,0.399155024010448,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tyk2",0.425602962725814,3.06600858700653,0.76438856942384,0.399381611180919,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Irgm1",0.345952262164508,4.07757216098285,0.764123692079987,0.399391001190179,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ripor2",-0.26587817633793,4.82219479402316,0.763925304429332,0.399437982666553,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Men1",0.277488932642848,4.02733453521254,0.763769444612629,0.399498304566395,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Glrx3",-0.15097398421164,6.30166421208037,0.763651193001643,0.399516107929391,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Litaf",-0.180074180822163,5.30521850197512,0.763424918363439,0.399585560155269,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm50232",-0.38703867315832,2.77597209349164,0.763722379815116,0.399637158924257,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lysmd2",-0.140395586467397,6.18354635985408,0.763065565363509,0.399691518808127,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fam53b",-0.244125970598318,4.44984336559574,0.762590901227916,0.399840825409081,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ppp6r1",0.180477005313433,4.94766734564411,0.762190256102038,0.399956869683272,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dock7",0.190141679525035,5.38136708392361,0.762037861584438,0.40000093361638,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ttc28",0.134330114909304,6.05071287169574,0.761909613373541,0.400038114713771,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cdr2",0.393652836608474,3.18220747133616,0.762154271952509,0.400042149485416,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lmo2",0.234490933700367,4.63890462231806,0.761792969498627,0.400078332017867,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmem100",0.138875460811041,6.13658464630022,0.761534935479874,0.400150426699238,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfhx4",0.196859101120141,4.93749533148783,0.761472622729852,0.400172196134903,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ndufaf2",-0.172751948720493,5.72329098549981,0.761324252315974,0.400214189341432,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Adssl1",0.424216029684702,3.28912143072304,0.76141584897428,0.400254403694485,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Srgap2",-0.177583010669442,6.00762219284369,0.760945920409202,0.400327293614608,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sept6",-0.230869228739683,4.86324987104271,0.760815594915348,0.400369803962942,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Got2",-0.138952331861777,5.98890897642026,0.760544745983467,0.400447786365403,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ncoa6",-0.200779493668062,4.91636244411588,0.760213254144696,0.400550439714911,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ttc14",-0.127856556340172,6.98307985219675,0.760034463352819,0.400600397858016,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ik",-0.120937168170502,6.92147453189674,0.759541742992135,0.400748568058406,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ccdc30",-0.347924244270267,3.13205940820722,0.75954768988975,0.400848339097676,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Eipr1",-0.25878442057696,4.00981015510598,0.758825718327959,0.400980696392042,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hint2",-0.15180392551925,6.07501201791216,0.75787710704808,0.40125022741025,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cln5",0.278848884010831,4.65831253310533,0.75714819794468,0.401475081088062,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fam234a",0.259487938285141,3.78968285168923,0.757101734215388,0.40151168984105,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dnmt1",0.259871402381878,4.24307182746093,0.757013248027967,0.401521790623908,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ell",-0.249926138560503,3.87893117472802,0.756961708014716,0.401547615523848,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Insig1",-0.21200916338029,4.76807936142744,0.756894702154928,0.401550401323566,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kdelr2",0.125679868842168,6.55194270632515,0.756716877017605,0.401599654347326,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cacna2d1",-0.143641500378722,6.02636407055149,0.756669873332832,0.401614282513617,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"AW549877",0.15920237445442,5.79907256698337,0.75651323353998,0.401661864409985,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ica1l",-0.531607339004693,2.67635098558071,0.756918024357884,0.401675263793481,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tkfc",0.426302559614688,2.50378773238643,0.756179265058629,0.401806974992815,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Grp",0.593468152647264,2.42783004726627,0.755002417473783,0.402096472136544,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cib1",0.172545573622222,5.38313247514001,0.754827239151983,0.402172145111424,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cchcr1",-0.389423209712189,2.71140450140669,0.755168925984415,0.402207694106712,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pon3",-0.352718520525438,3.24345279670483,0.754906611899467,0.40223060952408,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Flad1",0.33001550823116,3.38856260216673,0.754736110533718,0.402257177414684,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Adgrl1",0.150997659174698,5.84151210155232,0.754511587780544,0.40226659750179,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Polr2g",0.142729319003831,6.68467506633164,0.754483353795997,0.402274388738532,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pgrmc1",0.119735842818574,8.39411715869669,0.754453618356844,0.402282879874873,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pms2",-0.27907060042459,3.5119311895794,0.754497705410152,0.402318497221471,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmem230",-0.187862874639781,5.06359986202235,0.754256130288007,0.402345997258908,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Snhg10",0.440317188592252,2.81797824881114,0.75418874099957,0.40245418727402,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfpm1",-0.49983975914154,2.62158167167983,0.754022169178039,0.402540863481092,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf165",-0.337343556177932,3.06341347515709,0.753852476280737,0.402576154746393,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ogt",0.13397136199226,7.43287781153554,0.753449231225303,0.402587065865075,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Donson",0.322132761458739,3.11242003125169,0.753566757234698,0.4026368182372,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmx1",0.187459207257409,5.51977803023019,0.753284471982023,0.402638707769683,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"C330011M18Rik",-0.318396651169999,4.58821650494472,0.75318130182232,0.402674557585248,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"2700046A07Rik",0.18499489231586,5.06946672788827,0.75296879608693,0.402735800091649,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Blm",0.446302590183434,2.43991694647207,0.752883944654277,0.40277567717467,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Usp29",0.446482155742326,3.15970220324413,0.752589571038686,0.402926055138317,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rhebl1",0.403103585326944,2.84096428668419,0.752375444845107,0.403007173363638,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tefm",-0.296540106247174,3.61155363221979,0.752048696588772,0.403051180983746,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Serpinb6a",-0.118996554328524,6.72926447518738,0.751774727405814,0.403095059716481,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mri1",-0.281792205431243,3.86128316128668,0.751681974977615,0.403145982593134,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nacc1",0.201152172837948,4.86791828174388,0.750823116983436,0.403387926128104,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfc3h1",-0.177237006844944,4.92851966645073,0.750799530737764,0.403394673398976,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Scmh1",0.185298551424074,4.79572816188964,0.750498622346794,0.40348695684834,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sypl",-0.129041565497468,6.2492739776459,0.750427079701709,0.403504653755502,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sbds",0.120635066500464,7.04650807454804,0.750285822718106,0.403547093520113,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Coq4",-0.355219185002526,3.47876295134782,0.74963123577083,0.403799693317191,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ipo4",-0.274966855585177,4.02071503082394,0.749495439201886,0.403803904091172,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Leo1",-0.163263103127032,5.81265646365491,0.749441371130936,0.4038049717206,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Herc4",-0.260465155170684,4.49187072602247,0.749410218095602,0.403820511526581,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf10",-0.136287873025764,6.61813075050321,0.749332897384152,0.403837182702935,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lamc3",0.143356633808329,7.10986471041627,0.7488907610495,0.403971535387794,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Parva",-0.146482649372297,5.7809113946601,0.748656258479597,0.404044042062649,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cdr1os",0.347252097670699,4.49056150569849,0.748764511056276,0.404218125187602,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cog6",-0.295423319082901,3.95410941936922,0.747999124045983,0.404261948213136,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mtx2",0.180881678404891,5.20308358839987,0.747936643015606,0.404264748594943,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cys1",0.184466525712744,5.23436710421635,0.747904071017166,0.40427456571326,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Edem3",-0.257069445275728,4.2922927707302,0.747837090099369,0.404302449576438,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Meaf6",0.176002644611123,5.4966773587048,0.747731727687889,0.404326374506905,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Plpp2",0.43555905137531,2.44272603823591,0.747722118343278,0.404347426296493,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Eef1akmt2",-0.181941234244432,4.81957386485023,0.74736429099365,0.404441044732615,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Smarcd1",0.173791850897423,5.50148938906822,0.746683611835243,0.404646150587852,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kcne4",0.310818641168892,5.05772989984865,0.749367453416711,0.4047346229739,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rab39b",-0.338401412766648,3.64289009604621,0.746331759126705,0.404788962661499,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Myof",-0.349061210081506,4.22766643665518,0.746090221467922,0.404837007455985,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Echdc2",0.357555500631227,3.50681275880091,0.746042040250839,0.404889734925398,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nifk",0.202011463396162,4.55285616950163,0.745708770922259,0.404948931247909,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Enc1",-0.200117238153799,5.79017995423137,0.745473519434776,0.40501527080733,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fcho2",0.149817463300332,6.81856455104516,0.745426951453505,0.405028594257386,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp276",-0.374024897724426,3.09185934026774,0.745150472725704,0.405220235633595,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dmxl2",0.216075995459407,4.76692343111602,0.74479123549306,0.405227624007661,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cacybp",0.14718884658926,7.10413750418682,0.744501177466718,0.405311641763849,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf157",-0.357349216191792,3.41030980552476,0.743738493863898,0.405606106011555,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zadh2",-0.226407100349811,4.38381509413567,0.743362050776436,0.405668950595182,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Srp19",0.140288745096116,6.56143596895199,0.743304222328035,0.405678532251279,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm26704",-0.456805695945146,2.50598636265145,0.743574733859151,0.405689870452692,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp9",0.258838460519258,4.45883110986229,0.743226619087075,0.405709964748929,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rab8a",0.158574877001872,5.65755188592375,0.743160005468265,0.405723807845607,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dpf3",-0.284613678840805,3.34115584130391,0.74305910529555,0.405821639686854,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm19409",0.430089608171916,2.60738637831179,0.742969232798715,0.405852820807709,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mblac2",0.311018211869064,4.00368172237473,0.742130448167709,0.40605737761688,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rita1",0.305640196707799,3.72346097945918,0.741850773193091,0.406156826122101,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"4930430F08Rik",0.234691342487857,4.36387345722921,0.741759886103535,0.406161256903039,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tysnd1",-0.242644232028237,4.11735179216449,0.741201195187402,0.40633718021085,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Inka1",-0.285850362866438,4.61746685608911,0.741118183727657,0.406355058691986,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ilf2",0.168260613830982,5.89316471201385,0.740855824197266,0.406430739369423,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Snx20",0.37426442018173,2.96667560937795,0.741129673909066,0.406438421857404,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Coro2b",-0.148042574933414,5.45282044029616,0.740497934199059,0.406541638621642,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Vps13d",0.230901726042201,4.54230128052393,0.74037921461974,0.406583184989622,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pkd1",0.14233491522154,6.2395450117522,0.7400868045001,0.406666841181093,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tango2",0.246022752846759,4.18837681850373,0.739315269518627,0.406916629341383,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Acot7",0.336517496883752,4.44404016443237,0.739276143259996,0.406924200526437,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rbm12b1",0.341157456902237,3.23868662007766,0.739375560631231,0.406958471549197,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pir",0.215946706972847,4.30701544138559,0.73853280303598,0.407155093483079,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"E2f4",0.211092458285141,4.54348688210849,0.737955169635591,0.407329805004227,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Wdr73",0.246254198927719,3.99475630278116,0.73720838157217,0.407572189876654,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"P4ha2",0.316722437497349,4.02353908951981,0.737103881675619,0.407603681285054,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ist1",0.168754894702784,5.42508782337914,0.736858491345822,0.407663381245798,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rpl39",0.105990438061111,10.0444696017739,0.736324719221186,0.40782614946862,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Foxc1",0.134294495734496,7.9931755743291,0.736073393296596,0.407903945387528,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Foxg1",0.217844411057086,4.53534816879709,0.736054164629902,0.407916925518744,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pcdhb20",0.323666821921436,3.22288272267263,0.736052359436636,0.407984555403627,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sgip1",-0.224680185799455,6.1174665356214,0.735564934900918,0.408061997718368,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
