"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Pemt",-0.187495048579787,0.817695704336192,0.336470223290915,0.575860240757934,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc20a2",0.0916065963050947,5.20546016238855,0.336394587632773,0.575879795662473,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hdac11",0.096234887993913,5.01300271687915,0.336376339759362,0.575889971701297,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc39a10",0.120872168996775,6.4782026851112,0.33611614058612,0.576034959909563,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm45441",0.178535378116234,1.05681705035943,0.33602961487365,0.5760959319867,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rraga",0.104320504983492,6.51210197697662,0.335828180127713,0.576195588483605,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Emilin2",-0.231997887304997,0.616969823301743,0.335839349199107,0.576222046448602,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Kcnip2",0.150987891368208,3.22011270894151,0.335764856496701,0.576231778447507,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Unk",-0.10875047162295,3.29859478808992,0.335700898361512,0.576267470013058,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Apobec2",0.256003511360805,1.38826789668139,0.335709332744323,0.576269652991999,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm11716",0.251993378990382,0.131563682800288,0.335790584779803,0.576283336139078,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ebi3",-0.158285193861393,1.42568374113737,0.335468084520532,0.576404583234162,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Aqr",-0.0789676698984026,5.34077579854555,0.335388143613716,0.576441294675859,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Il1a",-0.201178887457545,3.19829768639934,0.335376923603135,0.576448426461492,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pcsk4",0.296706129012258,0.619232273462424,0.335347338199739,0.57649138887374,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Kcnd2",0.114118332584236,5.51970291701449,0.335252547134847,0.576516974659315,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sf3b6",-0.111801177220818,7.27756258034096,0.335164449534624,0.576566182452341,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"D630039A03Rik",0.242514084022868,-0.434603386599504,0.33535779263495,0.576590965885575,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp975",0.163501474750097,1.79828566788928,0.335106973872235,0.576602721722526,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Srsf11",0.0947113677871067,6.79674742190066,0.335038219914312,0.576636720423736,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm7324",0.28046659595584,-0.365012146346394,0.335087252434533,0.576735488061064,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmc4",-0.162025963291309,2.0720819939645,0.334625713489459,0.576870717425921,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Clec2l",0.137784554981423,2.86171643239944,0.334528422183189,0.576923100924188,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp729b",0.0984939667243382,3.5717639364652,0.334521254580922,0.576926396402556,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Riox2",-0.115467222975475,2.98603226723131,0.334480321393053,0.576949826422291,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tyk2",-0.120688122774823,2.93605616172789,0.334379134477985,0.577006499766685,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ror1",0.21572315550387,1.08761940422537,0.334129379610835,0.577156942728856,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rbfox2",0.089119661482394,4.98134686239084,0.334094492425828,0.577164723989959,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Trip4",0.0814952225750544,4.88035336211984,0.334092634922817,0.577165767961503,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lrrn3",0.0785738087897117,4.58789640231285,0.334061442433211,0.577183301979477,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lrrc23",-0.238045843812343,3.498249579749,0.334004053375681,0.577215986010417,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dnajc25",0.0921883701767887,3.87073213219952,0.33396144535138,0.577239583207774,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cntln",0.10934327632758,4.52453183419959,0.333729329781049,0.577369344916433,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gpr39",-0.458292915584244,-1.02107020889681,0.333384662656092,0.577414306292866,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ercc4",-0.0943640375245607,3.28504988574925,0.333519745272539,0.577487515351525,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gprin2",0.163084145665086,1.08760498858609,0.333327381301269,0.577606764091383,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp853",0.275506803937899,0.257539808739629,0.333322090949246,0.577651586035444,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4930522L14Rik",0.15308618737901,2.90017188083661,0.333066864503274,0.577741942720956,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tapt1",0.0800275731461603,4.24526045709914,0.333034828109559,0.577758964921243,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Yif1a",-0.0946961405902124,5.17627935643413,0.333017320611932,0.577768534178777,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gxylt2",0.174331987625033,2.26727025254739,0.332899059575657,0.577837281566525,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Herpud1",-0.137458604793619,5.94225006066936,0.332860683350898,0.577856382145294,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Smoc1",0.0850328033928997,4.60142000914933,0.332838164418298,0.577869164967877,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"9430038I01Rik",0.13184703733259,3.21249894214343,0.332473249932274,0.578074808807936,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem41b",-0.0920496754525952,4.90937198655148,0.332462916576782,0.578079834075854,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cstad",0.211845572509869,0.269478609181005,0.332490210791407,0.578116264031442,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem30a",0.0902001121514693,7.5048302247637,0.332362042246407,0.578136430556586,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A930005H10Rik",-0.126167776287101,4.48319054993974,0.332254152488154,0.578197272686454,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm45847",-0.126258591795564,2.6436958589598,0.332226597179895,0.57821432906622,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Wfs1",0.0931009354376215,4.28842258653897,0.332218203290037,0.578217591318423,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Has3",0.287412788129165,-0.392565178192114,0.332421312872477,0.578231845630302,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Aldh1l1",0.166356416374003,5.9418249767878,0.332182396563819,0.57823740126126,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm16845",0.18205274050613,0.426551842778066,0.33219752909936,0.578267701507089,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Upf3b",0.0753976880331356,5.66267842810342,0.332063746993829,0.57830410850381,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Shisa7",-0.116315148591607,4.18703480654611,0.331989165215305,0.578346374016027,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Exoc3l4",-0.183605113619437,0.978417119377552,0.33197071003661,0.578373889955441,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nae1",0.0821373252362768,5.4737710019681,0.331885493329404,0.578404354950744,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm5086",-0.178320709463391,1.4681884867176,0.331869912767676,0.578420589565695,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Spg21",0.107917378853068,5.05853810241373,0.331790095826508,0.578458081275543,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Abhd17b",-0.0901858030742734,5.85486655006159,0.331584561722763,0.578573666440453,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mag",-0.201881930796784,6.90614992126167,0.331519372756114,0.578610352432588,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Snrnp27",-0.0938216379527763,6.30641587224204,0.331299068618722,0.578734389140253,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hook2",0.0998800522908833,3.50767343692039,0.331249624999915,0.578762900154547,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lgalsl",-0.11578866646725,6.01377047917047,0.33119229602938,0.578794525841664,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fhl4",-0.254191006907917,-0.565972100740966,0.331285250712292,0.578828305477012,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zbtb42",0.222544816828782,-0.192952058992736,0.331272566669086,0.578851844955194,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Uba5",-0.0810320620270595,5.5666384565642,0.330985121051218,0.578911249988171,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rnf26",0.110044789444918,3.13717569585211,0.330972408945822,0.578919314151317,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm48957",-0.249684935670248,0.548806001748792,0.330983552620317,0.578948458093345,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Diablo",-0.0800395564572894,4.8582654912624,0.33072467739311,0.579058122453401,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Irf6",-0.195186293514891,0.408301127973635,0.330662183969696,0.579139490792528,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tctex1d4",-0.267982956800226,3.57783814802097,0.330420325090643,0.579230358303049,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Trim45",0.14803673749427,2.00333154375632,0.330317538961473,0.579291106060627,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ginm1",0.0958076954679273,5.09767256205818,0.330308371431568,0.579292927800398,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dennd3",0.224982992486096,1.94058933902281,0.330240299092669,0.579334885904107,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Prkcb",0.109107311022423,5.67759803012863,0.330203346267058,0.579352133396874,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem145",-0.123826113331879,2.52447336000277,0.330182348725882,0.57936592508666,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gmppa",0.0993498191204348,3.50439721986946,0.329996330562486,0.579469659324367,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dhx58os",-0.31210934054883,-0.57583466021174,0.330092718105515,0.579492613835648,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ppp4r1",-0.11687165752522,3.63591763515311,0.329893706162949,0.579527540036385,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Afp",0.333198112156796,-1.01607410596073,0.329842886690444,0.579587286348538,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ncr1",0.314918339648793,0.536513363338198,0.329720703470167,0.579656047252194,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lgi1",0.0827333007151741,5.63564101768149,0.329656610702085,0.579660887925239,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm44053",-0.205682853025844,0.0490513957486016,0.32977712774759,0.579666898347283,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rere",0.0980476759720193,5.8437256649735,0.329611889502567,0.579686155849657,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Phf20",0.0895469685533165,5.80085542778406,0.329605516887147,0.579689757449624,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mrpl2",0.124839546050215,5.22002908336131,0.329448707908381,0.579778447034362,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pid1",-0.0941743965274972,5.73767409581353,0.329435614459126,0.579785786853513,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zbtb9",0.150884753079092,2.07839710931994,0.329369777910387,0.579826077163324,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Baiap2",0.106616844432378,5.66930473115282,0.329277851557413,0.579874984435653,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nrarp",0.125148350955626,5.22275081125074,0.329253885678991,0.57988859820447,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pnmal2",0.128960370939958,6.48252087884323,0.329193772953146,0.579922526973876,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm11175",-0.330806757059782,-0.28639633889915,0.329304532078832,0.579949669720927,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mettl7a1",0.0782598282874907,5.07575608679069,0.328887536232593,0.580095853302623,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fam98a",0.0897446871274545,4.38777227862925,0.328582550761321,0.580268699894064,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Igsf23",0.519902931305793,-1.37445183158099,0.32775285414836,0.580296112319231,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Foxo6",0.182133004719036,1.46563074262353,0.328533191848282,0.580303176467385,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Colec12",0.18944592541845,2.64162027713178,0.328368036656194,0.580391580282837,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm29773",0.329018519265969,-1.24095027622238,0.328021193622525,0.580414511324379,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Twf1",0.0825946406979412,6.07459995283479,0.328284811236304,0.580437097202206,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm15764",-0.214767674540074,0.589975284956816,0.328214484039125,0.580510683224326,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ppp1r16b",-0.130859873275875,6.08661754252194,0.327983196165924,0.580608055973403,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"H2-Ke6",0.128227679301123,5.43595911376683,0.327945791145728,0.580629272222038,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm15932",0.500252421462493,-1.56847105217099,0.326235201219031,0.580648316863227,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm36529",0.242481132901683,-0.621890447967569,0.328049903606545,0.580707726174697,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Bmp1",-0.104125906369689,4.1635685535579,0.327800776852609,0.580711836824183,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sat1",-0.103865282842326,7.63495314221956,0.327760362735193,0.580734423754355,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Galnt4",0.123643180672484,2.36605763888031,0.327633246699379,0.580808717637344,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A430078I02Rik",-0.191807956841303,0.661807998508934,0.327537866109457,0.580890984084853,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tbccd1",-0.0915944356351475,3.38648422843683,0.327455957096851,0.580907895134171,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm43118",-0.442810819900765,0.654918328888966,0.32726152337484,0.5810515630891,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Eef1d",0.112160888703586,7.55794362714186,0.32718329459437,0.581061958756035,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Stag1",0.100797069331471,5.90432424304314,0.327134022268803,0.581089948993063,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Senp6",0.0857822321647851,6.53013999961143,0.326972806686419,0.581181527642883,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Vasp",-0.0940116866931644,4.79047335878749,0.326423659843488,0.581493796301223,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lifr",0.105997022703531,5.66318258773675,0.326359229180076,0.58153037095881,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Aar2",0.135018686338497,4.37441938518647,0.326224813851983,0.581607105327506,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ybey",-0.145255903361117,2.45952950895418,0.326156223128444,0.581647934327526,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Itprip",-0.203608939971954,0.458825756256382,0.326188316652077,0.581669215593298,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cobl",-0.131900735575465,4.45582075483593,0.325732031439627,0.581887609722276,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cntfr",-0.108435809697643,5.27363833993711,0.325593594848651,0.581966338177168,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Olfml2b",0.133355279259425,1.84405080813258,0.325410866333252,0.582074560021754,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fkbp11",0.168580646761916,1.6829621372618,0.325388462055561,0.582088239698288,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Calu",-0.0771163463710007,5.8367072153142,0.325058596342643,0.582271282902318,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ap1ar",0.0786708693973956,4.84885333593429,0.325034009356543,0.582285382761696,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A930004D18Rik",-0.19537600046893,1.14638079749837,0.32493790850576,0.582352851870151,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slco2a1",0.214918686958709,1.45071524921438,0.324896167535605,0.582370771874514,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nhlrc2",-0.0992062482934795,4.52685553336757,0.324843574490775,0.582394108648646,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Impdh1",-0.111710231537544,3.49917201399009,0.32481281201728,0.582412140289513,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nbr1",-0.075585351436412,5.83178650137051,0.324608656879854,0.582528059053964,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Krtcap3",0.297130935965839,0.984275060444546,0.324283664417023,0.582727624280864,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem173",-0.144577725152061,3.96407362115183,0.324259519796759,0.582727879219433,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
