ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
R-HSA-5626978,TNFR1-mediated ceramide production,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,SMPD3,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-6783984,Glycine degradation,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,GLDC,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-6806942,MET Receptor Activation,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,HPN,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-8849470,PTK6 Regulates Cell Cycle,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,CDK2,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-8963901,Chylomicron remodeling,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,LPL,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-8964041,LDL remodeling,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,LPA,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-8964208,Phenylalanine metabolism,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,QDPR,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-8964572,Lipid particle organization,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,HILPDA,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-9022535,Loss of phosphorylation of MECP2 at T308,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,CAMK4,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-9032845,Activated NTRK2 signals through CDK5,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,BDNF,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-947581,Molybdenum cofactor biosynthesis,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,MOCOS,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-9634635,Estrogen-stimulated signaling through PRKCZ,1/1194,6/9872,0.16666666666666666,1.378001116694584,0.34353506211110607,0.5386864990540132,0.9999999999999981,0.963097398669085,PRKCZ,1,2.7226409826912343,0.32750699953594314,22.633940438321392
R-HSA-9833110,RSV-host interactions,10/1194,82/9872,0.12195121951219512,1.0082935000204272,0.027972182097230697,0.5397037757025063,0.9999999999999981,0.963097398669085,IFNAR2/CX3CR1/TLR2/MED28/GPC5/MED15/CD14/MED29/GPC2/TLR4,10,1.9921763287984637,1.0305780161064788,3.8510102709340868
R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,5/1194,40/9872,0.125,1.033500837520938,0.07874765713398517,0.5407212888900594,0.9999999999999981,0.963097398669085,NUP205/NUP58/NUP98/NUP188/NUP153,5,2.041980737018425,0.8044280147441274,5.183416357870883
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",5/1194,40/9872,0.125,1.033500837520938,0.07874765713398517,0.5407212888900594,0.9999999999999981,0.963097398669085,SLC35D2/SLCO1C1/SLC28A2/LCN12/SLC27A4,5,2.041980737018425,0.8044280147441274,5.183416357870883
R-HSA-1980143,Signaling by NOTCH1,9/1194,74/9872,0.12162162162162163,1.0055683824528046,0.0178340144832455,0.5463835342051298,0.9999999999999981,0.963097398669085,NEURL1B/HES5/KAT2B/HDAC4/HIF1A/CUL1/HES1/ARRB1/TLE1,9,1.9867920684503597,0.9921658606449655,3.9785109323266346
R-HSA-392518,Signal amplification,4/1194,32/9872,0.125,1.033500837520938,0.07040540822042954,0.5524167637940416,0.9999999999999981,0.963097398669085,GNB3/GNAI1/P2RY12/GNG3,4,2.0419807370184255,0.7209627651560861,5.783496085892298
R-HSA-4085001,Sialic acid metabolism,4/1194,32/9872,0.125,1.033500837520938,0.07040540822042954,0.5524167637940416,0.9999999999999981,0.963097398669085,NEU4/ST6GAL2/ST3GAL4/ST8SIA3,4,2.0419807370184255,0.7209627651560861,5.783496085892298
R-HSA-5656169,Termination of translesion DNA synthesis,4/1194,32/9872,0.125,1.033500837520938,0.07040540822042954,0.5524167637940416,0.9999999999999981,0.963097398669085,USP43/UBA7/RPA3/POLE,4,2.0419807370184255,0.7209627651560861,5.783496085892298
R-HSA-8856828,Clathrin-mediated endocytosis,17/1194,142/9872,0.11971830985915492,0.9898317880482224,-0.04526945424721838,0.5570603282445777,0.9999999999999981,0.963097398669085,SYNJ2/TACR1/SNX9/AMPH/PICALM/TFRC/ITSN2/DNM3/IGF2R/SGIP1/BIN1/KIAA0319/ACTR3/GRB2/ARRB1/CFTR/DNM1,17,1.9556998608063791,1.1786205753660743,3.2451172374707076
R-HSA-210744,Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,KAT2B/HES1,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-3229121,Glycogen storage diseases,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,GYS1/GBE1,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-391903,Eicosanoid ligand-binding receptors,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,CYSLTR1/GPR17,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-392517,Rap1 signalling,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,RAP1A/RASGRP1,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-4419969,Depolymerization of the Nuclear Lamina,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,LMNA/LMNB1,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-5637810,Constitutive Signaling by EGFRvIII,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,GAB1/GRB2,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-5637812,Signaling by EGFRvIII in Cancer,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,GAB1/GRB2,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,YWHAG/CCNA2,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-8949664,Processing of SMDT1,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,MCUB/MAIP1,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-8963898,Plasma lipoprotein assembly,2/1194,15/9872,0.13333333333333333,1.1024008933556673,0.14721427116849098,0.5570856485378862,0.9999999999999981,0.963097398669085,A2M/BMP1,2,2.178112786152987,0.497513686095145,9.53576844576663
R-HSA-9707564,Cytoprotection by HMOX1,7/1194,58/9872,0.1206896551724138,0.997862877606423,-0.006054709089648799,0.5627460818587314,0.9999999999999981,0.963097398669085,STAT3/HMOX1/NFE2L2/HELZ2/BACH1/NCOA1/NDUFA4,7,1.971567608155721,0.8979990866267629,4.328599985697385
R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,5/1194,41/9872,0.12195121951219512,1.0082935000204272,0.019738031913449902,0.5635944541272385,0.9999999999999981,0.963097398669085,NUP205/NUP58/NUP98/NUP188/NUP153,5,1.9921763287984637,0.7857958371705926,5.050633176316158
R-HSA-9035034,RHOF GTPase cycle,5/1194,41/9872,0.12195121951219512,1.0082935000204272,0.019738031913449902,0.5635944541272385,0.9999999999999981,0.963097398669085,ARHGAP21/ARHGAP5/MYO9B/ARHGAP1/LMNB1,5,1.9921763287984637,0.7857958371705926,5.050633176316158
R-HSA-9006936,Signaling by TGFB family members,18/1194,151/9872,0.11920529801324503,0.985590202668974,-0.06618564281053714,0.5642519381981081,0.9999999999999981,0.963097398669085,ITGB8/PPP1R15A/CHRDL1/ITGB3/TNRC6C/RARA/AGO2/BMP2/PRKCZ/TGFB3/PPP1CB/JUNB/TGFBR1/UBE2D1/SMAD6/ARRB1/CGN/STAT1,18,1.947319378348697,1.1903372448149065,3.185696135956837
R-HSA-391251,Protein folding,11/1194,92/9872,0.11956521739130435,0.9885660184982885,-0.040869082497135695,0.5644621823743293,0.9999999999999981,0.963097398669085,STAT3/GNB3/TBCD/TBCE/GNG3/CCT6B/TUBB2A/KIFC3/TUBB4A/RGS9/GAPDHS,11,1.9531989658437112,1.0423210492426096,3.6600874586050605
R-HSA-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,3/1194,24/9872,0.125,1.033500837520938,0.06094810146535905,0.5684114036465285,0.9999999999999981,0.963097398669085,RPA3/POLE/POLB,3,2.0419807370184255,0.6140056150473818,6.790956349857719
R-HSA-189445,Metabolism of porphyrins,3/1194,24/9872,0.125,1.033500837520938,0.06094810146535905,0.5684114036465285,0.9999999999999981,0.963097398669085,HMOX1/ABCC2/ALAS1,3,2.0419807370184255,0.6140056150473818,6.790956349857719
R-HSA-389960,Formation of tubulin folding intermediates by CCT/TriC,3/1194,24/9872,0.125,1.033500837520938,0.06094810146535905,0.5684114036465285,0.9999999999999981,0.963097398669085,CCT6B/TUBB2A/TUBB4A,3,2.0419807370184255,0.6140056150473818,6.790956349857719
R-HSA-525793,Myogenesis,3/1194,24/9872,0.125,1.033500837520938,0.06094810146535905,0.5684114036465285,0.9999999999999981,0.963097398669085,CTNNA1/CDH4/CDON,3,2.0419807370184255,0.6140056150473818,6.790956349857719
R-HSA-912526,Interleukin receptor SHC signaling,3/1194,24/9872,0.125,1.033500837520938,0.06094810146535905,0.5684114036465285,0.9999999999999981,0.963097398669085,CSF2RA/JAK3/GRB2,3,2.0419807370184255,0.6140056150473818,6.790956349857719
R-HSA-9933387,"RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression",3/1194,24/9872,0.125,1.033500837520938,0.06094810146535905,0.5684114036465285,0.9999999999999981,0.963097398669085,HELZ2/NCOA1/RORA,3,2.0419807370184255,0.6140056150473818,6.790956349857719
R-HSA-9759194,Nuclear events mediated by NFE2L2,10/1194,84/9872,0.11904761904761904,0.9842865119247028,-0.053646103041689104,0.5717511225805116,0.9999999999999981,0.963097398669085,HMOX1/NFE2L2/BCL2L1/CUL1/BACH1/GCLC/PDGFA/RELA/CCL2/SLC7A11,10,1.944743559065167,1.0068926430315683,3.7561377935372176
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,8/1194,67/9872,0.11940298507462686,0.9872246806170154,-0.03891869641475481,0.5717739687228569,0.9999999999999981,0.963097398669085,PROM1/COL5A3/LAMA1/COL5A2/CLDN10/SLC4A4/LAMA2/CFTR,8,1.950548763719093,0.9348366886389109,4.069845060515868
R-HSA-9856651,MITF-M-dependent gene expression,12/1194,101/9872,0.1188118811881188,0.9823374297228717,-0.06617866462369498,0.5724079057334301,0.9999999999999981,0.963097398669085,DICER1/TRPM1/PXN/TNRC6C/CDKN1A/SS18L1/BCL2A1/AGO2/CDK2/ZEB1/ITGA2/SOX10,12,1.9408925817204836,1.0637814318228875,3.541201135013602
R-HSA-180786,Extension of Telomeres,6/1194,50/9872,0.12,0.9921608040201004,-0.020612443378651774,0.5731468360330694,0.9999999999999981,0.963097398669085,ANKRD28/SHQ1/RPA3/CDK2/CCNA2/STN1,6,1.9603015075376886,0.8388426753837994,4.581052100975109
R-HSA-1912422,Pre-NOTCH Expression and Processing,6/1194,50/9872,0.12,0.9921608040201004,-0.020612443378651774,0.5731468360330694,0.9999999999999981,0.963097398669085,KAT2B/TNRC6C/AGO2/RUNX1/ST3GAL4/JUN,6,1.9603015075376886,0.8388426753837994,4.581052100975109
R-HSA-4791275,Signaling by WNT in cancer,4/1194,33/9872,0.12121212121212122,1.0021826303233339,0.004658376547727405,0.5777113288228826,0.9999999999999981,0.963097398669085,FZD5/KREMEN2/TNKS/RNF43,4,1.980102532866352,0.700338965820023,5.598440515262338
R-HSA-9931509,"Expression of BMAL (ARNTL), CLOCK, and NPAS2",4/1194,33/9872,0.12121212121212122,1.0021826303233339,0.004658376547727405,0.5777113288228826,0.9999999999999981,0.963097398669085,HELZ2/NCOA1/RAI1/RORA,4,1.980102532866352,0.700338965820023,5.598440515262338
R-HSA-170834,Signaling by TGF-beta Receptor Complex,11/1194,93/9872,0.11827956989247312,0.9779362763638985,-0.07929503163007642,0.5795198671524444,0.9999999999999981,0.963097398669085,ITGB8/PPP1R15A/ITGB3/PRKCZ/TGFB3/PPP1CB/JUNB/TGFBR1/UBE2D1/CGN/STAT1,11,1.932196826426037,1.0314820584047697,3.6194372414239417
R-HSA-211000,Gene Silencing by RNA,9/1194,76/9872,0.11842105263157894,0.9791060565987834,-0.0678228035993399,0.5799334626942264,0.9999999999999981,0.963097398669085,DICER1/TNRC6C/NUP205/AGO2/NUP58/MYBL1/NUP98/NUP188/NUP153,9,1.9345080666490346,0.9670076911727457,3.870001752924693
R-HSA-913709,O-linked glycosylation of mucins,7/1194,59/9872,0.11864406779661017,0.9809499474775004,-0.05443700211137405,0.581600585810377,0.9999999999999981,0.963097398669085,MUC15/GALNT15/ST3GAL4/B4GALT5/GALNTL6/GALNT7/GALNT8,7,1.9381512080174883,0.8834093637710805,4.252196387305965
R-HSA-1566948,Elastic fibre formation,5/1194,42/9872,0.11904761904761904,0.9842865119247028,-0.03785239845250972,0.5858749558308068,0.9999999999999981,0.963097398669085,ITGB8/ITGB3/BMP2/TGFB3/LOXL2,5,1.944743559065167,0.7680073232266666,4.9244680306378275
R-HSA-168325,Viral Messenger RNA Synthesis,5/1194,42/9872,0.11904761904761904,0.9842865119247028,-0.03785239845250972,0.5858749558308068,0.9999999999999981,0.963097398669085,NUP205/NUP58/NUP98/NUP188/NUP153,5,1.944743559065167,0.7680073232266666,4.9244680306378275
R-HSA-3214841,PKMTs methylate histone lysines,5/1194,42/9872,0.11904761904761904,0.9842865119247028,-0.03785239845250972,0.5858749558308068,0.9999999999999981,0.963097398669085,SETD7/DOT1L/AEBP2/WDR5/RELA,5,1.944743559065167,0.7680073232266666,4.9244680306378275
R-HSA-3928662,EPHB-mediated forward signaling,5/1194,42/9872,0.11904761904761904,0.9842865119247028,-0.03785239845250972,0.5858749558308068,0.9999999999999981,0.963097398669085,GRIN1/LIMK2/PTK2/ACTR3/GRIN2B,5,1.944743559065167,0.7680073232266666,4.9244680306378275
R-HSA-9839373,Signaling by TGFBR3,5/1194,42/9872,0.11904761904761904,0.9842865119247028,-0.03785239845250972,0.5858749558308068,0.9999999999999981,0.963097398669085,TNRC6C/RARA/AGO2/TGFBR1/ARRB1,5,1.944743559065167,0.7680073232266666,4.9244680306378275
R-HSA-9007101,Rab regulation of trafficking,14/1194,119/9872,0.11764705882352941,0.9727066706079417,-0.1111050506264627,0.586711549107612,0.9999999999999981,0.963097398669085,RIN2/RAB3IP/RAB27B/TBC1D14/DENND1B/RAB8B/RAB10/DENND4A/DENND3/RAB1A/GDI2/RAB7B/RAB21/SBF1,14,1.921864223076165,1.1012351028356708,3.3540177591771823
R-HSA-1295596,Spry regulation of FGF signaling,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,PTPN11/GRB2,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-140534,Caspase activation via Death Receptors in the presence of ligand,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,CD14/TLR4,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-140875,Common Pathway of Fibrin Clot Formation,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,PROS1/SERPINE2,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-1433559,Regulation of KIT signaling,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,GRB2/SH2B2,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-164378,PKA activation in glucagon signalling,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,PRKAR2A/ADCY3,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-1660516,Synthesis of PIPs at the early endosome membrane,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,INPP5F/MTMR10,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-1963640,GRB2 events in ERBB2 signaling,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,NRG1/GRB2,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-210745,Regulation of gene expression in beta cells,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,HNF4G/PAX6,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-264642,Acetylcholine Neurotransmitter Release Cycle,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,PPFIA2/PPFIA4,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-5423646,Aflatoxin activation and detoxification,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,ACY3/DPEP2,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-5654719,SHC-mediated cascade:FGFR4,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,FGF20/GRB2,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-881907,Gastrin-CREB signalling pathway via PKC and MAPK,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,GRB2/RPS6KA3,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-9830364,Formation of the nephric duct,2/1194,16/9872,0.125,1.033500837520938,0.04974371596587584,0.5932144949605265,0.9999999999999981,0.963097398669085,ID4/PCDH19,2,2.0419807370184255,0.46895868440884786,8.8913703253208
R-HSA-191859,snRNP Assembly,6/1194,51/9872,0.11764705882352941,0.9727066706079417,-0.0724830843632574,0.5932572695822859,0.9999999999999981,0.963097398669085,NUP205/NUP58/NUP98/NUP188/NUP153/GEMIN8,6,1.9218642230761653,0.8231252817620813,4.487241704000717
R-HSA-194441,Metabolism of non-coding RNA,6/1194,51/9872,0.11764705882352941,0.9727066706079417,-0.0724830843632574,0.5932572695822859,0.9999999999999981,0.963097398669085,NUP205/NUP58/NUP98/NUP188/NUP153/GEMIN8,6,1.9218642230761653,0.8231252817620813,4.487241704000717
R-HSA-110362,POLB-Dependent Long Patch Base Excision Repair,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,POLB,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-111469,"SMAC, XIAP-regulated apoptotic response",1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,CASP7,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-112412,SOS-mediated signalling,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,GRB2,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-1482883,Acyl chain remodeling of DAG and TAG,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,MGLL,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-170984,ARMS-mediated activation,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,RAP1A,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-174577,Activation of C3 and C5,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,CFB,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-177128,Conjugation of salicylate with glycine,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,ACSM5,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-199920,CREB phosphorylation,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,RPS6KA3,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-2408508,"Metabolism of ingested SeMet, Sec, MeSec into H2Se",1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,NNMT,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-2980767,"Activation of NIMA Kinases NEK9, NEK6, NEK7",1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,NEK9,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-3134963,DEx/H-box helicases activate type I IFN and inflammatory cytokines production,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,RELA,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-3304349,Loss of Function of SMAD2/3 in Cancer,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,TGFBR1,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-3656534,Loss of Function of TGFBR1 in Cancer,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,TGFBR1,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-426117,Cation-coupled Chloride cotransporters,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,SLC12A5,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-444257,RSK activation,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,RPS6KA3,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-447038,NrCAM interactions,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,ANK1,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-5576894,Phase 1 - inactivation of fast Na+ channels,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,KCND2,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-5649702,APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,POLB,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-629587,Highly sodium permeable postsynaptic acetylcholine nicotinic receptors,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,CHRNB2,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-69478,G2/M DNA replication checkpoint,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,CCNA2,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-73943,Reversal of alkylation damage by DNA dioxygenases,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,ALKBH5,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-8848584,Wax and plasmalogen biosynthesis,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,AGPS,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-8850843,Phosphate bond hydrolysis by NTPDase proteins,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,ENTPD1,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-8941332,RUNX2 regulates genes involved in cell migration,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,CBFB,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-8941855,RUNX3 regulates CDKN1A transcription,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,CDKN1A,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-9033500,TYSND1 cleaves peroxisomal proteins,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,AGPS,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-9637628,Modulation by Mtb of host immune system,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,TLR2,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-9693928,Defective RIPK1-mediated regulated necrosis,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,MLKL,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-9759218,Cobalamin (Cbl) metabolism,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,MMAB,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-9832991,Formation of the posterior neural plate,1/1194,7/9872,0.14285714285714285,1.1811438143096433,0.17782667167977026,0.5945154388603691,0.9999999999999981,0.963097398669085,ZNF521,1,2.3336922708782004,0.28688006046731773,18.98396007824702
R-HSA-380994,ATF4 activates genes in response to endoplasmic reticulum  stress,3/1194,25/9872,0.12,0.9921608040201004,-0.01455668465152682,0.5970909505478759,0.9999999999999981,0.963097398669085,ATF3/ATF6/CCL2,3,1.9603015075376886,0.5910195552248836,6.501954066464606
