ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,9/1379,67/9872,0.13432835820895522,0.9616312924139274,-0.12697637370838924,0.6042265672827999,0.9999999999999936,0.9278752436647114,PROM1/LAMA1/SLC4A4/COL5A3/COL5A2/FN1/LAMA4/LAMA2/COL3A1,9,1.899981600337688,0.94541858572102,3.818340506674789
R-HSA-1592389,Activation of Matrix Metalloproteinases,3/1379,22/9872,0.13636363636363635,0.976201463511108,-0.04502727064427526,0.6109526201646591,0.9999999999999936,0.9278752436647114,MMP2/COL18A1/KLKB1,3,1.9287692003428043,0.5765747874509399,6.452156266905036
R-HSA-198753,ERK/MAPK targets,3/1379,22/9872,0.13636363636363635,0.976201463511108,-0.04502727064427526,0.6109526201646591,0.9999999999999936,0.9278752436647114,MEF2C/DUSP3/DUSP6,3,1.9287692003428043,0.5765747874509399,6.452156266905036
R-HSA-3296482,Defects in vitamin and cofactor metabolism,3/1379,22/9872,0.13636363636363635,0.976201463511108,-0.04502727064427526,0.6109526201646591,0.9999999999999936,0.9278752436647114,MMAB/ABCD4/CUBN,3,1.9287692003428043,0.5765747874509399,6.452156266905036
R-HSA-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,3/1379,22/9872,0.13636363636363635,0.976201463511108,-0.04502727064427526,0.6109526201646591,0.9999999999999936,0.9278752436647114,UBC/RPS27A/NOD2,3,1.9287692003428043,0.5765747874509399,6.452156266905036
R-HSA-8949215,Mitochondrial calcium ion transport,3/1379,22/9872,0.13636363636363635,0.976201463511108,-0.04502727064427526,0.6109526201646591,0.9999999999999936,0.9278752436647114,SLC8A3/MCUB/MAIP1,3,1.9287692003428043,0.5765747874509399,6.452156266905036
R-HSA-445717,Aquaporin-mediated transport,6/1379,45/9872,0.13333333333333333,0.9545080976553058,-0.12324293263705753,0.6144019891143963,0.9999999999999936,0.9278752436647114,GNB3/ADCY3/GNB4/ADCY7/GNG2/AQP11,6,1.8859076625574085,0.8031753763695266,4.428233006556215
R-HSA-381119,Unfolded Protein Response (UPR),12/1379,90/9872,0.13333333333333333,0.9545080976553058,-0.17469226294646067,0.6157121095427416,0.9999999999999936,0.9278752436647114,SRPRB/LMNA/XBP1/ATF3/GOSR2/CCL2/CXCL8/CREB3L1/EDEM1/EIF2AK3/PDIA5/EXOSC6,12,1.8859076625574085,1.0300370509341952,3.452931822663113
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,14/1379,105/9872,0.13333333333333333,0.9545080976553058,-0.18883404701943896,0.6178564650984433,0.9999999999999936,0.9278752436647114,TLR2/CX3CR1/GPC5/CD14/IFNAR2/TLR7/MED28/GPC6/MED29/UBC/IGF1R/LY96/RPS27A/GPC2,14,1.8859076625574087,1.0768924064491032,3.3026955064343704
R-HSA-114452,Activation of BH3-only proteins,4/1379,30/9872,0.13333333333333333,0.9545080976553058,-0.1005507217290783,0.6199166063716898,0.9999999999999936,0.9278752436647114,PMAIP1/TFDP2/SFN/BID,4,1.8859076625574087,0.6634452430915259,5.3608760462573555
R-HSA-201556,Signaling by ALK,4/1379,30/9872,0.13333333333333333,0.9545080976553058,-0.1005507217290783,0.6199166063716898,0.9999999999999936,0.9278752436647114,STAT3/JAK3/HIF1A/PRDM1,4,1.8859076625574087,0.6634452430915259,5.3608760462573555
R-HSA-432040,Vasopressin regulates renal water homeostasis via Aquaporins,5/1379,38/9872,0.13157894736842105,0.9419487805808937,-0.1444675109237202,0.6284610275728031,0.9999999999999936,0.9278752436647114,GNB3/ADCY3/GNB4/ADCY7/GNG2,5,1.8610930880500747,0.7313536056566853,4.735968286199563
R-HSA-8853659,RET signaling,5/1379,38/9872,0.13157894736842105,0.9419487805808937,-0.1444675109237202,0.6284610275728031,0.9999999999999936,0.9278752436647114,DOK6/GDNF/SHC3/PIK3R3/PIK3CD,5,1.8610930880500747,0.7313536056566853,4.735968286199563
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,12/1379,91/9872,0.13186813186813187,0.9440189976810716,-0.21617321610017623,0.6315864778810681,0.9999999999999936,0.9278752436647114,CAMK2G/GRIN1/RASGRF1/TUBB4A/TUBA1A/CAMK4/CAMK2D/GRIA1/GRIA4/GIT1/GRIN2B/TUBA1B,12,1.8651834025293053,1.0191131958026807,3.4136631135766184
R-HSA-111447,Activation of BAD and translocation to mitochondria,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,SFN/BID,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-210744,Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,MAML3/HES1,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-4419969,Depolymerization of the Nuclear Lamina,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,LMNA/LMNB1,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-5099900,WNT5A-dependent internalization of FZD4,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,WNT5A/ARRB2,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-5576893,Phase 2 - plateau phase,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,KCNE3/CACNG4,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,SFN/CCNA2,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-8949664,Processing of SMDT1,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,MCUB/MAIP1,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-8963898,Plasma lipoprotein assembly,2/1379,15/9872,0.13333333333333333,0.9545080976553058,-0.07104597790676544,0.6405890516817487,0.9999999999999936,0.9278752436647114,A2M/BMP1,2,1.8859076625574087,0.43083261404431317,8.2552889353147485
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",9/1379,69/9872,0.13043478260869565,0.9337579216193209,-0.22249033055630305,0.6407428998760312,0.9999999999999936,0.9278752436647114,A2M/LPL/BMP1/UBC/CUBN/RPS27A/LIPG/NCEH1/ANGPTL4,9,1.844909669893117,0.9191096841370732,3.703248642473791
R-HSA-1266695,Interleukin-7 signaling,3/1379,23/9872,0.13043478260869565,0.9337579216193209,-0.12815452536266833,0.6420467844269072,0.9999999999999936,0.9278752436647114,STAT3/JAK3/PIK3R3,3,1.844909669893117,0.5532450537995293,6.152231577471044
R-HSA-1482839,Acyl chain remodelling of PE,3/1379,23/9872,0.13043478260869565,0.9337579216193209,-0.12815452536266833,0.6420467844269072,0.9999999999999936,0.9278752436647114,PLA2G4A/PLAAT1/PLA2G5,3,1.844909669893117,0.5532450537995293,6.152231577471044
R-HSA-166208,mTORC1-mediated signalling,3/1379,23/9872,0.13043478260869565,0.9337579216193209,-0.12815452536266833,0.6420467844269072,0.9999999999999936,0.9278752436647114,RPS6/EIF4EBP1/EEF2K,3,1.844909669893117,0.5532450537995293,6.152231577471044
R-HSA-428930,Thromboxane signalling through TP receptor,3/1379,23/9872,0.13043478260869565,0.9337579216193209,-0.12815452536266833,0.6420467844269072,0.9999999999999936,0.9278752436647114,GNB3/GNB4/GNG2,3,1.844909669893117,0.5532450537995293,6.152231577471044
R-HSA-9734009,Defective Intrinsic Pathway for Apoptosis,3/1379,23/9872,0.13043478260869565,0.9337579216193209,-0.12815452536266833,0.6420467844269072,0.9999999999999936,0.9278752436647114,LMNA/LMNB1/CDKN2A,3,1.844909669893117,0.5532450537995293,6.152231577471044
R-HSA-9833109,Evasion by RSV of host interferon responses,3/1379,23/9872,0.13043478260869565,0.9337579216193209,-0.12815452536266833,0.6420467844269072,0.9999999999999936,0.9278752436647114,IFNAR2/UBC/RPS27A,3,1.844909669893117,0.5532450537995293,6.152231577471044
R-HSA-1251985,Nuclear signaling by ERBB4,4/1379,31/9872,0.12903225806451613,0.9237175138599732,-0.17140292022460946,0.6465540807878847,0.9999999999999936,0.9278752436647114,CXCL12/MXD4/NRG3/PGR,4,1.82507193150717,0.6433155459925611,5.177688578994527
R-HSA-182971,EGFR downregulation,4/1379,31/9872,0.12903225806451613,0.9237175138599732,-0.17140292022460946,0.6465540807878847,0.9999999999999936,0.9278752436647114,SPRY1/UBC/RPS27A/AREG,4,1.82507193150717,0.6433155459925611,5.177688578994527
R-HSA-2514859,"Inactivation, recovery and regulation of the phototransduction cascade",4/1379,31/9872,0.12903225806451613,0.9237175138599732,-0.17140292022460946,0.6465540807878847,0.9999999999999936,0.9278752436647114,GUCA1B/CNGA1/RGS9/GRK4,4,1.82507193150717,0.6433155459925611,5.177688578994527
R-HSA-389958,Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding,4/1379,31/9872,0.12903225806451613,0.9237175138599732,-0.17140292022460946,0.6465540807878847,0.9999999999999936,0.9278752436647114,TUBB4A/TUBA1A/ACTB/TUBA1B,4,1.82507193150717,0.6433155459925611,5.177688578994527
R-HSA-450282,MAPK targets/ Nuclear events mediated by MAP kinases,4/1379,31/9872,0.12903225806451613,0.9237175138599732,-0.17140292022460946,0.6465540807878847,0.9999999999999936,0.9278752436647114,FOS/MEF2C/DUSP3/DUSP6,4,1.82507193150717,0.6433155459925611,5.177688578994527
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,8/1379,62/9872,0.12903225806451613,0.9237175138599732,-0.24278302978749214,0.6514084783659366,0.9999999999999936,0.9278752436647114,NFKBIA/IFI16/POLR3G/DTX4/UBC/RPS27A/NLRP4/TRIM56,8,1.82507193150717,0.8722150256731253,3.818883483008935
R-HSA-157118,Signaling by NOTCH,22/1379,167/9872,0.1317365269461078,0.9430768629528471,-0.29893821630048273,0.6514735123782873,0.9999999999999936,0.9278752436647114,RUNX1/MAML3/NEURL1B/PLXND1/CNTN1/HES5/HIF1A/ST3GAL6/TLE1/HDAC4/ST3GAL4/CCND1/FABP7/DTX4/PBX1/UBC/ACTA2/ARRB2/RPS27A/TFDP2/STAT1/HES1,22,1.8633219420477392,1.1906173213264586,2.9161079698122165
R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,5/1379,39/9872,0.1282051282051282,0.9177962477454863,-0.20725884453280308,0.652066177697936,0.9999999999999936,0.9278752436647114,UBA7/USP43/MAD2L2/UBC/RPS27A,5,1.813372752459047,0.7135912055686018,4.60812957572916
R-HSA-428157,Sphingolipid metabolism,13/1379,100/9872,0.13,0.9306453952139232,-0.28087670331382225,0.6543018632572066,0.9999999999999936,0.9278752436647114,ALDH3A2/SPTLC3/PPM1L/ABCG2/UGCG/NEU4/B4GALT5/STS/SMPD3/B3GNT5/ARSF/NEU3/GLB1L3,13,1.8387599709934734,1.0290695032201866,3.285529519967214
R-HSA-9748784,Drug ADME,11/1379,85/9872,0.12941176470588237,0.9264343300772087,-0.2744681846721628,0.6555076110453562,0.9999999999999936,0.9278752436647114,ACSM5/ABCC4/SLC29A3/ABCG2/PCK1/HPRT1/SLCO2B1/SULT1A1/CYP2E1/VAV3/IMPDH1,11,1.8304397901292497,0.9744794376460701,3.4382560532850492
R-HSA-9006931,Signaling by Nuclear Receptors,30/1379,227/9872,0.13215859030837004,0.9460983346803692,-0.33105194420319745,0.6588872786451867,0.9999999999999936,0.9278752436647114,PDK1/FOS/CXCL12/RUNX1/ALDH1A1/KDM3A/FKBP5/CYP26C1/GNB3/DHRS9/PCK1/RARB/MMP2/GNB4/CXXC5/RARA/PDK3/RDH10/KDM4B/AKR1C3/CCND1/IGF1R/GNG2/RARG/ARL4C/PIK3R3/PGR/RXRG/AREG/FABP5,30,1.8692917360150527,1.2723997296756766,2.7461901420120727
R-HSA-15869,Metabolism of nucleotides,12/1379,93/9872,0.12903225806451613,0.9237175138599732,-0.2978182017584497,0.6622967594406203,0.9999999999999936,0.9278752436647114,ENTPD1/NT5E/DPYS/SAMHD1/TYMP/AK7/HPRT1/AK4/AK5/NT5C1A/IMPDH1/TXN,12,1.8250719315071695,0.9979464327138782,3.337741832612284
R-HSA-5658442,Regulation of RAS by GAPs,7/1379,55/9872,0.12727272727272726,0.9111213659437009,-0.26633084544464203,0.6637943173686278,0.9999999999999936,0.9278752436647114,RASAL2/SPRED3/RASA3/RASAL1/RASAL3/UBC/RPS27A,7,1.8001845869866173,0.8182838808011201,3.9603182016141965
R-HSA-1236974,ER-Phagosome pathway,10/1379,78/9872,0.1282051282051282,0.9177962477454863,-0.29369127198542977,0.6648376018047093,0.9999999999999936,0.9278752436647114,TLR2/CD14/S100A9/TAP1/S100A8/BTK/UBC/LY96/PSMB9/RPS27A,10,1.813372752459047,0.9366807698891457,3.510609852436777
R-HSA-72312,rRNA processing,26/1379,198/9872,0.13131313131313133,0.9400458537514377,-0.34338468651031184,0.6654627119251944,0.9999999999999936,0.9278752436647114,RPL9/RPL18A/RPL37A/RPS3/RPL30/RPL18/RPL21/RPS16/RPS3A/RPL10/RPS6/RPL15/RPS12/RPS27A/RPL17/RPS9/RPL13A/RPL13/EXOSC6/RPL7A/PWP2/RPL19/RPL32/RPL8/RPSA/RPS14,26,1.8573333040338116,1.2295683053654023,2.8056082669176963
R-HSA-3858494,Beta-catenin independent WNT signaling,17/1379,131/9872,0.1297709923664122,0.92900597290879,-0.329600479707449,0.6672386395123506,0.9999999999999936,0.9278752436647114,PRICKLE1/FZD5/GNB3/PLCB1/GNB4/WNT11/UBC/WNT5A/ROR1/TCF7L2/ARRB2/RPS27A/GNG2/PLCB2/PRKG1/ITPR1/FZD2,17,1.8355208166112185,1.1041892765999382,3.0512311064888156
R-HSA-9020702,Interleukin-1 signaling,13/1379,101/9872,0.12871287128712872,0.9214310843702209,-0.3197967799596735,0.6687567924051294,0.9999999999999936,0.9278752436647114,IL1B/IL1RAP/NFKBIA/NLRC5/TIFA/TNIP2/PELI2/UBC/IL1RN/RPS27A/CASP8/NOD2/MAP3K8,13,1.8205544267262115,1.0192146784050662,3.2519335630634982
R-HSA-9856651,MITF-M-dependent gene expression,13/1379,101/9872,0.12871287128712872,0.9214310843702209,-0.3197967799596735,0.6687567924051294,0.9999999999999936,0.9278752436647114,TRPM1/BCL2A1/CDKN1A/PXN/SS18L1/DPF1/ZEB1/CCND1/TCF7L2/MET/ACTB/CDKN2A/SMARCD2,13,1.8205544267262115,1.0192146784050662,3.2519335630634982
R-HSA-389960,Formation of tubulin folding intermediates by CCT/TriC,3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,TUBB4A/TUBA1A/TUBA1B,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-5223345,Miscellaneous transport and binding events,3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,LRRC8B/TUSC3/NIPAL2,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-5627123,RHO GTPases activate PAKs,3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,CTTN/FLNA/MYLK,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-9006335,Signaling by Erythropoietin,3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,PIK3R5/PIK3CG/PIK3CD,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-933542,TRAF6 mediated NF-kB activation,3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,NFKBIA/RNF135/MAP3K1,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-9615017,"FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes",3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,ABCA6/PCK1/TRIM63,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-9634638,Estrogen-dependent nuclear events downstream of ESR-membrane signaling,3/1379,24/9872,0.125,0.8948513415518492,-0.20781049840466298,0.6713444150167309,0.9999999999999936,0.9278752436647114,FOS/CCND1/AREG,3,1.7680384336475707,0.5317290738265742,5.878858344831641
R-HSA-168274,Export of Viral Ribonucleoproteins from Nucleus,4/1379,32/9872,0.125,0.8948513415518492,-0.24005641883672188,0.6719249730122256,0.9999999999999936,0.9278752436647114,NUP205/NUP188/HSPA1A/HSPA1B,4,1.7680384336475707,0.6243713032768755,5.0065720292541345
R-HSA-192105,Synthesis of bile acids and bile salts,4/1379,32/9872,0.125,0.8948513415518492,-0.24005641883672188,0.6719249730122256,0.9999999999999936,0.9278752436647114,OSBPL3/OSBPL6/AKR1C3/CYP8B1,4,1.7680384336475707,0.6243713032768755,5.0065720292541345
R-HSA-2514856,The phototransduction cascade,4/1379,32/9872,0.125,0.8948513415518492,-0.24005641883672188,0.6719249730122256,0.9999999999999936,0.9278752436647114,GUCA1B/CNGA1/RGS9/GRK4,4,1.7680384336475707,0.6243713032768755,5.0065720292541345
R-HSA-5656169,Termination of translesion DNA synthesis,4/1379,32/9872,0.125,0.8948513415518492,-0.24005641883672188,0.6719249730122256,0.9999999999999936,0.9278752436647114,UBA7/USP43/UBC/RPS27A,4,1.7680384336475707,0.6243713032768755,5.0065720292541345
R-HSA-9634815,Transcriptional Regulation by NPAS4,4/1379,32/9872,0.125,0.8948513415518492,-0.24005641883672188,0.6719249730122256,0.9999999999999936,0.9278752436647114,NAMPT/FOS/RBFOX3/PLK2,4,1.7680384336475707,0.6243713032768755,5.0065720292541345
R-HSA-9646399,Aggrephagy,5/1379,40/9872,0.125,0.8948513415518492,-0.26850040417606946,0.6746936642415906,0.9999999999999936,0.9278752436647114,TUBB4A/TUBA1A/UBC/RPS27A/TUBA1B,5,1.7680384336475707,0.6966712293602725,4.4869943972358515
R-HSA-1295596,Spry regulation of FGF signaling,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,UBC/RPS27A,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-1362300,Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,TFDP2/CCNA2,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-1461973,Defensins,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,TLR2/CD4,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-164378,PKA activation in glucagon signalling,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,ADCY3/ADCY7,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-175474,Assembly Of The HIV Virion,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,UBC/RPS27A,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-210745,Regulation of gene expression in beta cells,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,HNF4G/PAX6,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-422085,"Synthesis, secretion, and deacylation of Ghrelin",2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,IGF1/LEP,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-4655427,SUMOylation of DNA methylation proteins,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,PHC2/CBX2,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-5654706,FRS-mediated FGFR3 signaling,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,FGF20/FGFR3,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-8866427,VLDLR internalisation and degradation,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,UBC/RPS27A,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-8963889,Assembly of active LPL and LIPC lipase complexes,2/1379,16/9872,0.125,0.8948513415518492,-0.16960768520811176,0.6762263029432181,0.9999999999999936,0.9278752436647114,LPL/ANGPTL4,2,1.7680384336475707,0.40610501890425,7.69741755787555
R-HSA-381038,XBP1(S) activates chaperone genes,6/1379,48/9872,0.125,0.8948513415518492,-0.2942471904982575,0.6784714358389984,0.9999999999999936,0.9278752436647114,SRPRB/LMNA/XBP1/GOSR2/EDEM1/PDIA5,6,1.7680384336475707,0.7553382558826894,4.138490111561944
R-HSA-5654736,Signaling by FGFR1,6/1379,48/9872,0.125,0.8948513415518492,-0.2942471904982575,0.6784714358389984,0.9999999999999936,0.9278752436647114,FGF20/FLRT2/FGF22/FLRT1/UBC/RPS27A,6,1.7680384336475707,0.7553382558826894,4.138490111561944
R-HSA-983189,Kinesins,7/1379,56/9872,0.125,0.8948513415518492,-0.3179527764417514,0.6827396243953521,0.9999999999999936,0.9278752436647114,KIF19/KIF26B/KIF21B/KIF25/TUBB4A/TUBA1A/TUBA1B,7,1.7680384336475705,0.8043079276906374,3.886521312590243
R-HSA-1257604,PIP3 activates AKT signaling,33/1379,252/9872,0.13095238095238096,0.9374633101971753,-0.4052096418956058,0.6848014079865122,0.9999999999999936,0.9278752436647114,FGF20/PIP4K2A/FGFR3/PIP5K1B/CDKN1A/PREX2/SGK1/PHC2/CD86/IL1RAP/FRK/PDGFRA/PIK3R5/PDGFA/EGR1/PIK3CG/GATAD2A/FGF22/NR2E1/KIT/PPARG/UBC/PDGFRB/NRG3/MET/RPS27A/PDGFB/PIK3R3/IL33/CBX2/PIK3CD/NR4A1/AREG,33,1.8522307400117408,1.2833302100052062,2.673324984869267
R-HSA-9730414,MITF-M-regulated melanocyte development,18/1379,140/9872,0.12857142857142856,0.9204185227390448,-0.38212646025635943,0.6854330689565045,0.9999999999999936,0.9278752436647114,TRPM1/BCL2A1/EDNRB/CDKN1A/PXN/MARK3/SS18L1/DPF1/ZEB1/CCND1/CSF1/KIT/TCF7L2/MET/EDN3/ACTB/CDKN2A/SMARCD2,18,1.8185538174660727,1.1098612127166385,2.979776164017347
R-HSA-2980736,Peptide hormone metabolism,9/1379,72/9872,0.125,0.8948513415518492,-0.3608187465059339,0.6918366828571194,0.9999999999999936,0.9278752436647114,DPP4/IGF1/FFAR4/GNB3/PAX6/CPE/TCF7L2/INHBB/LEP,9,1.7680384336475705,0.88228268365846,3.5430366715267456
R-HSA-1221632,Meiotic synapsis,4/1379,33/9872,0.12121212121212122,0.8677346342320963,-0.3066618659636464,0.6960084720510874,0.9999999999999936,0.9278752436647114,LMNA/LMNB1/SYCE2/SYNE1,4,1.7144615114158261,0.6065108026511498,4.846374147464111
R-HSA-5663084,Diseases of carbohydrate metabolism,4/1379,33/9872,0.12121212121212122,0.8677346342320963,-0.3066618659636464,0.6960084720510874,0.9999999999999936,0.9278752436647114,GYS1/UBC/RPS27A/GBE1,4,1.7144615114158261,0.6065108026511498,4.846374147464111
R-HSA-9615710,Late endosomal microautophagy,4/1379,33/9872,0.12121212121212122,0.8677346342320963,-0.3066618659636464,0.6960084720510874,0.9999999999999936,0.9278752436647114,PLIN3/UBC/CHMP4C/RPS27A,4,1.7144615114158261,0.6065108026511498,4.846374147464111
R-HSA-9931509,"Expression of BMAL (ARNTL), CLOCK, and NPAS2",4/1379,33/9872,0.12121212121212122,0.8677346342320963,-0.3066618659636464,0.6960084720510874,0.9999999999999936,0.9278752436647114,MEF2C/HELZ2/RORA/RAI1,4,1.7144615114158261,0.6065108026511498,4.846374147464111
R-HSA-2426168,Activation of gene expression by SREBF (SREBP),5/1379,41/9872,0.12195121951219512,0.8730256990749747,-0.32827745491535765,0.6963218263863138,0.9999999999999936,0.9278752436647114,MVK/TM7SF2/DHCR7/HELZ2/SQLE,5,1.7249155450220204,0.6805351298867933,4.372050033557501
R-HSA-9660821,ADORA2B mediated anti-inflammatory cytokines production,5/1379,41/9872,0.12195121951219512,0.8730256990749747,-0.32827745491535765,0.6963218263863138,0.9999999999999936,0.9278752436647114,GNB3/ADCY3/GNB4/ADCY7/GNG2,5,1.7249155450220204,0.6805351298867933,4.372050033557501
R-HSA-1643713,Signaling by EGFR in Cancer,3/1379,25/9872,0.12,0.8590572878897751,-0.28431043943047657,0.6988397469372299,0.9999999999999936,0.9278752436647114,UBC/RPS27A/AREG,3,1.6973168963016678,0.5118233426282183,5.628669907233527
R-HSA-400685,Sema4D in semaphorin signaling,3/1379,25/9872,0.12,0.8590572878897751,-0.28431043943047657,0.6988397469372299,0.9999999999999936,0.9278752436647114,LIMK2/RHOB/MET,3,1.6973168963016678,0.5118233426282183,5.628669907233527
R-HSA-9013507,NOTCH3 Activation and Transmission of Signal to the Nucleus,3/1379,25/9872,0.12,0.8590572878897751,-0.28431043943047657,0.6988397469372299,0.9999999999999936,0.9278752436647114,NEURL1B/UBC/RPS27A,3,1.6973168963016678,0.5118233426282183,5.628669907233527
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,17/1379,134/9872,0.12686567164179105,0.9082073317242648,-0.4310797828437899,0.7039186922624374,0.9999999999999936,0.9278752436647114,KIF19/DOCK1/KIF26B/IRF1/MAFF/CARMIL1/KIF21B/KIF25/CABLES1/TUBB4A/DOCK8/TUBA1A/SH2B3/MICAL1/ACTB/SH2B2/TUBA1B,17,1.7944270669855942,1.0801665398669522,2.9809926339017476
R-HSA-9009391,Extra-nuclear estrogen signaling,9/1379,73/9872,0.1232876712328767,0.8825931039963444,-0.4056918699801049,0.7078197954540957,0.9999999999999936,0.9278752436647114,FOS/GNB3/MMP2/GNB4/CCND1/IGF1R/GNG2/PIK3R3/AREG,9,1.743818729077056,0.870654410252275,3.4926645108233094
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,9/1379,73/9872,0.1232876712328767,0.8825931039963444,-0.4056918699801049,0.7078197954540957,0.9999999999999936,0.9278752436647114,ELOVL5/MGLL/ACSL1/CEBPA/PHLDA1/LPL/PPARGC1B/PPARG/ANGPTL4,9,1.743818729077056,0.870654410252275,3.4926645108233094
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,9/1379,73/9872,0.1232876712328767,0.8825931039963444,-0.4056918699801049,0.7078197954540957,0.9999999999999936,0.9278752436647114,ELOVL5/MGLL/ACSL1/CEBPA/PHLDA1/LPL/PPARGC1B/PPARG/ANGPTL4,9,1.743818729077056,0.870654410252275,3.4926645108233094
