ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0044754,autolysosome,2/1867,14/15883,0.14285714285714285,1.2153186930905195,0.29416004500736004,0.5025869298433671,0.9999999997244939,0.8913026113669319,LRRK2/PLEKHM1,2,1.4924630805723467,0.3389327525784313,6.571940982174784
GO:1990531,phospholipid-translocating ATPase complex,2/1867,14/15883,0.14285714285714285,1.2153186930905195,0.29416004500736004,0.5025869298433671,0.9999999997244939,0.8913026113669319,ATP11A/ATP11C,2,1.4924630805723467,0.3389327525784313,6.571940982174784
GO:0002080,acrosomal membrane,4/1867,31/15883,0.12903225806451613,1.0977072066624047,0.1987367223473332,0.5026942872462177,0.9999999997244939,0.8913026113669319,FLOT2/MFGE8/ZPBP/SPACA6,4,1.3480311695492164,0.47533047137935797,3.8229992468249385
GO:0005643,nuclear pore,11/1867,91/15883,0.12087912087912088,1.028346586461209,0.09897274302479252,0.5090099574969887,0.9999999997244939,0.8913026113669319,MVP/PCID2/TNKS/NUP205/KPNA3/NUP58/NUP98/NUP188/NUP153/AHCTF1/IPO7,11,1.2628533758689087,0.6742957396086894,2.365132322901818
GO:0043195,terminal bouton,5/1867,40/15883,0.125,1.0634038564542045,0.1465344265295773,0.5140124428585975,0.9999999997244939,0.8913026113669319,LRRK2/GRIN1/ADORA1/OPHN1/CALB1,5,1.3059051955008034,0.5147752260071616,3.3128796676246153
GO:0044233,mitochondria-associated endoplasmic reticulum membrane contact site,3/1867,23/15883,0.13043478260869565,1.1096388067348222,0.19203895636322277,0.5181460548840127,0.9999999997244939,0.8913026113669319,ACSL4/MBOAT7/EIF2AK3,3,1.3626836822617079,0.4087603748996966,4.542775992800142
GO:0045335,phagocytic vesicle,17/1867,143/15883,0.11888111888111888,1.0113491222221807,0.049755447681155106,0.5190700587049661,0.9999999997244939,0.8913026113669319,SLC11A1/LRRK2/SLC15A2/TLR2/STX6/MPEG1/RAB8B/AMBRA1/NOD2/RAB10/HVCN1/PLD4/TAP1/RAB7B/STX12/ADAM8/RAB20,17,1.2419797663504144,0.7494894785653208,2.058085915997811
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,15/1867,126/15883,0.11904761904761904,1.012765577575433,0.05250512352967652,0.5204517738954861,0.9999999997244939,0.8913026113669319,PTPN2/PROM1/CD55/TMED10/LAMP5/AZIN2/GOSR2/SERPINA1/CLN8/ROBO1/TAP1/LRPAP1/CD59/RAB37/GRIA1,15,1.243719233810289,0.726627340344493,2.128790711090363
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,7/1867,58/15883,0.1206896551724138,1.0267347579557837,0.07444424065526553,0.5308436855030108,0.9999999997244939,0.8913026113669319,CCNL1/CDKN1A/CCNH/CCNQ/CDK2/CCNA2/CCNG2,7,1.2608739818628445,0.5747199833218933,2.766222237392146
GO:0005771,multivesicular body,7/1867,58/15883,0.1206896551724138,1.0267347579557837,0.07444424065526553,0.5308436855030108,0.9999999997244939,0.8913026113669319,SORL1/LRRK2/RAB27B/NSG2/ABCB6/SFTPD/NSG1,7,1.2608739818628445,0.5747199833218933,2.766222237392146
GO:0032156,septin cytoskeleton,2/1867,15/15883,0.13333333333333333,1.1342974468844849,0.1899175068589477,0.5406727610312442,0.9999999997244939,0.8913026113669319,MAPK6/SEPTIN10,2,1.3929655418675235,0.3182992549040569,6.096002334077574
GO:0071565,nBAF complex,2/1867,15/15883,0.13333333333333333,1.1342974468844849,0.1899175068589477,0.5406727610312442,0.9999999997244939,0.8913026113669319,SS18L1/ACTL6B,2,1.3929655418675235,0.3182992549040569,6.096002334077574
GO:0072687,meiotic spindle,2/1867,15/15883,0.13333333333333333,1.1342974468844849,0.1899175068589477,0.5406727610312442,0.9999999997244939,0.8913026113669319,SKA3/RSPH1,2,1.3929655418675235,0.3182992549040569,6.096002334077574
GO:0090571,RNA polymerase II transcription repressor complex,2/1867,15/15883,0.13333333333333333,1.1342974468844849,0.1899175068589477,0.5406727610312442,0.9999999997244939,0.8913026113669319,BIN1/MXD1,2,1.3929655418675235,0.3182992549040569,6.096002334077574
GO:0030017,sarcomere,24/1867,206/15883,0.11650485436893204,0.9911336914524626,-0.04674742377032987,0.5512859360069803,0.9999999997244939,0.8913026113669319,FHOD3/HABP4/MYOZ2/TPM4/MYBPC1/KAT2B/SCN1A/SLC8A1/CORO1C/RYR1/ENO1/KY/BIN1/SLC2A1/CAB39/SYNPO2L/ANKRD23/HSPB1/FERMT2/ANK1/FLNA/CACNA1D/PGM5/SYNPO2,24,1.2171543569716226,0.7954161749348513,1.8625026437466445
GO:0032432,actin filament bundle,11/1867,94/15883,0.11702127659574468,0.9955270145528725,-0.01587438138248797,0.5542205706476506,0.9999999997244939,0.8913026113669319,PXN/TPM4/MARCKS/PRKCZ/PTK2/FERMT2/FLNA/GAS2L1/SH2B2/PGM5/SYNPO2,11,1.2225495447241563,0.6534774691540929,2.2871903927154404
GO:0030669,clathrin-coated endocytic vesicle membrane,8/1867,68/15883,0.11764705882352941,1.0008506884274866,0.0025656835722412943,0.5551160297379278,0.9999999997244939,0.8913026113669319,FZD5/TFRC/IGF2R/SGIP1/KIAA0319/ROR2/CFTR/FCGR1A,8,1.2290872428242856,0.5898662612127988,2.5610134869680636
GO:0072686,mitotic spindle,20/1867,172/15883,0.11627906976744186,0.9892128897248416,-0.051913479452536125,0.5563352417102536,0.9999999997244939,0.8913026113669319,HNF4G/KAT2B/YEATS2/TNKS/ARHGEF7/CDC14B/RMDN2/LIMK2/HNRNPU/SKA3/CDC14A/WDR5/TUBB2A/SMC6/SKA1/GIT1/TUBB4A/HAUS2/MAP4/CDC7,20,1.2147955306984217,0.7626913087712763,1.9348957624577001
GO:0016605,PML body,12/1867,103/15883,0.11650485436893204,0.9911336914524626,-0.03294736324238468,0.5589387314276846,0.9999999997244939,0.8913026113669319,ZBTB16/WDFY3/HIPK3/CALCOCO2/RNF6/SMC5/TENM2/MKNK2/SMC6/ISG20/RGS14/IKBKE,12,1.2171543569716226,0.6681638780000853,2.217217628000559
GO:0005874,microtubule,51/1867,440/15883,0.1159090909090909,0.9860653941666261,-0.10818521221181472,0.5657778583203448,0.9999999997244939,0.8913026113669319,SLAIN1/NAV3/SRPRB/MAP7/SHROOM3/KIF19/FIGN/DNAH7/DYNLRB2/HSPH1/REEP3/APC2/IQGAP1/TBCD/TBCE/NDRG1/FHDC1/CLIP4/SAXO1/DNM3/MAP2/KIF26B/RMDN2/MTUS2/TTLL9/HNRNPU/SKA3/KIF5C/SHROOM2/PAFAH1B1/DYNC1I1/ROR2/SNTB2/DCX/KIF21B/TUBB2A/CASP1/KIFC3/SKA1/TRPV4/TUBB4A/PTPN20/TTL/POLB/DNAH14/HAUS2/GAS2L1/MAP4/RGS14/EFCAB6/DNM1,51,1.2109302721916542,0.9026698285213416,1.6244612124813975
GO:0005801,cis-Golgi network,8/1867,69/15883,0.11594202898550725,0.9863456059865086,-0.041484782675506295,0.5723479687124624,0.9999999997244939,0.8913026113669319,TMEM165/TMED10/RETREG1/AZIN2/LIMK2/LRPAP1/GOLGA8B/GOLGA8O,8,1.2112743842326292,0.5816418517656585,2.522489792377009
GO:0031430,M band,3/1867,25/15883,0.12,1.0208677021960364,0.038109490120470116,0.5765540060834518,0.9999999997244939,0.8913026113669319,MYBPC1/ENO1/ANK1,3,1.2536689876807714,0.378156828355244,4.156174932787605
GO:0035371,microtubule plus-end,3/1867,25/15883,0.12,1.0208677021960364,0.038109490120470116,0.5765540060834518,0.9999999997244939,0.8913026113669319,SLAIN1/CLIP4/GAS2L1,3,1.2536689876807714,0.378156828355244,4.156174932787605
GO:0016581,NuRD complex,2/1867,16/15883,0.125,1.0634038564542045,0.09260639216319998,0.5766829631084606,0.9999999997244939,0.8913026113669319,GATAD2A/MBD2,2,1.3059051955008034,0.3000307739515035,5.684044863716707
GO:0030014,CCR4-NOT complex,2/1867,16/15883,0.125,1.0634038564542045,0.09260639216319998,0.5766829631084606,0.9999999997244939,0.8913026113669319,ZFP36/CNOT2,2,1.3059051955008034,0.3000307739515035,5.684044863716707
GO:0032591,dendritic spine membrane,2/1867,16/15883,0.125,1.0634038564542045,0.09260639216319998,0.5766829631084606,0.9999999997244939,0.8913026113669319,CLCN2/GRIA1,2,1.3059051955008034,0.3000307739515035,5.684044863716707
GO:0035098,ESC/E(Z) complex,2/1867,16/15883,0.125,1.0634038564542045,0.09260639216319998,0.5766829631084606,0.9999999997244939,0.8913026113669319,PHF19/AEBP2,2,1.3059051955008034,0.3000307739515035,5.684044863716707
GO:0090545,CHD-type complex,2/1867,16/15883,0.125,1.0634038564542045,0.09260639216319998,0.5766829631084606,0.9999999997244939,0.8913026113669319,GATAD2A/MBD2,2,1.3059051955008034,0.3000307739515035,5.684044863716707
GO:0098985,"asymmetric, glutamatergic, excitatory synapse",2/1867,16/15883,0.125,1.0634038564542045,0.09260639216319998,0.5766829631084606,0.9999999997244939,0.8913026113669319,SORT1/NLGN4X,2,1.3059051955008034,0.3000307739515035,5.684044863716707
GO:0099738,cell cortex region,4/1867,34/15883,0.11764705882352941,1.0008506884274866,0.0018122652419780814,0.5783126937973436,0.9999999997244939,0.8913026113669319,ERC2/RIMS2/PRKCZ/BSN,4,1.2290872428242856,0.43567435671339405,3.467395836352106
GO:0030120,vesicle coat,7/1867,61/15883,0.11475409836065574,0.9762396059251714,-0.06785792526976797,0.5863849467176316,0.9999999997244939,0.8913026113669319,COPA/SEC31A/SEC24D/SGIP1/SEC23A/SEC24A/NCALD,7,1.1988637860335245,0.5475905491128081,2.624724586264812
GO:0005875,microtubule associated complex,16/1867,140/15883,0.11428571428571428,0.9722549544724156,-0.12034233180520328,0.5872800858278606,0.9999999997244939,0.8913026113669319,MAP7/KIF19/PXN/DNAH7/DYNLRB2/MAP2/KIF5C/PAFAH1B1/DYNC1I1/DCX/KIF21B/KIFC3/FNTB/DNAH14/HAUS2/MAP4,16,1.1939704644578775,0.7102535442849826,2.0071219376073466
GO:0030016,myofibril,26/1867,227/15883,0.1145374449339207,0.974396485209139,-0.14180280477420867,0.5874811751050403,0.9999999997244939,0.8913026113669319,FHOD3/HABP4/MYOZ2/TPM4/MYBPC1/KAT2B/SCN1A/SLC8A1/CORO1C/FXR1/RYR1/ENO1/SYNM/KY/BIN1/SLC2A1/CAB39/SYNPO2L/ANKRD23/HSPB1/FERMT2/ANK1/FLNA/CACNA1D/PGM5/SYNPO2,26,1.1966003553487536,0.7952582610862234,1.8004873139765087
GO:0060170,ciliary membrane,8/1867,70/15883,0.11428571428571428,0.9722549544724156,-0.08490632363519872,0.5892710583787075,0.9999999997244939,0.8913026113669319,PROM1/BBS2/ADCY3/TSPEAR/FFAR4/GPR88/SHANK3/BBS7,8,1.1939704644578775,0.5736436939659462,2.4851061468870377
GO:0043292,contractile muscle fiber,27/1867,236/15883,0.11440677966101695,0.973284885568255,-0.15090728628064023,0.5904852827884037,0.9999999997244939,0.8913026113669319,FHOD3/HABP4/MYOZ2/TPM4/MYBPC1/KAT2B/SCN1A/SLC8A1/CORO1C/GJA1/FXR1/RYR1/ENO1/SYNM/KY/BIN1/SLC2A1/CAB39/SYNPO2L/ANKRD23/HSPB1/FERMT2/ANK1/FLNA/CACNA1D/PGM5/SYNPO2,27,1.1952352636787014,0.8003763590480001,1.7848944679479466
GO:0001533,cornified envelope,4/1867,35/15883,0.11428571428571428,0.9722549544724156,-0.059971504365796895,0.6020123799180597,0.9999999997244939,0.8913026113669319,KAZN/HRNR/HSPB1/DSC1,4,1.1939704644578775,0.42388620580023617,3.3630853056576755
GO:1990752,microtubule end,4/1867,35/15883,0.11428571428571428,0.9722549544724156,-0.059971504365796895,0.6020123799180597,0.9999999997244939,0.8913026113669319,SLAIN1/NAV3/CLIP4/GAS2L1,4,1.1939704644578775,0.42388620580023617,3.3630853056576755
GO:0070847,core mediator complex,3/1867,26/15883,0.11538461538461539,0.9816035598038811,-0.03426278525338583,0.6040337035158178,0.9999999997244939,0.8913026113669319,MED28/MED15/MED29,3,1.2054509496930492,0.36451089131020803,3.986470711184426
GO:0016363,nuclear matrix,14/1867,124/15883,0.11290322580645161,0.9604938058296042,-0.16118492413370095,0.6057925880622823,0.9999999997244939,0.8913026113669319,ATXN1/LMNA/FIGN/CLIC4/ENC1/PHACTR3/FOS/ACTL6B/UHRF1/PRKCZ/HNRNPU/LMNB1/AHCTF1/HES1,14,1.1795272733555644,0.6773717761637434,2.0539453185798107
GO:0005868,cytoplasmic dynein complex,2/1867,17/15883,0.11764705882352941,1.0008506884274866,0.0012807783299383358,0.6105790476098909,0.9999999997244939,0.8913026113669319,DYNLRB2/DYNC1I1,2,1.2290872428242856,0.2837432295267551,5.3240228956051965
GO:0030132,clathrin coat of coated pit,2/1867,17/15883,0.11764705882352941,1.0008506884274866,0.0012807783299383358,0.6105790476098909,0.9999999997244939,0.8913026113669319,PICALM/SGIP1,2,1.2290872428242856,0.2837432295267551,5.3240228956051965
GO:0033290,eukaryotic 48S preinitiation complex,2/1867,17/15883,0.11764705882352941,1.0008506884274866,0.0012807783299383358,0.6105790476098909,0.9999999997244939,0.8913026113669319,EIF3H/EIF2S1,2,1.2290872428242856,0.2837432295267551,5.3240228956051965
GO:0045240,alpha-ketoacid dehydrogenase complex,2/1867,17/15883,0.11764705882352941,1.0008506884274866,0.0012807783299383358,0.6105790476098909,0.9999999997244939,0.8913026113669319,PDK1/PDHX,2,1.2290872428242856,0.2837432295267551,5.3240228956051965
GO:0036464,cytoplasmic ribonucleoprotein granule,28/1867,248/15883,0.11290322580645161,0.9604938058296042,-0.22885204730139466,0.6201771050497578,0.9999999997244939,0.8913026113669319,SAMD4B/SHB/HABP4/NFKBIZ/NSUN2/ZFP36/CNOT2/QKI/IQGAP1/TNRC6C/TOP1/HELZ2/NUFIP2/AGO2/FXR1/G3BP1/IGF2BP2/YTHDF1/HNRNPU/FAM184A/DYNC1I1/BARD1/ZNFX1/SNCAIP/ISG20/RNF135/EIF2S1/EIF4G1,28,1.1795272733555644,0.7957130242698406,1.7484753248399798
GO:0005871,kinesin complex,5/1867,45/15883,0.1111111111111111,0.9452478724037373,-0.13423624587500405,0.6224221049108025,0.9999999997244939,0.8913026113669319,KIF19/KIF5C/PAFAH1B1/KIF21B/KIFC3,5,1.1608046182229363,0.4602162772059191,2.9279002686921185
GO:0000407,phagophore assembly site,4/1867,36/15883,0.1111111111111111,0.9452478724037373,-0.12003044930638328,0.6248867249930252,0.9999999997244939,0.8913026113669319,SNX30/ATG16L2/WDR45B/STX12,4,1.1608046182229363,0.41271912774993397,3.264853192130523
GO:0070461,SAGA-type complex,4/1867,36/15883,0.1111111111111111,0.9452478724037373,-0.12003044930638328,0.6248867249930252,0.9999999997244939,0.8913026113669319,KAT2B/YEATS2/USP22/WDR5,4,1.1608046182229363,0.41271912774993397,3.264853192130523
GO:0032588,trans-Golgi network membrane,12/1867,108/15883,0.1111111111111111,0.9452478724037373,-0.20837274077800752,0.6271670097684954,0.9999999997244939,0.8913026113669319,TMEM165/RAB3IP/STX6/NSG2/RHOBTB3/VPS53/SLC24A5/IGF2R/PLD4/ATP2C2/BAIAP3/NSG1,12,1.1608046182229363,0.6381494627448259,2.111523146774948
GO:0045111,intermediate filament cytoskeleton,12/1867,108/15883,0.1111111111111111,0.9452478724037373,-0.20837274077800752,0.6271670097684954,0.9999999997244939,0.8913026113669319,NARF/LMNA/CLDN11/GJA1/KRTAP5-11/SYNM/ADORA2A/LMNB1/LMNTD2/SLC1A4/STN1/SLC1A6,12,1.1608046182229363,0.6381494627448259,2.111523146774948
GO:0035267,NuA4 histone acetyltransferase complex,3/1867,27/15883,0.1111111111111111,0.9452478724037373,-0.10391991285403089,0.6303039326481903,0.9999999997244939,0.8913026113669319,YEATS2/MORF4L2/ACTL6B,3,1.1608046182229363,0.3518151770363706,3.830043300117197
GO:0043189,H4/H2A histone acetyltransferase complex,3/1867,27/15883,0.1111111111111111,0.9452478724037373,-0.10391991285403089,0.6303039326481903,0.9999999997244939,0.8913026113669319,YEATS2/MORF4L2/ACTL6B,3,1.1608046182229363,0.3518151770363706,3.830043300117197
GO:0042641,actomyosin,10/1867,91/15883,0.10989010989010989,0.9348605331465534,-0.22743591093342658,0.6385033539428804,0.9999999997244939,0.8913026113669319,PXN/TPM4/KAT2B/PRKCZ/PTK2/FERMT2/GAS2L1/SH2B2/PGM5/SYNPO2,10,1.1480485235171898,0.5965245882390047,2.2094905027149037
GO:0097225,sperm midpiece,5/1867,46/15883,0.10869565217391304,0.9246990056123517,-0.186661984704612,0.6422899587513207,0.9999999997244939,0.8913026113669319,TACR1/FSIP2/RAP1A/HSPD1/IFT172,5,1.1355697352180898,0.45066359739415424,2.8613773799339253
GO:0031143,pseudopodium,2/1867,18/15883,0.1111111111111111,0.9452478724037373,-0.08482618292059191,0.6423602320009507,0.9999999997244939,0.8913026113669319,MSN/ARRB1,2,1.1608046182229363,0.2691313348254062,5.00672789573849
GO:0032426,stereocilium tip,2/1867,18/15883,0.1111111111111111,0.9452478724037373,-0.08482618292059191,0.6423602320009507,0.9999999997244939,0.8913026113669319,CDC14A/CDH23,2,1.1608046182229363,0.2691313348254062,5.00672789573849
GO:0035102,PRC1 complex,2/1867,18/15883,0.1111111111111111,0.9452478724037373,-0.08482618292059191,0.6423602320009507,0.9999999997244939,0.8913026113669319,PHC2/PCGF3,2,1.1608046182229363,0.2691313348254062,5.00672789573849
GO:0016592,mediator complex,4/1867,37/15883,0.10810810810810811,0.9197006326090419,-0.17847026582294112,0.6469069416003541,0.9999999997244939,0.8913026113669319,MED12L/MED28/NFE2L2/MED29,4,1.1294315204331271,0.40212530293117327,3.1721842670671645
GO:0001891,phagocytic cup,3/1867,28/15883,0.10714285714285714,0.9114890198178897,-0.1710825650773105,0.6553404418372519,0.9999999997244939,0.8913026113669319,MYO1G/RAB11FIP2/TLR4,3,1.11934731042926,0.33997380670454774,3.6853968648651714
GO:0030057,desmosome,3/1867,28/15883,0.10714285714285714,0.9114890198178897,-0.1710825650773105,0.6553404418372519,0.9999999997244939,0.8913026113669319,JAM3/KAZN/DSC1,3,1.11934731042926,0.33997380670454774,3.6853968648651714
GO:0031672,A band,4/1867,38/15883,0.10526315789473684,0.8954979843824881,-0.23538731447329045,0.6680527892931296,0.9999999997244939,0.8913026113669319,MYBPC1/KAT2B/ENO1/ANK1,4,1.099709638316466,0.39206169759769505,3.0846198341136866
GO:0032433,filopodium tip,2/1867,19/15883,0.10526315789473684,0.8954979843824881,-0.16634426307901112,0.6720551151753341,0.9999999997244939,0.8913026113669319,MYO10/OSBPL3,2,1.099709638316466,0.255949401685099,4.725001428579388
GO:0070993,translation preinitiation complex,2/1867,19/15883,0.10526315789473684,0.8954979843824881,-0.16634426307901112,0.6720551151753341,0.9999999997244939,0.8913026113669319,EIF3H/EIF2S1,2,1.099709638316466,0.255949401685099,4.725001428579388
GO:0031463,Cul3-RING ubiquitin ligase complex,6/1867,57/15883,0.10526315789473684,0.8954979843824881,-0.2884624080777086,0.6745979287949625,0.9999999997244939,0.8913026113669319,KLHL1/ENC1/KBTBD12/KLHL2/KLHL3/KLHL35,6,1.099709638316466,0.47353948186547606,2.5538763607248485
GO:0005721,pericentric heterochromatin,3/1867,29/15883,0.10344827586206896,0.8800583639621004,-0.23594579992667758,0.6791329906614436,0.9999999997244939,0.8913026113669319,KDM4C/BAZ1A/UHRF2,3,1.0807491273110097,0.32890337623280186,3.551251706692032
GO:0031941,filamentous actin,3/1867,29/15883,0.10344827586206896,0.8800583639621004,-0.23594579992667758,0.6791329906614436,0.9999999997244939,0.8913026113669319,APC2/JAM3/CARMIL1,3,1.0807491273110097,0.32890337623280186,3.551251706692032
GO:0030117,membrane coat,10/1867,94/15883,0.10638297872340426,0.9050245586844294,-0.33706266099784704,0.6793828715027476,0.9999999997244939,0.8913026113669319,COPA/PICALM/SEC31A/SEC24D/IGF2R/SGIP1/SEC23A/SEC24A/NCALD/DNM1,10,1.1114086770219602,0.5780815463365317,2.136773358685648
GO:0048475,coated membrane,10/1867,94/15883,0.10638297872340426,0.9050245586844294,-0.33706266099784704,0.6793828715027476,0.9999999997244939,0.8913026113669319,COPA/PICALM/SEC31A/SEC24D/IGF2R/SGIP1/SEC23A/SEC24A/NCALD/DNM1,10,1.1114086770219602,0.5780815463365317,2.136773358685648
GO:0031519,PcG protein complex,5/1867,48/15883,0.10416666666666667,0.8861698803785039,-0.2882580785915056,0.6800116900328338,0.9999999997244939,0.8913026113669319,PHC2/PHF19/AEBP2/ASXL3/PCGF3,5,1.0882543295840028,0.43270062035377255,2.7369904967782466
GO:0001725,stress fiber,9/1867,85/15883,0.10588235294117647,0.900765619584738,-0.334798328411966,0.6809791620907444,0.9999999997244939,0.8913026113669319,PXN/TPM4/PRKCZ/PTK2/FERMT2/GAS2L1/SH2B2/PGM5/SYNPO2,9,1.106178518541857,0.555559814867001,2.2025187606061647
GO:0097517,contractile actin filament bundle,9/1867,85/15883,0.10588235294117647,0.900765619584738,-0.334798328411966,0.6809791620907444,0.9999999997244939,0.8913026113669319,PXN/TPM4/PRKCZ/PTK2/FERMT2/GAS2L1/SH2B2/PGM5/SYNPO2,9,1.106178518541857,0.555559814867001,2.2025187606061647
GO:0001750,photoreceptor outer segment,9/1867,86/15883,0.10465116279069768,0.8902916007523574,-0.372318404858254,0.6945756100183815,0.9999999997244939,0.8913026113669319,PIP4K2A/PROM1/GUCA1B/GRK7/SPATA7/PCDH15/GRK4/CNGB3/BBS7,9,1.0933159776285795,0.5493094189762304,2.17607742675474
GO:0101002,ficolin-1-rich granule,19/1867,177/15883,0.10734463276836158,0.9132055716442886,-0.42379750363523616,0.6984453473320138,0.9999999997244939,0.8913026113669319,SLC11A1/SLC2A3/MVP/CD55/NFASC/HSPA1A/SERPINB6/HSPA1B/SERPINA1/CD93/FCAR/SIGLEC5/PYGL/CAB39/ADAM8/PFKL/LRG1/DSC1/MGAM,19,1.1214553091306334,0.6970326685099946,1.8043085599785649
GO:0000164,protein phosphatase type 1 complex,2/1867,20/15883,0.1,0.8507230851633638,-0.243796629333309,0.699714787394775,0.9999999997244939,0.8913026113669319,PPP1R15A/PPP1CB,2,1.0447241564006426,0.24399748939325105,4.473195874601584
GO:0099243,extrinsic component of synaptic membrane,2/1867,20/15883,0.1,0.8507230851633638,-0.243796629333309,0.699714787394775,0.9999999997244939,0.8913026113669319,PICALM/CNKSR2,2,1.0447241564006426,0.24399748939325105,4.473195874601584
GO:0071782,endoplasmic reticulum tubular network,3/1867,30/15883,0.1,0.8507230851633638,-0.29868283077719804,0.7016833809904712,0.9999999997244939,0.8913026113669319,REEP3/RAB10/ATL3,3,1.0447241564006426,0.31853099210405234,3.4265066509148294
GO:0000932,P-body,10/1867,96/15883,0.10416666666666667,0.8861698803785039,-0.40827775183611226,0.7050406588264078,0.9999999997244939,0.8913026113669319,SAMD4B/ZFP36/CNOT2/TNRC6C/TOP1/AGO2/IGF2BP2/YTHDF1/FAM184A/ISG20,10,1.0882543295840028,0.5664071236812094,2.090894405002019
GO:1902562,H4 histone acetyltransferase complex,4/1867,40/15883,0.1,0.8507230851633638,-0.34499805426646785,0.7076783678896079,0.9999999997244939,0.8913026113669319,YEATS2/MORF4L2/ACTL6B/WDR5,4,1.0447241564006426,0.37337351903333904,2.923208281596364
GO:0005876,spindle microtubule,8/1867,78/15883,0.10256410256410256,0.8725364976034499,-0.41185904615774643,0.7114342124084347,0.9999999997244939,0.8913026113669319,RMDN2/HNRNPU/SKA3/PAFAH1B1/SKA1/TTL/POLB/HAUS2,8,1.0715119552827106,0.5167939929505848,2.22165482953584
GO:0031594,neuromuscular junction,8/1867,78/15883,0.10256410256410256,0.8725364976034499,-0.41185904615774643,0.7114342124084347,0.9999999997244939,0.8913026113669319,ERBIN/SPOCK1/NRXN1/MUSK/SERPINE2/LAMA2/EPHA4/GRIA1,8,1.0715119552827106,0.5167939929505848,2.22165482953584
GO:0002178,palmitoyltransferase complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,SPTLC3,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0019774,"proteasome core complex, beta-subunit complex",1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,PSMB9,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0030122,AP-2 adaptor complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,SGIP1,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0030128,clathrin coat of endocytic vesicle,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,SGIP1,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0032797,SMN complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,GEMIN8,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0034992,microtubule organizing center attachment site,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,CLMN,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0034993,meiotic nuclear membrane microtubule tethering complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,CLMN,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0035631,CD40 receptor complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,TRAF6,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0042564,NLS-dependent protein nuclear import complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,KPNA3,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0061700,GATOR2 complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,SESN3,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0106083,nuclear membrane protein complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,CLMN,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0106094,nuclear membrane microtubule tethering complex,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,CLMN,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:1990877,FNIP-folliculin RagC/D GAP,1/1867,10/15883,0.1,0.8507230851633638,-0.17233593829358235,0.7137460043788157,0.9999999997244939,0.8913026113669319,FNIP2,1,1.0447241564006426,0.13365936501021386,8.165896664881124
GO:0034045,phagophore assembly site membrane,2/1867,21/15883,0.09523809523809523,0.8102124620603463,-0.31762236624039336,0.7254071527287183,0.9999999997244939,0.8913026113669319,ATG16L2/WDR45B,2,0.9949753870482312,0.23311124067036543,4.2467965851190685
GO:0043601,nuclear replisome,2/1867,21/15883,0.09523809523809523,0.8102124620603463,-0.31762236624039336,0.7254071527287183,0.9999999997244939,0.8913026113669319,HELB/RPA3,2,0.9949753870482312,0.23311124067036543,4.2467965851190685
GO:0030286,dynein complex,4/1867,41/15883,0.0975609756097561,0.8299737416227938,-0.39784658271855333,0.7261532310787971,0.9999999997244939,0.8913026113669319,DNAH7/DYNLRB2/DYNC1I1/DNAH14,4,1.0192430794152612,0.36468195513065865,2.8486642684684016
