ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP,GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,LYL1/TTR/IL1B/LY96/TTC9B/JAG2,6
GSE3982_DC_VS_MAC_LPS_STIM_UP,GSE3982_DC_VS_MAC_LPS_STIM_UP,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,NME3/MT2A/PRR7/IRF4/PTGES/SHC1,6
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP,GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,SLC11A1/LSR/SRGN/CHAC1/CHI3L1/PLK4,6
GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP,GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,UBR7/PTPN22/S100A8/SPATA2L/CD14/TMEM121,6
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN,GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,MTHFD2/ATP2A3/HCRTR2/NABP1/THBD/KIAA0040,6
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP,GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,PYGL/BCL6/RGS2/PTPN22/LYPD6B/TNFAIP8L1,6
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP,GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,SLC1A5/IL18RAP/CTSD/MTSS2/LY6H/PKP3,6
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN,GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN,6/580,64/7142,0.09375,1.154418103448276,0.36889971721569237,0.420123222830453,0.8926612815261793,0.8056303217554178,IL7/IL1R1/S100A8/ADM/FAM131C/ADAMTSL2,6
GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_UP,GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,CACNA1G/CXCL2/EEF1D/CALCA/FBRSL1/ARHGEF16/C1R,7
GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN,GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,ANTKMT/CHI3L1/PTPN22/VPS28/B2M/ISG15/CASP4,7
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,CD209/HCK/IRF1/CD93/PDPN/ISG15/CASP4,7
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP,GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,PLAUR/EDN1/PYGL/SECTM1/PTGES/PPP1R3B/SAMD11,7
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN,GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,UBR7/SUSD2/USHBP1/VWA2/THBD/SLC9A4/ZNF628,7
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP,GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,PRDM1/F13A1/DUSP5/BCL2A1/CITED2/SCRIB/KLHL17,7
GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP,GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,APBA2/CHSY1/TMBIM1/CH25H/FCGR2A/LYPD6B/GPR171,7
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,MTHFD2/SLC39A14/MT2A/PTPN22/CYP1B1/PLK4/LY96,7
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP,GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,GADD45A/TNFSF10/CDK2/RAB20/GPT/IRF2BP1/NRROS,7
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN,GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,MSR1/FKBP5/HINT2/SH2B2/RAVER1/NFIL3/BCKDHA,7
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,SERPINB1/NOD1/MCHR1/CYP1B1/DUSP5/PSTPIP2/FCER1G,7
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN,GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,SLC11A1/TBX15/FCGR2A/TMUB1/ANGPTL4/C5AR1/FCGR3A,7
GSE6259_BCELL_VS_CD4_TCELL_UP,GSE6259_BCELL_VS_CD4_TCELL_UP,7/580,76/7142,0.09210526315789473,1.1341651542649727,0.3495707724783107,0.4224710667780246,0.8926612815261793,0.8056303217554178,CROCC/RNF122/GPR45/GABRA6/PPP1R14A/TM4SF1/NICOL1,7
GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN,GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,LRFN1/DSC2/LOXL4/TPGS1/TONSL/CASKIN1/CCDC184/APOLD1,8
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN,GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,CRISPLD2/PLXNA1/RGS2/CHSY1/THBS1/FGF2/SERPINB8/TMEFF1,8
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_DN,GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_DN,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,NTSR1/TIMP1/BCL6/F3/RGS16/CHRNA6/ZIC3/CRIPTO,8
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP,GSE2585_CD80_HIGH_VS_LOW_MTEC_UP,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,SLC17A6/RAMP2/C1R/FUT1/SHISA3/OR51E1/SAMD5/GPRIN2,8
GSE27786_CD4_TCELL_VS_MONO_MAC_DN,GSE27786_CD4_TCELL_VS_MONO_MAC_DN,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,F3/CDK2/CDKN1A/DUOX1/RAB20/PWWP2B/GLRX/ADAMTSL2,8
GSE3039_B2_VS_B1_BCELL_UP,GSE3039_B2_VS_B1_BCELL_UP,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,HCK/FBRSL1/LMNB1/ZFP36/TIFA/SLAMF8/CXCR2/ITGB3,8
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP,GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP,8/580,88/7142,0.09090909090909091,1.119435736677116,0.33514542964133776,0.42401444039976544,0.893195636407332,0.8061125791398746,ATP2A3/LPCAT1/DNASE1L2/BDKRB2/ADGRE1/EPHB3/PKP3/SSTR3,8
GSE10325_CD4_TCELL_VS_BCELL_DN,GSE10325_CD4_TCELL_VS_BCELL_DN,9/580,100/7142,0.09,1.1082413793103447,0.32405647811672794,0.4250205496814313,0.8945371690732123,0.8073233176536035,ABCB4/YBX3/BLNK/LYL1/CR2/IRF4/SH2B2/TUBB6/KIAA0040,9
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP,GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP,9/580,100/7142,0.09,1.1082413793103447,0.32405647811672794,0.4250205496814313,0.8945371690732123,0.8073233176536035,CSF3/LIF/CHSY1/DUSP2/INHBB/P2RY6/RAB43/ACSL5/SSTR3,9
GSE27786_BCELL_VS_NEUTROPHIL_UP,GSE27786_BCELL_VS_NEUTROPHIL_UP,4/580,41/7142,0.0975609756097561,1.2013456686291,0.3843703363679093,0.42937449625798607,0.8965838508211479,0.8091704559906683,PDK1/DUSP2/PDXP/MRPL12,4
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP,GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,ACRBP/SH2B2/RAB24/NTNG2/NUDT16L2P,5
GSE13522_WT_VS_IFNG_KO_SKIN_DN,GSE13522_WT_VS_IFNG_KO_SKIN_DN,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,HAS1/CRISPLD1/ADAMTS9/FUT1/THBD,5
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_UP,GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_UP,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,RGS2/DUSP4/SLC29A4/TMUB1/MYO5B,5
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP,GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,TNFRSF1B/MZT2B/CRK/IL7R/FZD8,5
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN,GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,UBR7/NGFR/MT2A/TRIP10/FUT1,5
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_UP,GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_UP,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,CTSD/IRF1/LPCAT1/PDPN/IFI16,5
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,SRGN/PIM1/HK2/B2M/FPR1,5
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN,GSE6269_FLU_VS_E_COLI_INF_PBMC_DN,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,CP/YBX3/EDN3/RAMP2/BCAM,5
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP,GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP,5/580,53/7142,0.09433962264150944,1.1616785946649317,0.3512152560562006,0.4329572384982143,0.8965838508211479,0.8091704559906683,IL18RAP/PTGES/NFKBID/LINGO1/TMEM121,5
GSE13547_WT_VS_ZFX_KO_BCELL_UP,GSE13547_WT_VS_ZFX_KO_BCELL_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,CACNA1G/RGS2/PLOD2/S100A9/TRAPPC12/LBH,6
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP,GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,REX1BD/SERPINB1/POMC/TNFSF10/DUSP2/ECEL1,6
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,LYL1/ARRDC3/DENND2D/GPR4/ZNF623/DNLZ,6
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN,GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,SLC11A1/PLXNA1/RAMP2/FCER1G/SIGLEC7/ACSL5,6
GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN,GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,TTR/ELL2/NKX2-1/ADCYAP1/NOTCH1/GBP2,6
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP,GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,UBR7/IL4R/LMNB1/CR2/PARN/LBH,6
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN,GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,IL1B/HK2/SERPINB8/TUBB6/ATP13A3-DT/ITGB3,6
GSE27786_LIN_NEG_VS_CD8_TCELL_DN,GSE27786_LIN_NEG_VS_CD8_TCELL_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,ITPKC/SLC39A14/TES/RAB24/NABP1/SOCS3,6
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,GADD45B/SCAND1/NR2F1/SCRIB/ZGPAT/NEAT1,6
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP,GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,LYL1/RASAL3/RGS2/MYCL/HINT2/PECAM1,6
GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP,GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,PIM1/GBP2/DPEP2/UFSP1/CARD11/CPEB1,6
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP,GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,BCL3/PTPN22/EMP1/TMBIM1/CD14/RELL1,6
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP,GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,LYL1/SLC1A5/TNFRSF10B/F13A1/CR1/PECAM1,6
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,SLC39A14/IL1R1/HILPDA/IRF4/TUBB6/MRPL12,6
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN,GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,SERPINB1/MTHFD2/CDKN1A/NFIL3/TUBB6/MRPL12,6
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,TFPI/IL1RL1/GABRA6/FPR1/HYAL3/TMEFF1,6
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,TNFRSF1B/ITPKC/ARRDC3/SRGN/ZNF598/PECAM1,6
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN,GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN,6/580,65/7142,0.09230769230769231,1.1366578249336872,0.32903491508877397,0.4349704927653397,0.8965838508211479,0.8091704559906683,SLC11A1/SPHK2/TMBIM1/ALDH16A1/BAG6/ITGB3,6
GSE15330_WT_VS_IKAROS_KO_HSC_DN,GSE15330_WT_VS_IKAROS_KO_HSC_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,CAPN15/JAK3/MFSD10/IRF4/RAB20/CRK/ITGB3,7
GSE17721_LPS_VS_CPG_2H_BMDC_DN,GSE17721_LPS_VS_CPG_2H_BMDC_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,CAPN15/CPB1/CCR1/SPSB4/SYNE4/ZNF358/ITGB3,7
GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_UP,GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,SLC11A1/MT2A/RAMP2/SIGLEC7/FPR2/LIMK2/NEAT1,7
GSE19512_NAUTRAL_VS_INDUCED_TREG_DN,GSE19512_NAUTRAL_VS_INDUCED_TREG_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,TNFRSF1B/CXCL2/F3/TNFRSF10B/ZNF205/RGS16/PNP,7
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,CYP3A43/EQTN/LGR6/GRHL3/HSPB3/HTR1A/NR2F2-AS1,7
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN,GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,IL18RAP/SRGN/NOTCH1/FCER1G/S100A9/IFI16/B2M,7
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP,GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,REX1BD/NLRP1/GADD45B/SLC16A6/DPEP2/SCAND1/FZD8,7
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP,GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,ANGPT2/GADD45A/DUSP4/ARHGEF16/CRK/GPT/OR51E1,7
GSE27786_LSK_VS_LIN_NEG_CELL_UP,GSE27786_LSK_VS_LIN_NEG_CELL_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,HAGHL/CISH/TES/EVA1B/MFSD3/COL4A1/BCKDHA,7
GSE2826_WT_VS_XID_BCELL_DN,GSE2826_WT_VS_XID_BCELL_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,SLC1A5/CCL2/CISH/FCRLA/SLC2A5/PTGES/SLC25A10,7
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,MTHFD2/GBP1/SRGN/EMP1/IRF4/DUSP5/BCL2A1,7
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP,GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,PYGL/ARRDC3/IL1RL1/THEMIS2/TES/TMBIM1/LYPD6B,7
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN,GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,GPRC5A/YBX3/ANGPT2/GADD45A/TTR/PIM1/SERPINB8,7
GSE3982_MAC_VS_TH1_UP,GSE3982_MAC_VS_TH1_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,CCL8/PLXNA1/MYCL/SLC2A5/GPT/CD14/ITGB3,7
GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_UP,GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_UP,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,SLC39A14/CHSY1/TES/TMBIM1/MYO1G/HK2/ACY1,7
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN,GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,FKBP5/SLC25A1/BCL6/STAC/SHC1/TP53I11/KIAA0040,7
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN,7/580,77/7142,0.09090909090909091,1.119435736677116,0.3132556929649983,0.4361003341885443,0.8965838508211479,0.8091704559906683,RGS2/DUSP4/CDK2/C1QL1/ZNF598/NXPH3/S100A3,7
