ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
WP_PANCREATIC_CANCER_SUBTYPES,WP_PANCREATIC_CANCER_SUBTYPES,2/307,14/3279,0.14285714285714285,1.5258259655653792,0.6335978761920864,0.3824573210908524,0.8877715262498781,0.8376278200175358,DHRS9/LYZ,2
WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,2/307,14/3279,0.14285714285714285,1.5258259655653792,0.6335978761920864,0.3824573210908524,0.8877715262498781,0.8376278200175358,BAD/PDK1,2
WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,2/307,14/3279,0.14285714285714285,1.5258259655653792,0.6335978761920864,0.3824573210908524,0.8877715262498781,0.8376278200175358,PDK1/GNA14,2
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,2/307,14/3279,0.14285714285714285,1.5258259655653792,0.6335978761920864,0.3824573210908524,0.8877715262498781,0.8376278200175358,PLOD2/CREB3L1,2
WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,PPP1R14A,1
WP_ALANINE_AND_ASPARTATE_METABOLISM,WP_ALANINE_AND_ASPARTATE_METABOLISM,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,GPT,1
WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,SLC1A5,1
WP_BENZOAPYRENE_METABOLISM,WP_BENZOAPYRENE_METABOLISM,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,CYP1B1,1
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,MAFF,1
WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,PDK1,1
WP_GLYOXYLATE_METABOLISM,WP_GLYOXYLATE_METABOLISM,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,SLC26A1,1
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,HAMP,1
WP_ID_SIGNALING,WP_ID_SIGNALING,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,CDK2,1
WP_KREBS_CYCLE_DISORDERS,WP_KREBS_CYCLE_DISORDERS,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,GPT,1
WP_LEPTININSULIN_SIGNALING_OVERLAP,WP_LEPTININSULIN_SIGNALING_OVERLAP,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,SOCS3,1
WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,CDKN1A,1
WP_MEVALONATE_PATHWAY,WP_MEVALONATE_PATHWAY,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,MVD,1
WP_NAD_METABOLISM,WP_NAD_METABOLISM,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,NAMPT,1
WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,FUT1,1
WP_OSTEOPONTIN_SIGNALING,WP_OSTEOPONTIN_SIGNALING,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,ITGB3,1
WP_PROGERIAASSOCIATED_LIPODYSTROPHY,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,LMNB1,1
WP_PURINE_METABOLISM,WP_PURINE_METABOLISM,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,PNP,1
WP_TCA_CYCLE_IN_SENESCENCE,WP_TCA_CYCLE_IN_SENESCENCE,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,PDK1,1
WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,NKX2-1,1
WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,TEAD4,1
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,1/307,5/3279,0.2,2.136156351791531,0.8170206346968387,0.38849502352341025,0.8877715262498781,0.8376278200175358,IL6,1
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,8/307,74/3279,0.10810810810810811,1.1546791090765034,0.43249666674280074,0.3896474341219189,0.8877715262498781,0.8376278200175358,WNT8A/WNT9A/NOTCH1/WNT7A/SHC1/FZD8/JAG2/COL4A1,8
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,4/307,34/3279,0.11764705882352941,1.256562559877371,0.48325309919227016,0.3957537317380685,0.8877715262498781,0.8376278200175358,RTN4R/NGFR/LIMK1/H3C2,4
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,2/307,15/3279,0.13333333333333333,1.4241042345276873,0.5290447671156203,0.41673524468362655,0.8877715262498781,0.8376278200175358,BCL6/CDK2,2
WP_ENDOTHELIN_PATHWAYS,WP_ENDOTHELIN_PATHWAYS,2/307,15/3279,0.13333333333333333,1.4241042345276873,0.5290447671156203,0.41673524468362655,0.8877715262498781,0.8376278200175358,EDN1/CALCA,2
WP_GPCRS_CLASS_B_SECRETINLIKE,WP_GPCRS_CLASS_B_SECRETINLIKE,2/307,15/3279,0.13333333333333333,1.4241042345276873,0.5290447671156203,0.41673524468362655,0.8877715262498781,0.8376278200175358,ADGRE2/ADGRE1,2
WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,2/307,15/3279,0.13333333333333333,1.4241042345276873,0.5290447671156203,0.41673524468362655,0.8877715262498781,0.8376278200175358,PRDM1/TEAD4,2
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,4/307,35/3279,0.11428571428571428,1.2206607724523033,0.42176252961886235,0.41770646753855667,0.8877715262498781,0.8376278200175358,BAD/IL6/FGF2/SHC1,4
WP_15Q11Q13_COPY_NUMBER_VARIATION,WP_15Q11Q13_COPY_NUMBER_VARIATION,3/307,25/3279,0.12,1.2816938110749185,0.454347136538939,0.419309020438551,0.8877715262498781,0.8376278200175358,APBA2/GOLGA8Q/LYPD6,3
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,3/307,25/3279,0.12,1.2816938110749185,0.454347136538939,0.419309020438551,0.8877715262498781,0.8376278200175358,HAMP/MELTF/NRROS,3
WP_AGERAGE_PATHWAY,WP_AGERAGE_PATHWAY,3/307,25/3279,0.12,1.2816938110749185,0.454347136538939,0.419309020438551,0.8877715262498781,0.8376278200175358,MSR1/SHC1/INHBB,3
WP_VEGFAVEGFR2_SIGNALING,WP_VEGFAVEGFR2_SIGNALING,17/307,170/3279,0.1,1.0680781758957656,0.2929350038038388,0.42473151021596345,0.8877715262498781,0.8376278200175358,SELE/PLAUR/LIMK1/CCL2/F3/CHAC1/DUSP5/SHC1/ADAMTS9/CRK/TNFRSF10C/FUT1/APOLD1/CDH5/TEAD4/PNP/ITGB3,17
WP_AXON_GUIDANCE,WP_AXON_GUIDANCE,4/307,36/3279,0.1111111111111111,1.1867535287730726,0.3620727600134381,0.4394745861770357,0.8877715262498781,0.8376278200175358,PLXNA1/NTN3/EFNA1/NTNG2,4
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,9/307,88/3279,0.10227272727272728,1.0923526798933967,0.2822127925035037,0.44263872645598556,0.8877715262498781,0.8376278200175358,ATP2A3/CALCA/RGS2/IL1B/RAMP2/IL6/RGS16/ADM/MAFF,9
WP_MONOAMINE_GPCRS,WP_MONOAMINE_GPCRS,3/307,26/3279,0.11538461538461539,1.2323978952643448,0.38231918582971175,0.4450852706879156,0.8877715262498781,0.8376278200175358,ADRA2A/DRD5/HTR1A,3
WP_6Q16_COPY_NUMBER_VARIATION,WP_6Q16_COPY_NUMBER_VARIATION,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,POMC,1
WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,HTR1A,1
WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,TLR2,1
WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,C5AR1,1
WP_ESTROGEN_METABOLISM_WP5276,WP_ESTROGEN_METABOLISM_WP5276,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,CYP1B1,1
WP_ESTROGEN_RECEPTOR_PATHWAY,WP_ESTROGEN_RECEPTOR_PATHWAY,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,CYP1B1,1
WP_ETHER_LIPID_BIOSYNTHESIS,WP_ETHER_LIPID_BIOSYNTHESIS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,LPCAT1,1
WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,NOTCH1,1
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,PDK1,1
WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,ITGB3,1
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,CDKN1A,1
WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,SPHK2,1
WP_NUCLEOTIDE_GPCRS,WP_NUCLEOTIDE_GPCRS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,P2RY6,1
WP_OSTEOBLAST_SIGNALING,WP_OSTEOBLAST_SIGNALING,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,ITGB3,1
WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,IL6,1
WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,NOTCH1,1
WP_TAMOXIFEN_METABOLISM,WP_TAMOXIFEN_METABOLISM,1/307,6/3279,0.16666666666666666,1.780130293159609,0.6146374588232724,0.44583528857481936,0.8877715262498781,0.8376278200175358,CYP1B1,1
WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,10/307,99/3279,0.10101010101010101,1.078866844339157,0.25606354937047016,0.45002560311087825,0.8877715262498781,0.8376278200175358,BAD/COL5A3/HCK/RAC2/THBS1/SHC1/CRK/RAC3/COL4A1/ITGB3,10
WP_NOTCH_SIGNALING_WP268,WP_NOTCH_SIGNALING_WP268,2/307,16/3279,0.125,1.335097719869707,0.43178960914359943,0.45002974833088816,0.8877715262498781,0.8376278200175358,NOTCH1/JAG2,2
WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,2/307,16/3279,0.125,1.335097719869707,0.43178960914359943,0.45002974833088816,0.8877715262498781,0.8376278200175358,CCL2/IL6,2
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,2/307,16/3279,0.125,1.335097719869707,0.43178960914359943,0.45002974833088816,0.8877715262498781,0.8376278200175358,PIM1/PDK1,2
WP_FERROPTOSIS,WP_FERROPTOSIS,4/307,37/3279,0.10810810810810811,1.1546791090765034,0.30407119334973226,0.4610028912134928,0.8877715262498781,0.8376278200175358,CP/SLC39A14/SLC1A5/ACSL5,4
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,6/307,58/3279,0.10344827586206896,1.1049084578232056,0.25904689854523455,0.46324970247480635,0.8877715262498781,0.8376278200175358,NGFR/CDH22/PPP1R14A/CDH5/TEAD4/ITGB3,6
WP_OXIDATION_BY_CYTOCHROME_P450,WP_OXIDATION_BY_CYTOCHROME_P450,3/307,27/3279,0.1111111111111111,1.1867535287730726,0.313130008755035,0.47039995728003303,0.8877715262498781,0.8376278200175358,CYP3A43/CYP1B1/CYP26C1,3
WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,3/307,27/3279,0.1111111111111111,1.1867535287730726,0.313130008755035,0.47039995728003303,0.8877715262498781,0.8376278200175358,IL6/FGF2/NOTCH1,3
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,5/307,48/3279,0.10416666666666667,1.1125814332247557,0.25250394787604785,0.47193857705614983,0.8877715262498781,0.8376278200175358,RTN4R/ARVCF/SLC25A1/CYP26C1/CCDC188,5
WP_FRAGILE_X_SYNDROME,WP_FRAGILE_X_SYNDROME,5/307,48/3279,0.10416666666666667,1.1125814332247557,0.25250394787604785,0.47193857705614983,0.8877715262498781,0.8376278200175358,TELO2/GRIP2/PDK1/SHC1/ARC,5
WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,5/307,48/3279,0.10416666666666667,1.1125814332247557,0.25250394787604785,0.47193857705614983,0.8877715262498781,0.8376278200175358,BAD/CDKN1A/HDC/SHC1/CRK,5
WP_INTEGRINMEDIATED_CELL_ADHESION,WP_INTEGRINMEDIATED_CELL_ADHESION,5/307,48/3279,0.10416666666666667,1.1125814332247557,0.25250394787604785,0.47193857705614983,0.8877715262498781,0.8376278200175358,RAC2/SHC1/CRK/RAC3/ITGB3,5
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,2/307,17/3279,0.11764705882352941,1.256562559877371,0.3408199609130398,0.4822242987163743,0.8877715262498781,0.8376278200175358,PYGL/HK2,2
WP_IL5_SIGNALING,WP_IL5_SIGNALING,2/307,17/3279,0.11764705882352941,1.256562559877371,0.3408199609130398,0.4822242987163743,0.8877715262498781,0.8376278200175358,CSF2RB/SHC1,2
WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,4/307,38/3279,0.10526315789473684,1.1242928167323847,0.24765526927241882,0.4822411652870451,0.8877715262498781,0.8376278200175358,CDK2/CDKN1A/IL6/H3C2,4
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,GPT,1
WP_CELL_DIFFERENTIATION_INDEX,WP_CELL_DIFFERENTIATION_INDEX,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,MIR9-1,1
WP_COVID19_STRUCTURAL_COVERAGE_MAP,WP_COVID19_STRUCTURAL_COVERAGE_MAP,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,ISG15,1
WP_ESTROGEN_METABOLISM_WP697,WP_ESTROGEN_METABOLISM_WP697,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,CYP1B1,1
WP_GLUTATHIONE_METABOLISM,WP_GLUTATHIONE_METABOLISM,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,OPLAH,1
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,PDK1,1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,BAD,1
WP_IL10_ANTIINFLAMMATORY_SIGNALING,WP_IL10_ANTIINFLAMMATORY_SIGNALING,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,IL6,1
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,IRF1,1
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,SHC1,1
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,MVD,1
WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,NOTCH1,1
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,FZD8,1
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,1/307,7/3279,0.14285714285714285,1.5258259655653792,0.4475418577620361,0.4978146855829252,0.8877715262498781,0.8376278200175358,ACY1,1
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,4/307,39/3279,0.10256410256410256,1.0954647957905288,0.19273132455061973,0.5031441129722183,0.8877715262498781,0.8376278200175358,EDN1/RAC2/IL6/RAC3,4
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,4/307,39/3279,0.10256410256410256,1.0954647957905288,0.19273132455061973,0.5031441129722183,0.8877715262498781,0.8376278200175358,EDN1/CISH/LIF/FGF2,4
WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,4/307,39/3279,0.10256410256410256,1.0954647957905288,0.19273132455061973,0.5031441129722183,0.8877715262498781,0.8376278200175358,CCL2/IL6/TLR2/ISG15,4
WP_13Q1212_COPY_NUMBER_VARIATION,WP_13Q1212_COPY_NUMBER_VARIATION,2/307,18/3279,0.1111111111111111,1.1867535287730726,0.25531652785863385,0.5132326496768274,0.8877715262498781,0.8376278200175358,RTN4R/LINGO1,2
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,2/307,18/3279,0.1111111111111111,1.1867535287730726,0.25531652785863385,0.5132326496768274,0.8877715262498781,0.8376278200175358,FGF2/NOTCH1,2
WP_INTERFERON_TYPE_I_SIGNALING,WP_INTERFERON_TYPE_I_SIGNALING,2/307,18/3279,0.1111111111111111,1.1867535287730726,0.25531652785863385,0.5132326496768274,0.8877715262498781,0.8376278200175358,CRK/SOCS3,2
WP_WHITE_FAT_CELL_DIFFERENTIATION,WP_WHITE_FAT_CELL_DIFFERENTIATION,2/307,18/3279,0.1111111111111111,1.1867535287730726,0.25531652785863385,0.5132326496768274,0.8877715262498781,0.8376278200175358,IRF4/NR2F2,2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,3/307,29/3279,0.10344827586206896,1.1049084578232056,0.18235475032325152,0.5193788109525506,0.8877715262498781,0.8376278200175358,TIMP1/TP53I11/C11orf96,3
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,3/307,29/3279,0.10344827586206896,1.1049084578232056,0.18235475032325152,0.5193788109525506,0.8877715262498781,0.8376278200175358,ATP5F1D/LIMK1/VPS28,3
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,3/307,29/3279,0.10344827586206896,1.1049084578232056,0.18235475032325152,0.5193788109525506,0.8877715262498781,0.8376278200175358,FKBP5/BCL6/FGF2,3
WP_CELL_CYCLE,WP_CELL_CYCLE,4/307,40/3279,0.1,1.0680781758957656,0.13921360892169485,0.5236712592059527,0.8877715262498781,0.8376278200175358,GADD45B/GADD45A/CDK2/CDKN1A,4
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,4/307,40/3279,0.1,1.0680781758957656,0.13921360892169485,0.5236712592059527,0.8877715262498781,0.8376278200175358,CCL2/IL1B/IL6/SOCS3,4
WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,4/307,40/3279,0.1,1.0680781758957656,0.13921360892169485,0.5236712592059527,0.8877715262498781,0.8376278200175358,WNT8A/WNT9A/WNT7A/FZD8,4
