ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
WP_FATTY_ACID_OMEGAOXIDATION,WP_FATTY_ACID_OMEGAOXIDATION,2/1002,11/7709,0.18181818181818182,1.398838686263836,0.5116173063776532,0.42861554207414865,0.8699051996397372,0.7786394397611869,ADH1A/ADH4,2,3.5392850662311734,0.7834278331999565,15.989397171251404
WP_NPHP1_DELETION_SYNDROME,WP_NPHP1_DELETION_SYNDROME,2/1002,11/7709,0.18181818181818182,1.398838686263836,0.5116173063776532,0.42861554207414865,0.8699051996397372,0.7786394397611869,BCAR1/FLNA,2,3.5392850662311734,0.7834278331999565,15.989397171251404
WP_PAFAH1B1_COPY_NUMBER_VARIATION,WP_PAFAH1B1_COPY_NUMBER_VARIATION,2/1002,11/7709,0.18181818181818182,1.398838686263836,0.5116173063776532,0.42861554207414865,0.8699051996397372,0.7786394397611869,PAFAH1B1/DCX,2,3.5392850662311734,0.7834278331999565,15.989397171251404
WP_SEROTONIN_TRANSPORTER_ACTIVITY,WP_SEROTONIN_TRANSPORTER_ACTIVITY,2/1002,11/7709,0.18181818181818182,1.398838686263836,0.5116173063776532,0.42861554207414865,0.8699051996397372,0.7786394397611869,IL1B/ITGB3,2,3.5392850662311734,0.7834278331999565,15.989397171251404
WP_SPINA_BIFIDA,WP_SPINA_BIFIDA,2/1002,11/7709,0.18181818181818182,1.398838686263836,0.5116173063776532,0.42861554207414865,0.8699051996397372,0.7786394397611869,SHMT1/AHCYL2,2,3.5392850662311734,0.7834278331999565,15.989397171251404
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,4/1002,26/7709,0.15384615384615385,1.183632734530938,0.3625032624306429,0.44290522159299883,0.8917882933691809,0.7982266773691379,NRXN1/BDNF/NRXN3/CAMK4,4,2.994779671426378,1.0431750232094827,8.597507686481151
WP_AXON_GUIDANCE,WP_AXON_GUIDANCE,10/1002,71/7709,0.14084507042253522,1.0836074330212813,0.27354249102803774,0.44468028455626685,0.8917882933691809,0.7982266773691379,CXCL12/SEMA3A/EFNA1/GNAI1/ROBO1/ENAH/PRKCZ/NTN4/NGEF/LRRC4C,10,2.741699699193163,1.409906266699674,5.331501404097999
WP_DNA_REPLICATION,WP_DNA_REPLICATION,6/1002,41/7709,0.14634146341463414,1.1258945523586972,0.31239090034798395,0.445534961741168,0.8917882933691809,0.7982266773691379,ORC4/RPA3/CDK2/POLE/MCM7/CDC7,6,2.848692858186067,1.2065847191628432,6.725637140432807
WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,9/1002,64/7709,0.140625,1.0819142964071857,0.2543322937106194,0.4549167773412196,0.8917882933691809,0.7982266773691379,CDKN1A/ORC4/RPA3/CCNH/CREB3L1/CDK2/POLE/MCM7/CCNG2,9,2.7374157934131738,1.3584869391782448,5.516023017903063
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,9/1002,64/7709,0.140625,1.0819142964071857,0.2543322937106194,0.4549167773412196,0.8917882933691809,0.7982266773691379,FZD5/MAP2K4/CDKN1A/JUN/PTK2/ACTR3/GRB2/GRIA1/STAT5A,9,2.7374157934131738,1.3584869391782448,5.516023017903063
WP_APOPTOSIS_MODULATION_BY_HSP70,WP_APOPTOSIS_MODULATION_BY_HSP70,3/1002,19/7709,0.15789473684210525,1.2147809643870153,0.36228468826024696,0.4568332174490429,0.8917882933691809,0.7982266773691379,HSPA1A/CASP7/CASP2,3,3.073589662779704,0.9080290133515042,10.40380128414385
WP_KCNQ2RELATED_EPILEPSIES,WP_KCNQ2RELATED_EPILEPSIES,3/1002,19/7709,0.15789473684210525,1.2147809643870153,0.36228468826024696,0.4568332174490429,0.8917882933691809,0.7982266773691379,SCN1B/KCNQ2/CHRM1,3,3.073589662779704,0.9080290133515042,10.40380128414385
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,3/1002,19/7709,0.15789473684210525,1.2147809643870153,0.36228468826024696,0.4568332174490429,0.8917882933691809,0.7982266773691379,ACSL1/ACSF2/ACSL4,3,3.073589662779704,0.9080290133515042,10.40380128414385
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,3/1002,19/7709,0.15789473684210525,1.2147809643870153,0.36228468826024696,0.4568332174490429,0.8917882933691809,0.7982266773691379,IFNAR2/STAT1/IKBKE,3,3.073589662779704,0.9080290133515042,10.40380128414385
WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,3/1002,19/7709,0.15789473684210525,1.2147809643870153,0.36228468826024696,0.4568332174490429,0.8917882933691809,0.7982266773691379,RAP1A/EGR1/ELK4,3,3.073589662779704,0.9080290133515042,10.40380128414385
WP_TYPE_II_DIABETES_MELLITUS,WP_TYPE_II_DIABETES_MELLITUS,3/1002,19/7709,0.15789473684210525,1.2147809643870153,0.36228468826024696,0.4568332174490429,0.8917882933691809,0.7982266773691379,GK/PRKCZ/SOCS4,3,3.073589662779704,0.9080290133515042,10.40380128414385
WP_ZINC_HOMEOSTASIS,WP_ZINC_HOMEOSTASIS,5/1002,34/7709,0.14705882352941177,1.1314136433016322,0.2968118821179995,0.458128132603586,0.8917882933691809,0.7982266773691379,MT1M/SLC39A11/SLC30A10/SLC39A14/MT1X,5,2.8626570388634494,1.117200070201841,7.335127826006959
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,12/1002,87/7709,0.13793103448275862,1.0611879688898067,0.22183586011983206,0.4600399689098774,0.8917882933691809,0.7982266773691379,STAT3/PAK2/RALGDS/GADD45B/VEGFA/CDKN1A/BCL2L1/TGFB3/TGFBR1/RELA/PAK3/STAT1,12,2.684974877830546,1.4634215107888706,4.926188416278664
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,10/1002,72/7709,0.1388888888888889,1.0685573297848747,0.22589119742052702,0.46303003091103967,0.8917882933691809,0.7982266773691379,RALGDS/GADD45B/APC2/CDKN1A/FOS/PMAIP1/JUN/TGFB3/NTN1/TGFBR1,10,2.703620536704369,1.3911102980718169,5.254481989401721
WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,10/1002,72/7709,0.1388888888888889,1.0685573297848747,0.22589119742052702,0.46303003091103967,0.8917882933691809,0.7982266773691379,STAT3/PDK1/GADD45B/CDKN1A/STAT5B/PRKCG/JAK3/RXRG/GRB2/STAT5A,10,2.703620536704369,1.3911102980718169,5.254481989401721
WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,13/1002,95/7709,0.1368421052631579,1.0528101691354135,0.20017668154499776,0.46659679970482193,0.8917882933691809,0.7982266773691379,GADD45B/CDKN1A/BCL2L1/LAMA1/COL4A2/PTK2/NFKBIA/RXRG/CDK2/RELA/LAMA2/TRAF6/ITGA2,13,2.66377770774241,1.4868656156033921,4.772261596341956
WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,4/1002,27/7709,0.14814814814814814,1.1397944851038662,0.2812388607860674,0.47313537702732456,0.8917882933691809,0.7982266773691379,CYP8B1/CYP27A1/ABCC2/FABP6,4,2.8838619058179935,1.0071518110329154,8.257602677891015
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,4/1002,27/7709,0.14814814814814814,1.1397944851038662,0.2812388607860674,0.47313537702732456,0.8917882933691809,0.7982266773691379,LTC4S/CYSLTR1/ALOX15B/PPARD,4,2.8838619058179935,1.0071518110329154,8.257602677891015
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,4/1002,27/7709,0.14814814814814814,1.1397944851038662,0.2812388607860674,0.47313537702732456,0.8917882933691809,0.7982266773691379,FGFR3/CDKN1A/BMP2/STAT1,4,2.8838619058179935,1.0071518110329154,8.257602677891015
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,4/1002,27/7709,0.14814814814814814,1.1397944851038662,0.2812388607860674,0.47313537702732456,0.8917882933691809,0.7982266773691379,LITAF/NDRG1/HSPB1/MPZ,4,2.8838619058179935,1.0071518110329154,8.257602677891015
WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,4/1002,27/7709,0.14814814814814814,1.1397944851038662,0.2812388607860674,0.47313537702732456,0.8917882933691809,0.7982266773691379,PDK1/RASGRP1/NFKBIA/CTLA4,4,2.8838619058179935,1.0071518110329154,8.257602677891015
WP_TLR4_SIGNALING_AND_TOLERANCE,WP_TLR4_SIGNALING_AND_TOLERANCE,4/1002,27/7709,0.14814814814814814,1.1397944851038662,0.2812388607860674,0.47313537702732456,0.8917882933691809,0.7982266773691379,NFKBIA/TLR4/TRAF6/IKBKE,4,2.8838619058179935,1.0071518110329154,8.257602677891015
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,STAT3/CSF1,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,BMP1/EDA,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,NFKBIA/TRAF6,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_AND_RESPIRATION,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_AND_RESPIRATION,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,BNIP3/BCL2L1,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,VEGFA/CDKN1A,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING,WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,SAMHD1/OAS1,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,CRH/FOS,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_TGFB_SMAD_SIGNALING,WP_TGFB_SMAD_SIGNALING,2/1002,12/7709,0.16666666666666666,1.2822687957418495,0.378210264028008,0.47483297209855724,0.8917882933691809,0.7982266773691379,YWHAG/TGFBR1,2,3.244344644045243,0.7251279946584354,14.515743767833872
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,7/1002,50/7709,0.14,1.0771057884231536,0.21141047902756183,0.4789244057477685,0.8950196196523892,0.8011189903336826,GRIN1/BDNF/EIF4EBP1/PRKAG3/CAMK4/GRIN2B/SHANK3,7,2.7252495009980042,1.2325029006474646,6.025937008982527
WP_TRANSLATION_FACTORS,WP_TRANSLATION_FACTORS,7/1002,50/7709,0.14,1.0771057884231536,0.21141047902756183,0.4789244057477685,0.8950196196523892,0.8011189903336826,EEF1A2/EIF4EBP1/EIF3H/EIF2S1/EEF2K/EIF4G1/EIF2AK3,7,2.7252495009980042,1.2325029006474646,6.025937008982527
WP_TARGET_OF_RAPAMYCIN_SIGNALING,WP_TARGET_OF_RAPAMYCIN_SIGNALING,5/1002,35/7709,0.14285714285714285,1.0990875392072996,0.22708200930928457,0.4845869282939631,0.903365755214672,0.8085894943852483,DDIT4/EIF4EBP1/PRKAG3/RRAGD/PRR5,5,2.780866837753065,1.0871451226778484,7.1133284857741135
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,3/1002,20/7709,0.15,1.1540419161676645,0.26659962871749104,0.49208795834286845,0.9080339185945148,0.8127678992508588,PIM1/PDGFRA/PDGFRB,3,2.919910179640719,0.866217150323342,9.84265372024434
WP_INTERFERONMEDIATED_SIGNALING,WP_INTERFERONMEDIATED_SIGNALING,3/1002,20/7709,0.15,1.1540419161676645,0.26659962871749104,0.49208795834286845,0.9080339185945148,0.8127678992508588,IFNAR2/IL10RB/STAT1,3,2.919910179640719,0.866217150323342,9.84265372024434
WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,3/1002,20/7709,0.15,1.1540419161676645,0.26659962871749104,0.49208795834286845,0.9080339185945148,0.8127678992508588,RASGRP1/HTR2B/ELK4,3,2.919910179640719,0.866217150323342,9.84265372024434
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,10/1002,74/7709,0.13513513513513514,1.0396774019528512,0.13255469869909553,0.4993864097133158,0.9080339185945148,0.8127678992508588,IL1B/VEGFA/IL7/CXCL12/SPP1/CX3CL1/CSF1/IL1A/CCL2/CCL3,10,2.6305497113880345,1.3549833846601516,5.106920027524359
WP_CREATINE_PATHWAY,WP_CREATINE_PATHWAY,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,SLC6A8,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_GLP1_IN_PANCREATIC_ISLET_CELLS,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,SLC2A1,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,EGR1,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,MCL1,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1,WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,CDKN1A,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,VEGFA,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM,WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,PPARD,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,1/1002,5/7709,0.2,1.5387225548902197,0.4657282525244707,0.5016125424975176,0.9080339185945148,0.8127678992508588,STAT3,1,3.893213572854291,0.4544006477085152,33.35627270843972
WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,4/1002,28/7709,0.14285714285714285,1.0990875392072996,0.20301575228102434,0.5027260635397446,0.9080339185945148,0.8127678992508588,PROM1/MFGE8/TGFB3/TGFBR1,4,2.780866837753065,0.9735331876210032,7.943458392222039
WP_NEOVASCULARIZATION_PROCESSES,WP_NEOVASCULARIZATION_PROCESSES,5/1002,36/7709,0.1388888888888889,1.0685573297848747,0.1593540501258356,0.510578707232745,0.915342594579284,0.8193097883860584,CXCL12/HIF1A/TGFB3/TGFBR1/RELA,5,2.703620536704369,1.0586650762372096,6.904510378740219
WP_PARKINSONS_DISEASE_PATHWAY,WP_PARKINSONS_DISEASE_PATHWAY,5/1002,36/7709,0.1388888888888889,1.0685573297848747,0.1593540501258356,0.510578707232745,0.915342594579284,0.8193097883860584,LRRK2/UBA7/CASP7/SNCAIP/CASP2,5,2.703620536704369,1.0586650762372096,6.904510378740219
WP_15Q25_COPY_NUMBER_VARIATION,WP_15Q25_COPY_NUMBER_VARIATION,6/1002,44/7709,0.13636363636363635,1.049129014697877,0.12631323951915888,0.5169087401002856,0.915342594579284,0.8193097883860584,TOP1/DNM3/RYR1/SLC2A1/ALPK3/SHANK3,6,2.6544637996733806,1.1285149900491769,6.24376116038068
WP_INTEGRATED_CANCER_PATHWAY,WP_INTEGRATED_CANCER_PATHWAY,6/1002,44/7709,0.13636363636363635,1.049129014697877,0.12631323951915888,0.5169087401002856,0.915342594579284,0.8193097883860584,MAP3K5/CDKN1A/BACH1/BARD1/CDK2/STAT1,6,2.6544637996733806,1.1285149900491769,6.24376116038068
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,6/1002,44/7709,0.13636363636363635,1.049129014697877,0.12631323951915888,0.5169087401002856,0.915342594579284,0.8193097883860584,SELENBP1/NFE2L2/FOS/JUN/TRNAU1AP/RELA,6,2.6544637996733806,1.1285149900491769,6.24376116038068
WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,2/1002,13/7709,0.15384615384615385,1.183632734530938,0.25611192988669457,0.518701510566692,0.915342594579284,0.8193097883860584,NEU4/ST3GAL4,2,2.994779671426378,0.6748874150458909,13.289187322864558
WP_GANGLIO_SPHINGOLIPID_METABOLISM,WP_GANGLIO_SPHINGOLIPID_METABOLISM,2/1002,13/7709,0.15384615384615385,1.183632734530938,0.25611192988669457,0.518701510566692,0.915342594579284,0.8193097883860584,ST8SIA3/B3GALT1,2,2.994779671426378,0.6748874150458909,13.289187322864558
WP_VITAMIN_B12_DISORDERS,WP_VITAMIN_B12_DISORDERS,2/1002,13/7709,0.15384615384615385,1.183632734530938,0.25611192988669457,0.518701510566692,0.915342594579284,0.8193097883860584,MMAB/CUBN,2,2.994779671426378,0.6748874150458909,13.289187322864558
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,11/1002,83/7709,0.13253012048192772,1.0196354279393023,0.06951388756862091,0.5217604630679402,0.915342594579284,0.8193097883860584,STAT3/CD55/BCL2L1/NOD2/CASP7/CASP1/TLR4/LAMA2/CASP2/STAT1/EIF4G1,11,2.5798403193612773,1.3711181484141657,4.854122951475722
WP_8P231_COPY_NUMBER_VARIATION_SYNDROME,WP_8P231_COPY_NUMBER_VARIATION_SYNDROME,7/1002,52/7709,0.1346153846153846,1.0356786427145708,0.09977488444229471,0.5222789250603705,0.915342594579284,0.8193097883860584,TLR2/BMP1/TNKS/HSPD1/FCGR2A/TLR4/C8orf74,7,2.6204322124980806,1.1873102786223781,5.783378703892713
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,3/1002,21/7709,0.14285714285714285,1.0990875392072996,0.1757367391491445,0.5261704450959063,0.915342594579284,0.8193097883860584,PDK1/MAP2K4/MAP2K3,3,2.780866837753065,0.8280841967174866,9.338688505310332
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,3/1002,21/7709,0.14285714285714285,1.0990875392072996,0.1757367391491445,0.5261704450959063,0.915342594579284,0.8193097883860584,ETV6/BCL2L1/MCL1,3,2.780866837753065,0.8280841967174866,9.338688505310332
WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,3/1002,21/7709,0.14285714285714285,1.0990875392072996,0.1757367391491445,0.5261704450959063,0.915342594579284,0.8193097883860584,SGMS1/UGCG/B3GALT1,3,2.780866837753065,0.8280841967174866,9.338688505310332
WP_POSTCOVID_NEUROINFLAMMATION,WP_POSTCOVID_NEUROINFLAMMATION,3/1002,21/7709,0.14285714285714285,1.0990875392072996,0.1757367391491445,0.5261704450959063,0.915342594579284,0.8193097883860584,IL1B/TLR4/IL1A,3,2.780866837753065,0.8280841967174866,9.338688505310332
WP_PROGERIAASSOCIATED_LIPODYSTROPHY,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,3/1002,21/7709,0.14285714285714285,1.0990875392072996,0.1757367391491445,0.5261704450959063,0.915342594579284,0.8193097883860584,LMNA/LMNB1/PPARG,3,2.780866837753065,0.8280841967174866,9.338688505310332
WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,3/1002,21/7709,0.14285714285714285,1.0990875392072996,0.1757367391491445,0.5261704450959063,0.915342594579284,0.8193097883860584,SGMS1/UGCG/CERS5,3,2.780866837753065,0.8280841967174866,9.338688505310332
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,4/1002,29/7709,0.13793103448275862,1.0611879688898067,0.127592452935344,0.5315615152931626,0.9177202638066796,0.8214380053870872,KAT2B/HDAC4/ELP3/ADH1A,4,2.6849748778305456,0.9420862043810032,7.652261609454179
WP_IL17_SIGNALING,WP_IL17_SIGNALING,4/1002,29/7709,0.13793103448275862,1.0611879688898067,0.127592452935344,0.5315615152931626,0.9177202638066796,0.8214380053870872,STAT3/CEBPD/RELA/TRAF6,4,2.6849748778305456,0.9420862043810032,7.652261609454179
WP_SPHINGOLIPID_PATHWAY,WP_SPHINGOLIPID_PATHWAY,4/1002,29/7709,0.13793103448275862,1.0611879688898067,0.127592452935344,0.5315615152931626,0.9177202638066796,0.8214380053870872,SGMS1/SPTLC3/UGCG/CERS5,4,2.6849748778305456,0.9420862043810032,7.652261609454179
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,5/1002,37/7709,0.13513513513513514,1.0396774019528512,0.09350403504029829,0.5360200281919169,0.9177202638066796,0.8214380053870872,MAP3K5/BCL2L1/SLC1A2/CASP1/GRIA1,5,2.6305497113880345,1.0316392930689735,6.707569041402368
WP_NOTCH_SIGNALING_WP268,WP_NOTCH_SIGNALING_WP268,6/1002,45/7709,0.13333333333333333,1.0258150365934795,0.06712616165038734,0.5399244611880398,0.9177202638066796,0.8214380053870872,HES5/KAT2B/DLL3/NUMBL/HES1/DTX3L,6,2.5954757152361942,1.104689905847249,6.098086126001339
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,16/1002,124/7709,0.12903225806451613,0.9927242289614319,-0.03156840461896439,0.5534463523431958,0.9177202638066796,0.8214380053870872,IQGAP1/ITGB3/TOP1/HLA-DMB/MFGE8/SOCS3/ITGA4/RHOB/RELA/TLR4/FLNA/ITGA2/EIF2S1/AXL/STAT1/IKBKE,16,2.511750692164059,1.486566713614068,4.2439343500761995
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,3/1002,22/7709,0.13636363636363635,1.049129014697877,0.08918904521243816,0.5589456027696038,0.9177202638066796,0.8214380053870872,BMP2/CEBPA/PPARG,3,2.6544637996733806,0.7931653636607418,8.883617952321833
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,3/1002,22/7709,0.13636363636363635,1.049129014697877,0.08918904521243816,0.5589456027696038,0.9177202638066796,0.8214380053870872,NFKBIA/RELA/TRAF6,3,2.6544637996733806,0.7931653636607418,8.883617952321833
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,3/1002,22/7709,0.13636363636363635,1.049129014697877,0.08918904521243816,0.5589456027696038,0.9177202638066796,0.8214380053870872,BCL2L1/MCL1/CASP7,3,2.6544637996733806,0.7931653636607418,8.883617952321833
WP_MATRIX_METALLOPROTEINASES,WP_MATRIX_METALLOPROTEINASES,3/1002,22/7709,0.13636363636363635,1.049129014697877,0.08918904521243816,0.5589456027696038,0.9177202638066796,0.8214380053870872,MMP28/MMP19/TIMP4,3,2.6544637996733806,0.7931653636607418,8.883617952321833
