ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,7/1231,37/7709,0.1891891891891892,1.184776165279821,0.4911022483198512,0.37711371824169815,0.8073267818680033,0.7106528931172956,ARHGAP31/CYBB/CXXC5/NCF2/BTK/CYBC1/SHCBP1,7,2.9976727336597357,1.3336667506607407,6.7378464775215114
WP_NETRINUNC5B_SIGNALING,WP_NETRINUNC5B_SIGNALING,9/1231,49/7709,0.1836734693877551,1.150234586117144,0.45986778561618846,0.38022455004729483,0.810384691286439,0.7133446311147318,INPP5D/RLF/ITGB4/NTN1/CCL2/TNF/SELE/ICAM1/DAPK1,9,2.9102770271390446,1.4263416282776478,5.938067155005998
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,13/1231,73/7709,0.1780821917808219,1.1152198346371698,0.4311566862647785,0.38071764020168275,0.810384691286439,0.7133446311147318,FGFR3/VEGFA/CDKN1A/PIK3R5/DDIT4/PIK3CG/TGFBR2/CCND1/IGF1R/RPS6/EIF4EBP1/CASP8/CDKN2A,13,2.8216841191591646,1.5597128134957776,5.104722612664863
WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,3/1231,14/7709,0.21428571428571427,1.3419403504700012,0.5581995292048145,0.39193632793533706,0.8295243304313242,0.7301923812910137,SOX4/PMAIP1/CCND1,3,3.3953231983288847,0.9744322460929606,11.830704153452757
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,3/1231,14/7709,0.21428571428571427,1.3419403504700012,0.5581995292048145,0.39193632793533706,0.8295243304313242,0.7301923812910137,CDKN1A/CCND3/CCND1,3,3.3953231983288847,0.9744322460929606,11.830704153452757
WP_INTERFERONMEDIATED_SIGNALING,WP_INTERFERONMEDIATED_SIGNALING,4/1231,20/7709,0.2,1.2524776604386678,0.4928133138255384,0.3994709848889191,0.8430761579100418,0.7421214360691711,IFNAR2/IFNGR1/STAT1/IRF9,4,3.1689683184402924,1.0814749187040071,9.285800372802571
WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,5/1231,26/7709,0.19230769230769232,1.2043054427294881,0.4548629896280518,0.402996231425479,0.8478878683244763,0.7463569649821953,CDKN1A/UGCG/PLCB1/SMPD3/S1PR1,5,3.0470849215772042,1.1680507249603302,7.948906944617914
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,9/1231,50/7709,0.18,1.127229894394801,0.39343006238411965,0.40460238626392425,0.8478878683244763,0.7463569649821953,SOCS3/IL1B/MERTK/IL1RAP/CSF1/IL1RN/GAS6/STAT1/PSD4,9,2.8520714865962633,1.3993535446550684,5.812906820956726
WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,7/1231,38/7709,0.18421052631578946,1.1535978451408782,0.41374269355827176,0.40516520956176316,0.8478878683244763,0.7463569649821953,SLC2A3/C3/PRKCD/MMP28/MMP2/PRKCH/SLC2A1,7,2.918786609089743,1.3007648217060854,6.5494662272828466
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,8/1231,45/7709,0.17777777777777778,1.1133134759454826,0.33230699134583175,0.4310975257660099,0.8610256428216556,0.757921547831708,ELOVL5/ACSL1/MVK/ELOVL2/TM7SF2/DHCR7/SQLE/DHCR24,8,2.816860727502482,1.3249534931652183,5.988666318536492
WP_IL5_SIGNALING,WP_IL5_SIGNALING,7/1231,39/7709,0.1794871794871795,1.124018413214189,0.33845442734993963,0.433161162878383,0.8610256428216556,0.757921547831708,STAT3/FOS/SYK/PIK3CG/BTK/RPS6/STAT1,7,2.843945926805391,1.2694480034342703,6.371295565247431
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,NFKBIA/TNF,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_ESTROGEN_METABOLISM_WP697,WP_ESTROGEN_METABOLISM_WP697,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,STS/SULT1A1,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,MAFF/CYP2E1,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,ALDH1A1/CYP2E1,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,AKR1C3/SULT1A1,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,TLR7/TNFRSF11A,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_NODLIKE_RECEPTOR_NLR_SIGNALING,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,ERBIN/EPHB2,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,EPHA4/DLL3,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,2/1231,9/7709,0.2222222222222222,1.391641844931853,0.5124416106078677,0.4338278924947233,0.8610256428216556,0.757921547831708,NFKBIA/THBD,2,3.5210759093781023,0.7599382131081145,16.3144520774862
WP_CAMKK2_PATHWAY,WP_CAMKK2_PATHWAY,6/1231,33/7709,0.18181818181818182,1.1386160549442434,0.34784232803695686,0.43511845231845947,0.8610256428216556,0.757921547831708,MAF/HMOX1/HDAC4/CAMK4/ICAM1/GIT1,6,2.880880289491175,1.2048055042440917,6.888639878505482
WP_CANNABINOID_RECEPTOR_SIGNALING,WP_CANNABINOID_RECEPTOR_SIGNALING,5/1231,27/7709,0.18518518518518517,1.159701537443211,0.3623541464792452,0.43683741989171454,0.8610256428216556,0.757921547831708,AHR/DAGLB/ADCY7/ADORA2A/CNR1,5,2.934229924481752,1.1280086872156667,7.632658637564266
WP_TLR4_SIGNALING_AND_TOLERANCE,WP_TLR4_SIGNALING_AND_TOLERANCE,5/1231,27/7709,0.18518518518518517,1.159701537443211,0.3623541464792452,0.43683741989171454,0.8610256428216556,0.757921547831708,INPP5D/NFKBIA/IKBKE/CXCL8/TNF,5,2.934229924481752,1.1280086872156667,7.632658637564266
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,3/1231,15/7709,0.2,1.2524776604386678,0.4266501506916482,0.4379163016116545,0.8610256428216556,0.757921547831708,MVK/DHCR7/SQLE,3,3.1689683184402924,0.9161783521146091,10.96114111417255
WP_HEDGEHOG_SIGNALING_WP47,WP_HEDGEHOG_SIGNALING_WP47,3/1231,15/7709,0.2,1.2524776604386678,0.4266501506916482,0.4379163016116545,0.8610256428216556,0.757921547831708,DHH/GLI3/SMO,3,3.1689683184402924,0.9161783521146091,10.96114111417255
WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,3/1231,15/7709,0.2,1.2524776604386678,0.4266501506916482,0.4379163016116545,0.8610256428216556,0.757921547831708,TNF/CCND1/NRG3,3,3.1689683184402924,0.9161783521146091,10.96114111417255
WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,3/1231,15/7709,0.2,1.2524776604386678,0.4266501506916482,0.4379163016116545,0.8610256428216556,0.757921547831708,TNF/CASP8/TRADD,3,3.1689683184402924,0.9161783521146091,10.96114111417255
WP_RETINOL_METABOLISM,WP_RETINOL_METABOLISM,3/1231,15/7709,0.2,1.2524776604386678,0.4266501506916482,0.4379163016116545,0.8610256428216556,0.757921547831708,ALDH1A1/DHRS9/PNPLA4,3,3.1689683184402924,0.9161783521146091,10.96114111417255
WP_GDNFRET_SIGNALING_AXIS,WP_GDNFRET_SIGNALING_AXIS,4/1231,21/7709,0.19047619047619047,1.1928358670844454,0.3857182455019449,0.438025125677057,0.8610256428216556,0.757921547831708,GLI3/SPRY1/SALL1/GDNF,4,3.0180650651812306,1.0343756480961088,8.806004621660476
WP_KALLMANN_SYNDROME,WP_KALLMANN_SYNDROME,4/1231,21/7709,0.19047619047619047,1.1928358670844454,0.3857182455019449,0.438025125677057,0.8610256428216556,0.757921547831708,PLXND1/PROK2/ASCL1/OTX2,4,3.0180650651812306,1.0343756480961088,8.806004621660476
WP_PPARALPHA_PATHWAY,WP_PPARALPHA_PATHWAY,4/1231,21/7709,0.19047619047619047,1.1928358670844454,0.3857182455019449,0.438025125677057,0.8610256428216556,0.757921547831708,SLC27A1/CCND1/CYP8B1/FABP1,4,3.0180650651812306,1.0343756480961088,8.806004621660476
WP_PROGERIAASSOCIATED_LIPODYSTROPHY,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,4/1231,21/7709,0.19047619047619047,1.1928358670844454,0.3857182455019449,0.438025125677057,0.8610256428216556,0.757921547831708,LMNA/LMNB1/PPARG/KCNJ6,4,3.0180650651812306,1.0343756480961088,8.806004621660476
WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,10/1231,58/7709,0.1724137931034483,1.079722121067817,0.26565203574087987,0.44987440088797714,0.8817566386876263,0.7761700966476739,SHMT1/IL1B/MTHFD2/FOLR2/CCL2/TNF/CSF1/ICAM1/SAA2/SAA4,10,2.7318692400347344,1.3929231056813811,5.357876191591496
WP_8P231_COPY_NUMBER_VARIATION_SYNDROME,WP_8P231_COPY_NUMBER_VARIATION_SYNDROME,9/1231,52/7709,0.17307692307692307,1.0838748984565394,0.2645353792590131,0.45330576190249783,0.8817566386876263,0.7761700966476739,TLR2/FCGR2A/XKR6/BMP1/HSPD1/NEIL2/MEPE/PPP1R3B/S100A10,9,2.742376429419484,1.3483313454152923,5.577730211648511
WP_CARDIAC_HYPERTROPHIC_RESPONSE,WP_CARDIAC_HYPERTROPHIC_RESPONSE,9/1231,52/7709,0.17307692307692307,1.0838748984565394,0.2645353792590131,0.45330576190249783,0.8817566386876263,0.7761700966476739,IGF1/TGFBR1/IKBKE/MAP2K3/HDAC4/TNF/MAP3K1/CAMK2D/PRKG1,9,2.742376429419484,1.3483313454152923,5.577730211648511
WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,9/1231,52/7709,0.17307692307692307,1.0838748984565394,0.2645353792590131,0.45330576190249783,0.8817566386876263,0.7761700966476739,ZFP36/ZFP36L2/EGR1/TEAD4/BATF3/PBX1/MOS/MYBL1/DLX2,9,2.742376429419484,1.3483313454152923,5.577730211648511
WP_SELENIUM_MICRONUTRIENT_NETWORK,WP_SELENIUM_MICRONUTRIENT_NETWORK,13/1231,77/7709,0.16883116883116883,1.0572863367339405,0.22021994043997492,0.46066883787838986,0.8920016838328416,0.7851883419680116,IL1B/PTGS1/ALOX15B/CCL2/KYNU/TNF/SELENOM/PTGS2/ICAM1/SAA2/SAA4/ALOX5AP/TXN,13,2.6751031259560913,1.4821087412491196,4.828374960172514
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,7/1231,40/7709,0.175,1.095917952883834,0.26511844005703283,0.46096731312166983,0.8920016838328416,0.7851883419680116,PYGL/HK2/PYGM/GYS1/HKDC1/HK1/GBE1,7,2.772847278635256,1.2396043938587356,6.202528862213067
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,12/1231,71/7709,0.16901408450704225,1.0584318257228178,0.21560965823194328,0.4644148504042739,0.8923219296924368,0.7854702397716539,WIF1/FOS/IGF1/ZBTB16/PROM1/GJB6/DKK3/BCL11B/PHLDA1/LHX2/WNT5A/BMP6,12,2.678001395865036,1.4486227066226423,4.950696577837961
WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,17/1231,102/7709,0.16666666666666666,1.0437313836988897,0.1938054583516983,0.4649925939541406,0.8923219296924368,0.7854702397716539,STAT3/ABCC4/FOS/DOCK1/FKBP5/NDRG1/PXN/SPRY1/BARD1/AR/CCND1/ACTL6B/EIF4EBP1/HSD17B1/STAT1/CASP8/SMARCD2,17,2.640806932033577,1.5752371314273825,4.427181859252715
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,6/1231,34/7709,0.17647058823529413,1.1051273474458834,0.26779063222658106,0.46533867970653797,0.8923219296924368,0.7854702397716539,MVK/TM7SF2/DHCR7/SQLE/DHCR24/NPC1L1,6,2.7961485162708466,1.1716712378797545,6.672901298824957
WP_MELANOMA,WP_MELANOMA,11/1231,65/7709,0.16923076923076924,1.0597887896019498,0.21100634176737873,0.4684228863621601,0.8923219296924368,0.7854702397716539,FOS/CDKN1A/PREX2/GADD45B/GRM3/GADD45A/CCND1/KIT/PIK3R3/PIK3CD/CDKN2A,11,2.68143473098794,1.4116342745022878,5.09345256517198
WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,5/1231,28/7709,0.17857142857142858,1.1182836253916677,0.27332173438793805,0.47022390916605683,0.8923219296924368,0.7854702397716539,HIF1A/TGFBR1/TGFBR2/ACTA2/RACK1,5,2.8294359986074036,1.090621391756104,7.340501599115702
WP_DRAVET_SYNDROME,WP_DRAVET_SYNDROME,5/1231,28/7709,0.17857142857142858,1.1182836253916677,0.27332173438793805,0.47022390916605683,0.8923219296924368,0.7854702397716539,SCN1B/SCN1A/PCDH19/KCNA2/TNF,5,2.8294359986074036,1.090621391756104,7.340501599115702
WP_KIT_RECEPTOR_SIGNALING,WP_KIT_RECEPTOR_SIGNALING,10/1231,59/7709,0.1694915254237288,1.0614217461344642,0.2064414280073945,0.47274546210700974,0.8923219296924368,0.7854702397716539,STAT3/INPP5D/FOS/SOCS6/JUNB/KIT/BTK/RPS6/STAT1/SH2B2,10,2.6855663715595695,1.3704564996475619,5.262674691175093
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,4/1231,22/7709,0.18181818181818182,1.1386160549442434,0.28380878994947395,0.4758262036649411,0.8923219296924368,0.7854702397716539,NFKBIA/CXCL8/TNF/TRADD,4,2.8808802894911745,0.9912065623800033,8.373099571143628
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,4/1231,22/7709,0.18181818181818182,1.1386160549442434,0.28380878994947395,0.4758262036649411,0.8923219296924368,0.7854702397716539,DHH/PBX1/EMX2/CBX2,4,2.8808802894911745,0.9912065623800033,8.373099571143628
WP_NRF2ARE_REGULATION,WP_NRF2ARE_REGULATION,4/1231,22/7709,0.18181818181818182,1.1386160549442434,0.28380878994947395,0.4758262036649411,0.8923219296924368,0.7854702397716539,MAF/EPHB2/HMOX1/SLC7A11,4,2.8808802894911745,0.9912065623800033,8.373099571143628
WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,4/1231,22/7709,0.18181818181818182,1.1386160549442434,0.28380878994947395,0.4758262036649411,0.8923219296924368,0.7854702397716539,SLC2A3/CD86/LDHA/PFKFB4,4,2.8808802894911745,0.9912065623800033,8.373099571143628
WP_SILDENAFIL_TREATMENT,WP_SILDENAFIL_TREATMENT,4/1231,22/7709,0.18181818181818182,1.1386160549442434,0.28380878994947395,0.4758262036649411,0.8923219296924368,0.7854702397716539,GUCY1A1/PDE4D/PDE4A/PRKG1,4,2.8808802894911745,0.9912065623800033,8.373099571143628
WP_IL9_SIGNALING,WP_IL9_SIGNALING,3/1231,16/7709,0.1875,1.174197806661251,0.30404244421859555,0.4825024691234623,0.8923219296924368,0.7854702397716539,STAT3/JAK3/STAT1,3,2.9709077985377745,0.8644891351406727,10.209836987686744
WP_VITAMIN_B12_METABOLISM,WP_VITAMIN_B12_METABOLISM,8/1231,47/7709,0.1702127659574468,1.0659384344158873,0.19764957925932297,0.48264393313034204,0.8923219296924368,0.7854702397716539,IL1B/MMAB/CCL2/TNF/CUBN/ICAM1/SAA2/SAA4,8,2.696994313566206,1.2716360300925411,5.720015912791581
WP_WNT_SIGNALING_AND_PLURIPOTENCY,WP_WNT_SIGNALING_AND_PLURIPOTENCY,16/1231,97/7709,0.16494845360824742,1.0329712663411694,0.14244641134957767,0.4863995238085739,0.8923219296924368,0.7854702397716539,LRRK2/PRKCD/FZD5/CCND3/ESRRB/FOSL1/NKD1/WNT11/CCND1/WNT7A/WNT2B/WNT5A/TCF7L2/PRKCH/FZD2/WNT6,16,2.613582118301272,1.5352969476272251,4.4491793588602295
WP_HEDGEHOG_SIGNALING_WP4249,WP_HEDGEHOG_SIGNALING_WP4249,7/1231,41/7709,0.17073170731707318,1.069188246715936,0.193625525417435,0.48845929970140456,0.8923219296924368,0.7854702397716539,DHH/GLI3/CDON/CCND1/ARRB2/SMO/GPR161,7,2.705216857205128,1.2111323856140273,6.042442867050051
WP_IL2_SIGNALING,WP_IL2_SIGNALING,7/1231,41/7709,0.17073170731707318,1.069188246715936,0.193625525417435,0.48845929970140456,0.8923219296924368,0.7854702397716539,SOCS3/STAT3/FOS/JAK3/SYK/RPS6/STAT1,7,2.705216857205128,1.2111323856140273,6.042442867050051
WP_UROTENSINIIMEDIATED_SIGNALING,WP_UROTENSINIIMEDIATED_SIGNALING,11/1231,66/7709,0.16666666666666666,1.0437313836988897,0.15552946017517366,0.49004978555169343,0.8923219296924368,0.7854702397716539,STAT3/IL1B/HMOX1/CYBB/MMP2/TNF/NCF2/FN1/ACTA2/ICAM1/COL3A1,11,2.6408069320335774,1.3912169171896407,5.012777781889184
WP_ESTROGEN_RECEPTOR_PATHWAY,WP_ESTROGEN_RECEPTOR_PATHWAY,2/1231,10/7709,0.2,1.2524776604386678,0.3482452528565522,0.49092459729258897,0.8923219296924368,0.7854702397716539,STAT3/PCK1,2,3.1689683184402924,0.6935751919484835,14.47912255204222
WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,2/1231,10/7709,0.2,1.2524776604386678,0.3482452528565522,0.49092459729258897,0.8923219296924368,0.7854702397716539,EPHA4/HES1,2,3.1689683184402924,0.6935751919484835,14.47912255204222
WP_LEPTIN_AND_ADIPONECTIN,WP_LEPTIN_AND_ADIPONECTIN,2/1231,10/7709,0.2,1.2524776604386678,0.3482452528565522,0.49092459729258897,0.8923219296924368,0.7854702397716539,ADIPOR2/LEP,2,3.1689683184402924,0.6935751919484835,14.47912255204222
WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,2/1231,10/7709,0.2,1.2524776604386678,0.3482452528565522,0.49092459729258897,0.8923219296924368,0.7854702397716539,ST3GAL4/B3GNT5,2,3.1689683184402924,0.6935751919484835,14.47912255204222
WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,2/1231,10/7709,0.2,1.2524776604386678,0.3482452528565522,0.49092459729258897,0.8923219296924368,0.7854702397716539,MEF2C/CAMK2D,2,3.1689683184402924,0.6935751919484835,14.47912255204222
WP_TCA_CYCLE_IN_SENESCENCE,WP_TCA_CYCLE_IN_SENESCENCE,2/1231,10/7709,0.2,1.2524776604386678,0.3482452528565522,0.49092459729258897,0.8923219296924368,0.7854702397716539,PDK1/ME1,2,3.1689683184402924,0.6935751919484835,14.47912255204222
WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,19/1231,116/7709,0.16379310344827586,1.0257360150144261,0.12174272082356544,0.49107649821999877,0.8923219296924368,0.7854702397716539,SLC1A2/NGFR/GLUL/CLDN11/HES5/PECAM1/RIMS2/ESRRB/PAX6/GRIN1/MAP2/FABP7/KCNJ6/DCX/RBFOX3/HES1/GRIN2B/CACNG2/BSN,19,2.595275778032998,1.5923339523537898,4.229926991187008
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,6/1231,35/7709,0.17142857142857143,1.073552280376001,0.19010724767019993,0.4951142423986896,0.8952915305510285,0.7880842437771682,PDK1/DEPTOR/IGF1/TRIM63/PIK3CG/IGF1R,6,2.716258558663108,1.140311298531318,6.470216130466545
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,6/1231,35/7709,0.17142857142857143,1.073552280376001,0.19010724767019993,0.4951142423986896,0.8952915305510285,0.7880842437771682,STAT3/FOS/MAP2K3/RASGRF1/MAP3K1/ITPR1,6,2.716258558663108,1.140311298531318,6.470216130466545
WP_INFLAMMATORY_RESPONSE_PATHWAY,WP_INFLAMMATORY_RESPONSE_PATHWAY,5/1231,29/7709,0.1724137931034483,1.079722121067817,0.18748936642028396,0.5029576790280794,0.9028999298214919,0.7947815701572439,CD86/IL4R/FN1/TNFRSF1B/COL3A1,5,2.7318692400347344,1.0556332848411683,7.069793698074672
WP_MONOAMINE_GPCRS,WP_MONOAMINE_GPCRS,5/1231,29/7709,0.1724137931034483,1.079722121067817,0.18748936642028396,0.5029576790280794,0.9028999298214919,0.7947815701572439,HRH2/ADRB2/ADRB1/DRD1/HTR2C,5,2.7318692400347344,1.0556332848411683,7.069793698074672
WP_PDGFRBETA_PATHWAY,WP_PDGFRBETA_PATHWAY,5/1231,29/7709,0.1724137931034483,1.079722121067817,0.18748936642028396,0.5029576790280794,0.9028999298214919,0.7947815701572439,STAT3/FOS/MAP3K1/PDGFRB/STAT1,5,2.7318692400347344,1.0556332848411683,7.069793698074672
WP_ANGIOGENESIS,WP_ANGIOGENESIS,4/1231,23/7709,0.17391304347826086,1.0891110090771023,0.1865625619981933,0.5126093522728992,0.9114414497453696,0.8023002800301875,VEGFA/PDGFRA/HIF1A/PDGFB,4,2.7556246247306886,0.9514956001394739,7.980559312422536
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,4/1231,23/7709,0.17391304347826086,1.0891110090771023,0.1865625619981933,0.5126093522728992,0.9114414497453696,0.8023002800301875,IL1B/CD14/CCL2/CREB3L1,4,2.7556246247306886,0.9514956001394739,7.980559312422536
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,4/1231,23/7709,0.17391304347826086,1.0891110090771023,0.1865625619981933,0.5126093522728992,0.9114414497453696,0.8023002800301875,NAMPT/IL1B/SLC2A1/NMNAT2,4,2.7556246247306886,0.9514956001394739,7.980559312422536
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,4/1231,23/7709,0.17391304347826086,1.0891110090771023,0.1865625619981933,0.5126093522728992,0.9114414497453696,0.8023002800301875,ABCC4/FOS/ABCG2/HMOX1,4,2.7556246247306886,0.9514956001394739,7.980559312422536
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,7/1231,42/7709,0.16666666666666666,1.0437313836988897,0.12387524892682562,0.5155235102324129,0.9144405121979705,0.8049402177313114,PGK1/ENO1/PFKL/LDHA/SLC16A3/GPI/SLC2A1,7,2.640806932033577,1.1839395083832787,5.890386462227034
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,20/1231,124/7709,0.16129032258064516,1.0100626293860222,0.04924066791996512,0.5187625965806921,0.9180003193648827,0.8080737533936021,SOCS3/ITGB3/HLA-DMB/MERTK/IQGAP1/MFGE8/IKBKE/ITGA4/AXL/HLA-DRB5/FLNA/ACTG1/IGF1R/RHOB/GAS6/STAT1/PIK3R3/ACTB/PIK3CD/HLA-DQA2,20,2.555619611645397,1.5880429383027241,4.112729852510793
