ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0002162,dystroglycan binding,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,DMD/MAP2,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0004016,adenylate cyclase activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,ADCY3/ADCY7,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0004300,enoyl-CoA hydratase activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,HACD4/HACD1,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0004954,prostanoid receptor activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,PTGDR/PPARG,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0005149,interleukin-1 receptor binding,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,IL1B/IL1RN,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0005225,volume-sensitive anion channel activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,LRRC8B/CLCN2,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0008432,JUN kinase binding,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,MAD2L2/HES1,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0009881,photoreceptor activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,CRY1/GPR88,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0010854,adenylate cyclase regulator activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,ADGRV1/RGS2,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0015132,prostaglandin transmembrane transporter activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,ABCC4/SLCO2B1,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0015205,nucleobase transmembrane transporter activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,SLC29A3/SLC43A3,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0016670,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor",2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,ERO1A/SELENBP1,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0034594,phosphatidylinositol trisphosphate phosphatase activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,INPP5D/TPTE2,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0045159,myosin II binding,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,SHROOM1/STXBP5L,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0048185,activin binding,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,TGFBR1/TGFBR2,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0071837,HMG box domain binding,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,PAX6/MEOX1,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0180030,inositol phosphate kinase activity,2/2121,11/15573,0.18181818181818182,1.334962067635335,0.44127402925630194,0.4537599507240351,0.9506810482002938,0.8399087422004733,IP6K3/ITPKC,2,1.6720243452916719,0.3703542889787262,7.5486243698088575
GO:0008134,transcription factor binding,77/2121,557/15573,0.13824057450628366,1.0150025774570277,0.1431744250930422,0.46241658209602715,0.9539202792898327,0.8427705416601992,LMO3/STAT3/AHR/FOS/RUNX1/MEF2C/CEBPA/ID4/PTPN2/TOB2/PARP9/KDM3A/ZBTB16/TACC1/FOXP1/XBP1/YEATS2/PIM1/NFKBIA/BCL6/ENO1/NLRP3/PTPRT/TEAD3/HIF1A/DOT1L/NCOA7/ESRRB/ZNF618/IFI16/PAX6/RARB/RERG/PER1/CRY1/TLE1/CXXC5/RARA/NR4A3/HDAC4/LMO1/TRERF1/ID2/ARID5A/BCAS3/BCL3/RPS3/AR/PURB/TRIB2/TAL1/PTPRN/PPARGC1B/MAD2L2/FLNA/PBX1/PPARG/RORA/CTDP1/RNF6/TCF7L2/HMGB2/DTX3L/ETS2/RARG/NAAA/TFDP2/STAT1/ASCL1/ACTB/CDKN2A/PGR/NKX3-1/HES1/CAND2/NR4A1/DNAAF4,77,1.2712788334488745,0.9975474291385205,1.6201233396700085
GO:0140359,ABC-type transporter activity,7/2121,47/15573,0.14893617021276595,1.093532757531072,0.25499518444550895,0.4625014614685883,0.9539202792898327,0.8427705416601992,ABCC4/ABCD2/ABCA9/ABCG2/ABCA6/TAP1/ABCD4,7,1.3696369636963694,0.6183004028416821,3.0339708719286445
GO:0071949,FAD binding,6/2121,40/15573,0.15,1.1013437057991513,0.25482862327686434,0.46776608072805126,0.9539202792898327,0.8427705416601992,ERO1A/SQOR/CRY1/SQLE/MICAL1/DHCR24,6,1.3794200848656295,0.5841547735868142,3.2573555101624376
GO:0008235,metalloexopeptidase activity,9/2121,62/15573,0.14516129032258066,1.06581648948305,0.2061862796667022,0.4737196172879111,0.9539202792898327,0.8427705416601992,CNDP1/VASH1/DPEP2/AGTPBP1/CPA6/CPE/AGBL1/LAP3/LVRN,9,1.3349226627731898,0.66251785948644,2.68976675884152
GO:0015035,protein-disulfide reductase activity,5/2121,33/15573,0.15151515151515152,1.1124683896961125,0.25680947451728103,0.47374141354062693,0.9539202792898327,0.8427705416601992,PGK1/ERO1A/PDIA5/SCO2/TXN,5,1.3933536210763935,0.5433751188782565,3.572917209338909
GO:0016836,hydro-lyase activity,8/2121,55/15573,0.14545454545454545,1.067969654108268,0.20050612011880908,0.4793295642915506,0.9539202792898327,0.8427705416601992,HACD4/CA10/TBXAS1/ENO1/ENO2/CA9/HACD1/CA8,8,1.3376194762333375,0.6362823830651869,2.8119996888479664
GO:0140297,DNA-binding transcription factor binding,63/2121,457/15573,0.13785557986870897,1.0121758346512988,0.10490290201135945,0.4794663139878427,0.9539202792898327,0.8427705416601992,LMO3/STAT3/AHR/FOS/RUNX1/MEF2C/CEBPA/ID4/PTPN2/TOB2/PARP9/KDM3A/TACC1/FOXP1/XBP1/NFKBIA/BCL6/NLRP3/PTPRT/TEAD3/HIF1A/DOT1L/NCOA7/ESRRB/RARB/RERG/PER1/CRY1/TLE1/CXXC5/NR4A3/HDAC4/LMO1/TRERF1/ID2/ARID5A/BCAS3/BCL3/RPS3/AR/PURB/TRIB2/TAL1/PPARGC1B/MAD2L2/FLNA/PBX1/PPARG/CTDP1/RNF6/TCF7L2/HMGB2/DTX3L/ETS2/RARG/NAAA/ASCL1/ACTB/CDKN2A/NKX3-1/HES1/NR4A1/DNAAF4,63,1.2677383712113004,0.9704858448181668,1.6560371142173673
GO:0005044,scavenger receptor activity,4/2121,26/15573,0.15384615384615385,1.1295832879991297,0.2625798963404391,0.48074405538257325,0.9539202792898327,0.8427705416601992,ENPP1/CD163/ACKR3/ENDOU,4,1.4147898306314148,0.49328840588190265,4.057728178872452
GO:0008266,poly(U) RNA binding,4/2121,26/15573,0.15384615384615385,1.1295832879991297,0.2625798963404391,0.48074405538257325,0.9539202792898327,0.8427705416601992,DAZAP1/RBMS3/MSI1/KHDRBS2,4,1.4147898306314148,0.49328840588190265,4.057728178872452
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",4/2121,26/15573,0.15384615384615385,1.1295832879991297,0.2625798963404391,0.48074405538257325,0.9539202792898327,0.8427705416601992,MTHFD2/ETFDH/CRYM/DMGDH,4,1.4147898306314148,0.49328840588190265,4.057728178872452
GO:0043539,protein serine/threonine kinase activator activity,10/2121,70/15573,0.14285714285714285,1.0488987674277632,0.16281265600671666,0.48772397316763894,0.9539202792898327,0.8427705416601992,STK3/ACSL1/PIM1/IQGAP1/BMP2/CCND3/SLC27A1/CCND1/BMP7/LTF,10,1.3137334141577424,0.6762167880517415,2.552281330439994
GO:0004745,all-trans-retinol dehydrogenase (NAD+) activity,3/2121,19/15573,0.15789473684210525,1.1593091639991064,0.27589613353276177,0.4893738947677809,0.9539202792898327,0.8427705416601992,DHRS9/RDH10/AKR1C3,3,1.4520211419638205,0.4293259322380961,4.9108736239595645
GO:0042288,MHC class I protein binding,3/2121,19/15573,0.15789473684210525,1.1593091639991064,0.27589613353276177,0.4893738947677809,0.9539202792898327,0.8427705416601992,LILRB1/TAP1/CD244,3,1.4520211419638205,0.4293259322380961,4.9108736239595645
GO:0099186,structural constituent of postsynapse,3/2121,19/15573,0.15789473684210525,1.1593091639991064,0.27589613353276177,0.4893738947677809,0.9539202792898327,0.8427705416601992,PPFIA2/ACTG1/ACTB,3,1.4520211419638205,0.4293259322380961,4.9108736239595645
GO:0046982,protein heterodimerization activity,34/2121,246/15573,0.13821138211382114,1.014788238405722,0.09283345643001041,0.4915251237620212,0.9539202792898327,0.8427705416601992,ATP1A2/AHR/FBXO7/RUNX1/MEF2C/ABTB2/XBP1/TENM2/TPM4/ABCD2/ATF3/HIF1A/CYBB/GCA/GADD45A/PDGFA/ADORA1/SYT1/KCNK2/BARD1/MCL1/PAFAH1B3/TUBA1A/IL12B/SLC7A8/ADRB1/SLC3A2/IKZF3/PDGFB/NEUROD2/AOC3/NR4A1/ROPN1B/BMP6,34,1.271010376298954,0.8855099414421398,1.8243356749091506
GO:0008307,structural constituent of muscle,6/2121,41/15573,0.14634146341463414,1.074481664194294,0.18961675573385614,0.49278908326536786,0.9539202792898327,0.8427705416601992,MYBPC1/TPM4/DMD/SYNM/NEBL/SORBS2,6,1.3457756925518336,0.5706850659125513,3.1735756248804523
GO:0072341,modified amino acid binding,12/2121,85/15573,0.1411764705882353,1.036558781928613,0.13420002994628913,0.4943485759646945,0.9539202792898327,0.8427705416601992,OSBPL5/FOLR2/MFGE8/GRAMD1B/SYT1/TREM2/SMPD3/AXL/MGST2/CD300LF/GAS6/GSDMD,12,1.298277726932357,0.7081887643031824,2.3800505475501423
GO:0099094,ligand-gated monoatomic cation channel activity,18/2121,129/15573,0.13953488372093023,1.0245057728364197,0.11097686814198125,0.49477680780250544,0.9539202792898327,0.8427705416601992,RYR1/KCNMB4/HCN2/KCNMB2/KCNJ16/GRIN1/CNGA1/KCNMA1/SHROOM2/GRIK4/KCNN4/GRIK2/KCNJ6/GRIA1/ITPR1/RYR3/KCNJ3/GRIN2B,18,1.2831814742936087,0.7820437780749091,2.1054507971708483
GO:0005025,"transforming growth factor beta receptor activity, type I",2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TGFBR1/TGFBR2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0005026,"transforming growth factor beta receptor activity, type II",2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TGFBR1/TGFBR2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0005523,tropomyosin binding,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,NEBL/S100A6,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0008253,5'-nucleotidase activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,NT5E/NT5C1A,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0015651,quaternary ammonium group transmembrane transporter activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,SLC22A4/SLC6A20,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0016361,"activin receptor activity, type I",2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TGFBR1/TGFBR2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0016362,"activin receptor activity, type II",2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TGFBR1/TGFBR2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0016801,"hydrolase activity, acting on ether bonds",2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TMEM86A/DHCR7,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0016803,ether hydrolase activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TMEM86A/DHCR7,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0017002,activin receptor activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,TGFBR1/TGFBR2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0017081,chloride channel regulator activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,SGK1/CLCN2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0032454,histone H3K9 demethylase activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,KDM3A/KDM4B,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0035251,UDP-glucosyltransferase activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,UGCG/GYS1,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0035497,cAMP response element binding,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,NR4A3/CREB3L1,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0052650,all-trans-retinol dehydrogenase (NADP+) activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,RDH10/AKR1C3,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0061575,cyclin-dependent protein serine/threonine kinase activator activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,CCND3/CCND1,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0070410,co-SMAD binding,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,PAX6/SMAD6,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0071714,icosanoid transmembrane transporter activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,ABCC4/SLCO2B1,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0140829,bicarbonate:monoatomic anion antiporter activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,SLC26A7/SLC4A10,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0140900,chloride:bicarbonate antiporter activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,SLC26A7/SLC4A10,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:1902282,voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,KCNE3/KCNJ3,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:1990247,N6-methyladenosine-containing RNA reader activity,2/2121,12/15573,0.16666666666666666,1.2237152286657238,0.30783395518744144,0.5009725901621407,0.9539202792898327,0.8427705416601992,YTHDF1/IGF2BP2,2,1.532688983184033,0.3427953615643434,6.852880121987201
GO:0005544,calcium-dependent phospholipid binding,7/2121,49/15573,0.14285714285714285,1.0488987674277632,0.13612667529553318,0.5084230564069205,0.9539202792898327,0.8427705416601992,PLA2G4A/SYTL3/SYT1/CPNE4/CPNE2/RPH3A/SYT4,7,1.3137334141577424,0.5943104721539003,2.904030072395606
GO:0032813,tumor necrosis factor receptor superfamily binding,7/2121,49/15573,0.14285714285714285,1.0488987674277632,0.13612667529553318,0.5084230564069205,0.9539202792898327,0.8427705416601992,TNFSF10/NOL3/TNF/STAT1/CASP8/BID/TRADD,7,1.3137334141577424,0.5943104721539003,2.904030072395606
GO:0016769,"transferase activity, transferring nitrogenous groups",4/2121,27/15573,0.14814814814814814,1.0877468699250876,0.18119795264292082,0.5116167406916121,0.9539202792898327,0.8427705416601992,ETNPPL/BCAT1/GFPT2/GPT,4,1.3623902072746956,0.47625516177757776,3.897295453870237
GO:0015631,tubulin binding,50/2121,366/15573,0.1366120218579235,1.0030452693981342,0.023409578305120665,0.5142982756020171,0.9539202792898327,0.8427705416601992,NAV3/WIPF3/KIF19/AGTPBP1/KIF26B/LRRK2/REEP3/NDRG1/SGIP1/GJA1/APC2/S100A9/EML1/RMDN2/TBCE/KIF21B/RCC2/MAP2/NCALD/GJB6/TRPV4/RGS2/KIF25/TRIM36/BCAS3/S100A8/KIFC3/RPS3/SPIRE1/MTUS2/STMN4/AGBL1/DLEC1/ARL8A/SKA3/HSPH1/ARL4C/NEIL2/DCX/DCLK2/GAS2L1/FAM110C/GIT1/CRYAB/CCDC88B/DIAPH3/CCDC88C/TOGARAM2/EZR/FHDC1,50,1.2563024452328135,0.9317236401598679,1.6939527622451844
GO:0031490,chromatin DNA binding,14/2121,101/15573,0.13861386138613863,1.0177433584942654,0.07103500057061926,0.5156922487697089,0.9539202792898327,0.8427705416601992,STAT3/CEBPA/TOX/KDM3A/XBP1/BCL6/NKAP/PAX6/PER1/RARA/SBNO2/ACTB/SMARCD2/GRHL3,14,1.2747116295787995,0.7275788333440089,2.2332834108371715
GO:0030165,PDZ domain binding,11/2121,79/15573,0.13924050632911392,1.0223443682523767,0.07905856962260882,0.518127039654458,0.9539202792898327,0.8427705416601992,MPP3/ATP2B4/LNX1/SLC22A4/NKD1/CACNG3/SNTA1/ADRB1/GRIA1/FZD2/CCDC88C,11,1.2804743403815968,0.6803662317231708,2.409899933191887
GO:0000827,"inositol-1,3,4,5,6-pentakisphosphate kinase activity",1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,IP6K3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0000829,diphosphoinositol pentakisphosphate kinase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,IP6K3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0000832,inositol hexakisphosphate 5-kinase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,IP6K3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0001409,guanine nucleotide transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,ABCC4,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0002046,opsin binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,PRCD,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0003945,N-acetyllactosamine synthase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,B4GALT5,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,CBR3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0004459,L-lactate dehydrogenase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,LDHA,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0004523,RNA-DNA hybrid ribonuclease activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,NYNRIN,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0004558,"alpha-1,4-glucosidase activity",1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,MGAM,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0005034,osmosensor activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,TRPV4,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0005105,type 1 fibroblast growth factor receptor binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,NRXN1,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0005131,growth hormone receptor binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,JAK3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0005143,interleukin-12 receptor binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,IL12B,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0005290,L-histidine transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,SLC7A1,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0005368,taurine transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,SLC6A6,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0008126,acetylesterase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,ABHD1,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0008273,"calcium, potassium:sodium antiporter activity",1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,SLC24A3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0010385,double-stranded methylated DNA binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,EGR1,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0015038,glutathione disulfide oxidoreductase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,GSTO2,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0015168,glycerol transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,AQP11,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0015207,adenine transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,SLC43A3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0015226,carnitine transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,SLC22A4,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0016428,tRNA (cytidine-5-)-methyltransferase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,NSUN2,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0016635,"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor",1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,SDHA,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0017077,oxidative phosphorylation uncoupler activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,UCP2,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0017083,4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,FUT3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0030345,structural constituent of tooth enamel,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,ENAM,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0031694,alpha-2A adrenergic receptor binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,ADRB1,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0032217,riboflavin transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,ABCG2,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0034189,very-low-density lipoprotein particle binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,TREM2,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0034432,bis(5'-adenosyl)-pentaphosphatase activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,ENPP3,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0035240,dopamine binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,DRD1,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0035379,carbon dioxide transmembrane transporter activity,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,RHCG,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0035473,lipase binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,PLIN5,1,1.8392267798208393,0.21476845730037689,15.750707483450352
GO:0035594,ganglioside binding,1/2121,5/15573,0.2,1.4684582743988686,0.41599547584031193,0.5191286585621491,0.9539202792898327,0.8427705416601992,RTN4R,1,1.8392267798208393,0.21476845730037689,15.750707483450352
